"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","-----BEGIN CERTIFICATE----- MIIFUDCCBDigAwIBAgISBGTSiRj7kkCVvqs01fc7DmqbMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTAzMjYwOTA4MTdaFw0yMTA2MjQwOTA4MTdaMDAxLjAsBgNVBAMT JXZvbG9udGFpcmVzLmZvbmN0aW9uLXB1YmxpcXVlLmdvdXYuZnIwggEiMA0GCSqG SIb3DQEBAQUAA4IBDwAwggEKAoIBAQDdyU4sqYpIg9BRq3CamMyzQ2j3tKpZ6+0q jj15vUALwX0oZ1vDS2qkf/cydR+S3sWMEAlTsHCdOIV9/kkXkBRlEGhN3F52zzk/ vBaFljj5ZW0yqplxUDU2geEQzhtezukb2+cM39HneBOKjmB7o+VT5klvvealErbS VXpGUV/tuD7tXOpb8wUQ7QCI9GWauqWFxsSUjcJIzu9uXVZG0Ur2d64N+YLrtp8k Up1oUgabS0Tfm3S7eFhJdBRx+kssi78/FDvL/iv4NVrMxGcm0T9eFo4cb3EyNG5P UUchTLB77ZCa0ywzPTss/skXq7DJmIji5XBq5utBIr+wgVUwcFXzAgMBAAGjggJg MIICXDAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUF BwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFEDHPOOHJeW/qWgSwP/DTc/oYjAN MB8GA1UdIwQYMBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkw RzAhBggrBgEFBQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAC hhZodHRwOi8vcjMuaS5sZW5jci5vcmcvMDAGA1UdEQQpMCeCJXZvbG9udGFpcmVz LmZvbmN0aW9uLXB1YmxpcXVlLmdvdXYuZnIwTAYDVR0gBEUwQzAIBgZngQwBAgEw NwYLKwYBBAGC3xMBAQEwKDAmBggrBgEFBQcCARYaaHR0cDovL2Nwcy5sZXRzZW5j cnlwdC5vcmcwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAAdgBElGUusO7Or8RAB9io /ijA2uaCvtjLMbU/0zOWtbaBqAAAAXhuAYePAAAEAwBHMEUCIQD45AJOYbUNu/0X ai6IYrT7yPOGz+V/2cpYyTdv3FhLIQIgOhskvUvkyEUHfpEpXfJAqPi6ge+cNv3a 7wCHw17eXN4AdgD2XJQv0XcwIhRUGAgwlFaO400TGTO/3wwvIAvMTvFk4wAAAXhu AYd1AAAEAwBHMEUCIQDUIHfQNXsxsQ595cGeprZYtIwAgukZublhWKLapBYbfAIg BuGsb/k1HYeOvPayy5neHpmn3INqbrtG0I8tMSvPTGAwDQYJKoZIhvcNAQELBQAD ggEBAImAnpkRdig+chNeiAV1BKHN0XuzAHb39h+kt9E7D4SesNPVP3U69ta6hdfs kq+Zq905MMes0XJI3zJpCnCraaNejs04FwwY3IUTX00OxaUzNStaqgpHWByxkfyC t+Zit4Z68JUsujb7k4EvZBeY+CyRF+6GDnf73AgaXQhe4c7/ksxwBHsnMCh1qiOY 83Ib/X9gqDk8qRlNNANzQ+1gjLSZc+yoTyJ+NTJR6TKNPEUpkItFin9kkO7p5i/K m6DBG33bq4GB6qek5xui0Bfc6i5ZQNFZjU2JiKz/ozOAiC6f9OxBHTHz0dvzDQP4 AgdHn/5DjE4uat5y4CN44CJ9B5g= -----END CERTIFICATE-----","",""
"cert_commonName","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","volontaires.fonction-publique.gouv.fr","",""
"cert_commonName_wo_SNI","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","volontaires.fonction-publique.gouv.fr","",""
"cert_trust","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","passed.","",""
"cert_certificatePolicies_EV","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","no","",""
"cert_expirationStatus","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","47 >= 30 days","",""
"cert_notBefore","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","2021-03-26 09:08","",""
"cert_notAfter","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","2021-06-24 09:08","",""
"cert_extlifeSpan","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","not present","",""
"cert_crlDistributionPoints","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","--","",""
"cert_ocspURL","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","LOW","not offered","",""
"cert_mustStapleExtension","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","--","",""
"DNS_CAArecord","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","issue=letsencrypt.org, issue=sectigo.com","",""
"certificate_transparency","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","yes (certificate extension)","",""
"certs_countServer","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","2","",""
"certs_list_ordering_problem","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","no","",""
"cert_caIssuers","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","-----BEGIN CERTIFICATE----- MIIEZTCCA02gAwIBAgIQQAF1BIMUpMghjISpDBbN3zANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIwMTAwNzE5MjE0MFoXDTIxMDkyOTE5MjE0MFow MjELMAkGA1UEBhMCVVMxFjAUBgNVBAoTDUxldCdzIEVuY3J5cHQxCzAJBgNVBAMT AlIzMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuwIVKMz2oJTTDxLs jVWSw/iC8ZmmekKIp10mqrUrucVMsa+Oa/l1yKPXD0eUFFU1V4yeqKI5GfWCPEKp Tm71O8Mu243AsFzzWTjn7c9p8FoLG77AlCQlh/o3cbMT5xys4Zvv2+Q7RVJFlqnB U840yFLuta7tj95gcOKlVKu2bQ6XpUA0ayvTvGbrZjR8+muLj1cpmfgwF126cm/7 gcWt0oZYPRfH5wm78Sv3htzB2nFd1EbjzK0lwYi8YGd1ZrPxGPeiXOZT/zqItkel /xMY6pgJdz+dU/nPAeX1pnAXFK9jpP+Zs5Od3FOnBv5IhR2haa4ldbsTzFID9e1R oYvbFQIDAQABo4IBaDCCAWQwEgYDVR0TAQH/BAgwBgEB/wIBADAOBgNVHQ8BAf8E BAMCAYYwSwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5p ZGVudHJ1c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTE p7Gkeyxx+tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEE AYLfEwEBATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2Vu Y3J5cHQub3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0 LmNvbS9EU1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYf r52LFMLGMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjANBgkqhkiG9w0B AQsFAAOCAQEA2UzgyfWEiDcx27sT4rP8i2tiEmxYt0l+PAK3qB8oYevO4C5z70kH ejWEHx2taPDY/laBL21/WKZuNTYQHHPD5b1tXgHXbnL7KqC401dk5VvCadTQsvd8 S8MXjohyc9z9/G2948kLjmE6Flh9dDYrVYA9x2O+hEPGOaEOa1eePynBgPayvUfL qjBstzLhWVQLGAkXXmNs+5ZnPBxzDJOLxhF2JIbeQAcH5H0tZrUlo5ZYyOqA7s9p O5b85o3AM/OJ+CktFBQtfvBhcJVd9wvlwPsk+uyOy2HI7mNxKKgsBTt375teA2Tw UdHkhVNcsAKX1H7GNNLOEADksd86wuoXvg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","730C1BDCD85F57CE5DC0BBA733E5F1BA5A925B2A771D640A26F7A454224DAD3B","",""
"intermediate_cert_notBefore <#1>","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","2020-10-07 19:21","",""
"intermediate_cert_notAfter <#1>","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","2021-09-29 19:21","",""
"intermediate_cert_expiration <#1>","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","R3 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","0 seconds from localtime","",""
"HSTS_time","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","365 days (=31536000 seconds) > 15465600 seconds","",""
"HSTS_subdomains","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","only for this domain","",""
"HSTS_preload","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","domain is NOT marked for preloading","",""
"HPKP","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","openresty","",""
"banner_application","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","X-Powered-By: Express","",""
"cookie_count","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","0 at '/'","",""
"security_headers","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","MEDIUM","--","",""
"banner_reverseproxy","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","--","","CWE-200"
"heartbleed","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","supported","","CWE-310"
"secure_client_renego","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=D1DB08528A45F8AD4354E112EF54F5841B24FE4B9DBBF029A9CCBD356B5E50A0","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","volontaires.fonction-publique.gouv.fr/148.253.96.24","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
