"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_numbers","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","1","",""
"cert_signatureAlgorithm","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","OK","SHA256 with RSA","",""
"cert_keySize","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","03E7EA12B95C2C016236343CA612348EC72E","",""
"cert_serialNumberLen","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","18","",""
"cert_fingerprintSHA1","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","9B905CC1BC3A183BE75A6A4EBC4F46648DD96A40","",""
"cert_fingerprintSHA256","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","EAFF42178945CD48C63BB9AF8163B489B88019D3AB5A46077EE0500E62B07D84","",""
"cert","labonnealternance.apprentissage.beta.gouv.fr/51.38.49.216","443","INFO","-----BEGIN CERTIFICATE----- MIIFYDCCBEigAwIBAgISA+fqErlcLAFiNjQ8phI0jscuMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMjA3MjUwMTAwMThaFw0yMjEwMjMwMTAwMTdaMDcxNTAzBgNVBAMT LGxhYm9ubmVhbHRlcm5hbmNlLmFwcHJlbnRpc3NhZ2UuYmV0YS5nb3V2LmZyMIIB IjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuaaaatC4jXyFS0ojxWz0aODb MAgkbG0O5dbCl4BQgBya3Fe8P7DDWd+1JvUffBjVZJyZ5UXo+y+Dj1/i+lyhj85k 1l6btQ1c6Rjpl/Xg6hkRsjAjABMGp8ToSkru7QovXIgGniY473uGyN2jn90467Jg 1Mjsq7oLhO/7gE7O4GUwHPyggY7rWkefZBu9HofKEBS+TPK4x85KrKxAhoZrfPPw SPuZktGZ12gOioJJRgZxHZVcmt/brpmoO8LUwQqzjVMKrPGEul3C24hGkKo9dK1F n50L5NEZ17eX//xrLg9qjrw3Yj58x/QuK6ccjZdgKMF7DZuUXgr8XBwpmSsmSQID AQABo4ICaTCCAmUwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMB BggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBQPrM4Ndxvz+56/A4NY LDlpsE1b7TAfBgNVHSMEGDAWgBQULrMXt1hWy65QCUDmH6+dixTCxjBVBggrBgEF BQcBAQRJMEcwIQYIKwYBBQUHMAGGFWh0dHA6Ly9yMy5vLmxlbmNyLm9yZzAiBggr BgEFBQcwAoYWaHR0cDovL3IzLmkubGVuY3Iub3JnLzA3BgNVHREEMDAugixsYWJv bm5lYWx0ZXJuYW5jZS5hcHByZW50aXNzYWdlLmJldGEuZ291di5mcjBMBgNVHSAE RTBDMAgGBmeBDAECATA3BgsrBgEEAYLfEwEBATAoMCYGCCsGAQUFBwIBFhpodHRw Oi8vY3BzLmxldHNlbmNyeXB0Lm9yZzCCAQYGCisGAQQB1nkCBAIEgfcEgfQA8gB3 AN+lXqtogk8fbK3uuF9OPlrqzaISpGpejjsSwCBEXCpzAAABgjMVbCkAAAQDAEgw RgIhAKurziIYIYkif7/UhWNkLdh8eEnBPrfUdDrQHxsTEyn7AiEAu92+AGmlWRnw FN5L8BeyWs/JgyvoPHay//jbot91+jQAdwApeb7wnjk5IfBWc59jpXflvld9nGAK +PlNXSZcJV3HhAAAAYIzFWwLAAAEAwBIMEYCIQDnmmTwaQWVw53T/bepURVEN4k+ OSHx6mUf4SpJulVw2gIhANbVNYdCBDECExfJzwnpKyhBROBTPCroosLgY4zWoIdo MA0GCSqGSIb3DQEBCwUAA4IBAQA+CyOA9TGSni4irmi66mpv54Epj4Iq22nF2/7W z9a82ItdWiCeeNDYLIv4NTHV2p1/gKOYmoLT1Vv0mbbd7+KEoGWlEM9G7c+2FauM sx4zu/eFcPzSeWXMzHj8PbH8kUBass5VeVLUZAWEHJaW/esVJQjaY6wKn1HZhEDN uQPMCSeV2D+FSWuOXTCJceSjZw0JrPk2bvH+Vh8fGUfWkAJSngvMZIUw4vPMPWyH gA+T5PlWSRvpiJDDrCvcmXjShPPJoNBlaB5tFSUbC648UEAfxj+sKnSx19CDBaGN TfkGtJKdfGnlT9SpjE3X6Gknm1yqUkFpGDhZBrJ0fUGZoTu/ -----END CERTIFICATE-----","",""
