"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","INFO","1661674354","",""
"HSTS_time","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","includes subdomains","",""
"HSTS_preload","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","domain IS marked for preloading","",""
"HPKP","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","INFO","No application banner found","",""
"cookie_count","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","INFO","1 at '/'","",""
"cookie_secure","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","deny","",""
"X-Content-Type-Options","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","nosniff","",""
"Content-Security-Policy","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","default-src 'self'; base-uri 'self'; font-src 'self' data: https://github.com https://fonts.gstatic.com; img-src 'self' data: https://jedonnemonavis.numerique.gouv.fr https://stats.data.gouv.fr/ https://www.google.com https://www.google.fr https://googleads.g.doubleclick.net https://www.googletagmanager.com https://www.googleadservices.com https://www.gstatic.com https://adservice.google.com 415474841.privacysandbox.googleadservices.com https://www.facebook.com connect.facebook.net; object-src 'none'; style-src 'self' 'unsafe-inline' https://fonts.googleapis.com; script-src 'self' blob: https://browser.sentry-cdn.com sentry.io https://stats.data.gouv.fr/ https://cdn.jsdelivr.net/ https://www.googletagmanager.com/ https://www.googleadservices.com https://googleads.g.doubleclick.net https://www.google.com https://connect.facebook.net www.pagespeed-mod.com 'nonce-/0HThqBgNxsXQ/G2GNA5IA=='; script-src-elem 'self' blob: https://browser.sentry-cdn.com sentry.io https://stats.data.gouv.fr/ https://cdn.jsdelivr.net/ https://www.googletagmanager.com/ https://www.googleadservices.com https://googleads.g.doubleclick.net https://www.google.com https://connect.facebook.net www.pagespeed-mod.com 'nonce-/0HThqBgNxsXQ/G2GNA5IA=='; frame-src 'self' stats.data.gouv.fr browser.sentry-cdn.com https://cdn.jsdelivr.net/ https://bid.g.doubleclick.net https://tube.nocturlab.fr https://www.facebook.com https://tpc.googlesyndication.com https://www.youtube-nocookie.com; connect-src 'self' *.sentry.io https://api-adresse.data.gouv.fr/ *.google.com https://adservice.google.com https://pagead2.googlesyndication.com https://tpc.googlesyndication.com https://googleads.g.doubleclick.net https://stats.data.gouv.fr/ https://www.facebook.com https://www.googletagmanager.com https://browser.sentry-cdn.com https://cdn.jsdelivr.net/; report-uri https://o548798.ingest.sentry.io/api/5747178/security/?sentry_key=d975e83e2bee46cd8b3ca7be531a0a6b","",""
"X-XSS-Protection","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","INFO","1; mode=block","",""
"Referrer-Policy","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","INFO","strict-origin-when-cross-origin","",""
"Cache-Control","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","INFO","no-store","",""
"Pragma","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","INFO","no-cache","",""
"banner_reverseproxy","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","INFO","--","","CWE-200"
"heartbleed","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","supported","","CWE-310"
"secure_client_renego","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=946543ED2583E7996C7AB6E16B539734A2FC45B23BD520502E4A8269321BAD52","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","place-des-entreprises.beta.gouv.fr/109.232.236.90","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
