"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","adresse.data.gouv.fr/178.33.88.236","443","INFO","-----BEGIN CERTIFICATE----- MIIF4TCCBMmgAwIBAgISA7QDTVhhpUOAi+7aJLf/ytM/MA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTEwMDYwODA1MTBaFw0yMjAxMDQwODA1MDlaMB8xHTAbBgNVBAMT FGFkcmVzc2UuZGF0YS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIB CgKCAQEAv+uqx4Ty3l1z0b5L0+BZocXef2WmuahD1FQND/bYbJEwezy8u4F28dbs lDzP5vd3fccUBJwz+JK/4mYmLk9PwHA0VZhmUAcMONjLbuOzDktL6tk8CJ5JO6ch 06gZM2hhd7tBkP/mHzA6DTNnvi8aj/wNYlqU4RNHD/9gOCm5Dm6Ckp+6j/0groia Ht9FKmVUTNbLeLLfh7vkZgMiNQUF856I+CWCHLlz9UXeKDFRckz2nEWbmeUvwOE9 uQD1hnP6XdfWjRDxs4GRhGONYH6h5KtiPmcSrLHOljMzBVgPUjKrPAxy4xsdK7Zy mVLVnYNegMnWF6eR9Du/8S8q33xSqQIDAQABo4IDAjCCAv4wDgYDVR0PAQH/BAQD AgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAA MB0GA1UdDgQWBBRGFtfI347+13LsGUevfvj6o5ZG4DAfBgNVHSMEGDAWgBQULrMX t1hWy65QCUDmH6+dixTCxjBVBggrBgEFBQcBAQRJMEcwIQYIKwYBBQUHMAGGFWh0 dHA6Ly9yMy5vLmxlbmNyLm9yZzAiBggrBgEFBQcwAoYWaHR0cDovL3IzLmkubGVu Y3Iub3JnLzCB0QYDVR0RBIHJMIHGghRhZHJlc3NlLmRhdGEuZ291di5mcoIYYXBp LWFkcmVzc2UuZGF0YS5nb3V2LmZyghxhcGktYmFsLmFkcmVzc2UuZGF0YS5nb3V2 LmZyghxiYWNrZW5kLmFkcmVzc2UuZGF0YS5nb3V2LmZyghxlZGl0ZXVyLmFkcmVz c2UuZGF0YS5nb3V2LmZyghltZXMtYWRyZXNzZXMuZGF0YS5nb3V2LmZygh9wbGF0 ZWZvcm1lLmFkcmVzc2UuZGF0YS5nb3V2LmZyMEwGA1UdIARFMEMwCAYGZ4EMAQIB MDcGCysGAQQBgt8TAQEBMCgwJgYIKwYBBQUHAgEWGmh0dHA6Ly9jcHMubGV0c2Vu Y3J5cHQub3JnMIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHYAQcjKsd8iRkoQxqE6 CUKHXk4xixsD6+tLx2jwkGKWBvYAAAF8VNl5BgAABAMARzBFAiBMYOzfic0JM8hM iPDObB+NJqL7ViflgAjmmqgwwLf58wIhAM+fR4TM1bZZf58Fqzoo5hrblIiERuUx TEMUKrhGdjqSAHYARqVV63X6kSAwtaKJafTzfREsQXS+/Um4havy/HD+bUcAAAF8 VNl5IAAABAMARzBFAiEA8YjiaG2L9igdPmbQjzLaWCW91N+iQP8HwOckmPTwI6sC IBRkAvre1vjdBUwH7SOkBoLPOfb2ZyI5+giY60tHXT/fMA0GCSqGSIb3DQEBCwUA A4IBAQBwBzEBG4DwLL/rd5v+fIbLvm//cy6uEJbYPsPiwgw78t1MWAPpALWA+6w5 sUohstHLt0hZLMU0EkjtOlN+BV0+YzG3K3tvor5ky65dgm2EmDuPh3GRVsCw+0Z1 vwytLJKcMxKQtKhXVcJ4oVaqOUy7m269azlnD1KcInarFvMgyTC2sPY7gNs6vWwW wksxpxD79E0PlR0PymLfKfZWdSnfBCh4ybl1duWHp4YFl3X8f83GpR0Y8ZW9Qt03 cW8QoKnYdc8+JEtE1ir7MUpa9fd1pxxBFMjUkWLesskmD3ukxlYeTrBsCT+x9+Iy LFkLH4h+EJyCHIG5+1XX2EyNq/Av -----END CERTIFICATE-----","",""
"cert_commonName","adresse.data.gouv.fr/178.33.88.236","443","OK","adresse.data.gouv.fr","",""
"cert_commonName_wo_SNI","adresse.data.gouv.fr/178.33.88.236","443","INFO","adresse.data.gouv.fr","",""
"cert_subjectAltName","adresse.data.gouv.fr/178.33.88.236","443","INFO","adresse.data.gouv.fr api-adresse.data.gouv.fr api-bal.adresse.data.gouv.fr backend.adresse.data.gouv.fr editeur.adresse.data.gouv.fr mes-adresses.data.gouv.fr plateforme.adresse.data.gouv.fr","",""
"cert_trust","adresse.data.gouv.fr/178.33.88.236","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","adresse.data.gouv.fr/178.33.88.236","443","OK","passed.","",""
"cert_certificatePolicies_EV","adresse.data.gouv.fr/178.33.88.236","443","INFO","no","",""
"cert_expirationStatus","adresse.data.gouv.fr/178.33.88.236","443","OK","43 >= 30 days","",""
"cert_notBefore","adresse.data.gouv.fr/178.33.88.236","443","INFO","2021-10-06 08:05","",""
"cert_notAfter","adresse.data.gouv.fr/178.33.88.236","443","OK","2022-01-04 08:05","",""
