"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","passculture.pro/199.36.158.100","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFeDCCBGCgAwIBAgIRAN5x1o+Otk3gEscPQeMEoeswDQYJKoZIhvcNAQELBQAwRjELMAkGA1UEBhMCVVMxIjAgBgNVBAoTGUdvb2dsZSBUcnVzdCBTZXJ2aWNlcyBMTEMxEzARBgNVBAMTCkdUUyBDQSAxRDQwHhcNMjMwOTI2MTMxMzMyWhcNMjMxMjI1MTQxMjU0WjAaMRgwFgYDVQQDEw9wYXNzY3VsdHVyZS5wcm8wggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCsfMluTWj22EIM+fwQHA8PFGBtg7bvK1lpmvjxipEFdcUrMGHvGiTW4Z+s4+Ivhb1kBKwx95yhbwFwpEvrs0W+pGbFZ5BxqYcf5KQs+6L+UqmfbYAmAAVj+usVoyMj0XXhbsrbiwXEbHf17BzBSivUR2jvTVOpS4ZwVevDzkgqwMifPdcRpsqR9Ek9kbKstCIiR6PpJVjBDwH0zUE684TebtxjuA0I4nAmbHBbZvttT/jdasnYNG5tJAvK2QbvX16wfingCNWJr45mISDClhGwRCKejG/c2IWFjWir4NTYFMmNJ4zpplhC9W8hf/lP211qum1gM1uJBSjJOtPbbCGvAgMBAAGjggKLMIIChzAOBgNVHQ8BAf8EBAMCBaAwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUbHAkQcQZ/UpvGpvVj6IUTiYhEMgwHwYDVR0jBBgwFoAUJeIYDrJXkZQq5dRdhpCD3lOzuJIweAYIKwYBBQUHAQEEbDBqMDUGCCsGAQUFBzABhilodHRwOi8vb2NzcC5wa2kuZ29vZy9zL2d0czFkNC9NWGZxYi1rR25mSTAxBggrBgEFBQcwAoYlaHR0cDovL3BraS5nb29nL3JlcG8vY2VydHMvZ3RzMWQ0LmRlcjAvBgNVHREEKDAmgg9wYXNzY3VsdHVyZS5wcm+CE3d3dy5wYXNzY3VsdHVyZS5wcm8wIQYDVR0gBBowGDAIBgZngQwBAgEwDAYKKwYBBAHWeQIFAzA8BgNVHR8ENTAzMDGgL6AthitodHRwOi8vY3Jscy5wa2kuZ29vZy9ndHMxZDQvcHZEN0NJU2p1ejQuY3JsMIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHUAejKMVNi3LbYg6jjgUh7phBZwMhOFTTvSK8E6V6NS61IAAAGK0daMIQAABAMARjBEAiBB6pbelbw+6qb5nidrNPO5pHyrfRvEZzndN+ofRRF6VwIgSGO5ADHUOx/OetNz9BeguRP2kWLa48/mniXOcl9WolkAdwDoPtDaPvUGNTLnVyi8iWvJA9PL0RFr7Otp4Xd9bQa9bgAAAYrR1ovoAAAEAwBIMEYCIQC0WO4cYmPA/Jr+/GYLKrF6Bd1YpJI8SCbfh9OQdu1qywIhANc7bYPt7VUD7OXQLlfBlAnf44fqzjECPPk20SlC215GMA0GCSqGSIb3DQEBCwUAA4IBAQBpteZa5VuI0veVyRehM1VcVbaTvk6byJRiJaQ6mAVJoLgmwvlZImvg3aMHiOKZlLhnb7s/YQVi2M9fbavazVjx4rOK66mcuPfKoGsG0vHimveaH3j51OV0XxfEhQBoWy7bFxxelUS8f43xYR/NSA0FsI5VwVF7uGWt9MlikOYxk5fD95wskNtVlkFKJpjAV/gCKaDCUO1mDc4jIAlgF4KGp5eY/ZtwZYxlfoBVztYGS6sa5MSsCdSSZzOINyiWD50m+CM5CT01WCQ8XGnl6yB+lZr8IlUBLqj2ad52ZvEDOADgHcuyz5wfmbMFVR/4JVB1fj6wweEvmnv1mqq/RJ0u\n-----END CERTIFICATE-----","",""
"cert_commonName","passculture.pro/199.36.158.100","443","OK","passculture.pro","",""
"cert_commonName_wo_SNI","passculture.pro/199.36.158.100","443","INFO","firebaseapp.com","",""
"cert_subjectAltName","passculture.pro/199.36.158.100","443","INFO","passculture.pro www.passculture.pro","",""
"cert_trust","passculture.pro/199.36.158.100","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","passculture.pro/199.36.158.100","443","OK","passed.","",""
"cert_certificatePolicies_EV","passculture.pro/199.36.158.100","443","INFO","no","",""
"cert_expirationStatus","passculture.pro/199.36.158.100","443","OK","78 >= 60 days","",""
"cert_notBefore","passculture.pro/199.36.158.100","443","INFO","2023-09-26 13:13","",""
"cert_notAfter","passculture.pro/199.36.158.100","443","OK","2023-12-25 14:12","",""
