"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","-----BEGIN CERTIFICATE----- MIIFRTCCBC2gAwIBAgISBNbDE93jDYdgFxUya7FlFlrsMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTA0MDUwMDMwMTZaFw0yMTA3MDQwMDMwMTZaMCoxKDAmBgNVBAMT H2xlbWFyY2hlLmluY2x1c2lvbi5iZXRhLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEB AQUAA4IBDwAwggEKAoIBAQChzKzWaujki39uYhcc4Yh90l3qDD1JZC08aRsBaxQA IJu8DdjWxyniOSC/Vdftf3+2raujoqSlwfR2OzcA+Iz5CuBWWhbeRxtbJ/oEwQuC XEip8/cvz7s6Oc17EJ1XEDp4N+3yc4oOBm/pYHfVYqlj1uTX7dKFUFocGNYci8Tz 74tN21P/ifOZpQPp6hHKVqKvEuYqvUVd3iUnbQIGMGTN9G16MGAsY2C55cmmAn8k NVPtgxByaiN7OmD5hkWhmueyxQPnBTY8RxAC71NhJQ+NXBQtZbL0Qm503bweyC7p wOv4Vq7Lhaa4SxqXrmHeBxFAfHtnv2p5H346CM3tX1TZAgMBAAGjggJbMIICVzAO BgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwG A1UdEwEB/wQCMAAwHQYDVR0OBBYEFMS2rJFxEIre6IFQYb8qaEHKrrWSMB8GA1Ud IwQYMBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggr BgEFBQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRw Oi8vcjMuaS5sZW5jci5vcmcvMCoGA1UdEQQjMCGCH2xlbWFyY2hlLmluY2x1c2lv bi5iZXRhLmdvdXYuZnIwTAYDVR0gBEUwQzAIBgZngQwBAgEwNwYLKwYBBAGC3xMB AQEwKDAmBggrBgEFBQcCARYaaHR0cDovL2Nwcy5sZXRzZW5jcnlwdC5vcmcwggEF BgorBgEEAdZ5AgQCBIH2BIHzAPEAdwBc3EOS/uarRUSxXprUVuYQN/vV+kfcoXOU sl7m9scOygAAAXifpt2BAAAEAwBIMEYCIQCTx+ZbMFpqrgPY7KMiSbaUoBRemuo0 p9+UBlCoJPvNawIhAPga6ok364gteO8GLkz3XKuQAtapJ/UOC+qwZTd/VEjYAHYA fT7y+I//iFVoJMLAyp5SiXkrxQ54CX8uapdomX4i8NcAAAF4n6bdnwAABAMARzBF AiEA5OL8aN4ain2PlOitJ6im722WF+DNF6LnxVCtsDOSAqgCIGlLETW2sbR1KVYP HZppw6qMCDORepmKVSFjOSGt0zZeMA0GCSqGSIb3DQEBCwUAA4IBAQA++YzNXobM 8I1UGOiGFZdL+2waNvfgRkjk22gt+yNYcXM43+h6PYy9RK9XyujU0SiKWYdYGTpM MRk4o+JOYslDwQiBadtRe0X9d9kM6fmHdbtN6QWCVArnJX/T3axPIClsR2DHYV1+ 6SYg3/NEUEtNwYyx1phNpaykeqePPYU0Szs6C7gMM8Td+NeGzLmn/Mz0SxpnEwkE vwtSDVG68+Z7QT9b76ZxA2tZPELiUii/NGwW8cExool/8k7MQdH6LYyYfMRmdFEi HNVEMxh9mivYUivLiY1H4iY+0p5iV5flxB5twyVoMSZboVv49W2NEXywrrLI/NGC wf245etPf1G6 -----END CERTIFICATE-----","",""
"cert_commonName","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","lemarche.inclusion.beta.gouv.fr","",""
"cert_commonName_wo_SNI","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","lolcatho.st","",""
"cert_subjectAltName","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","lemarche.inclusion.beta.gouv.fr","",""
"cert_trust","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","passed.","",""
"cert_certificatePolicies_EV","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","no","",""
"cert_expirationStatus","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","31 >= 30 days","",""
"cert_notBefore","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","INFO","2021-04-05 00:30","",""
"cert_notAfter","lemarche.inclusion.beta.gouv.fr/185.42.117.109","443","OK","2021-07-04 00:30","",""
