"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","secretariat.incubateur.net/109.232.236.90","443","INFO","-----BEGIN CERTIFICATE----- MIIFOjCCBCKgAwIBAgISA47m5t984+u+PlkS3HmDvTqjMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTA0MjQxNDEzMDlaFw0yMTA3MjMxNDEzMDlaMCUxIzAhBgNVBAMT GnNlY3JldGFyaWF0LmluY3ViYXRldXIubmV0MIIBIjANBgkqhkiG9w0BAQEFAAOC AQ8AMIIBCgKCAQEAtbh/hJbM1ak9WRFzKP1K1BBMNqD8gkOOF1Os+MQ8g5OidSVq V2Usnr7IkgK87cJhqrYUJ1Np0YYtyWopY34PKm4thaWhswV5cj2BMTv2fZAClvso 77usLP8IWEzJj3H4BanIvgiWXf4KieLf70ePPIEW3llVHHaXDdj0O8KCEvsIGkBi Q6B7tcaQgBw+0ULHdPpdTZ72I/YQZV9jkpcd1MA3yZl2u44a6to/Bpkaru+ettP2 rnhTbH1oJcpBoroHcYGa0YwjZroDqH7L9D/DxcWP0uc9c6k1mh7/EY9Fon20HgHu Q/oezfmuYkQklndxwSEQCGGwSQ6SDP4tH769KwIDAQABo4ICVTCCAlEwDgYDVR0P AQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMB Af8EAjAAMB0GA1UdDgQWBBQhB13ZAN7YKZo73zBQm4Ev4+k/TzAfBgNVHSMEGDAW gBQULrMXt1hWy65QCUDmH6+dixTCxjBVBggrBgEFBQcBAQRJMEcwIQYIKwYBBQUH MAGGFWh0dHA6Ly9yMy5vLmxlbmNyLm9yZzAiBggrBgEFBQcwAoYWaHR0cDovL3Iz LmkubGVuY3Iub3JnLzAlBgNVHREEHjAcghpzZWNyZXRhcmlhdC5pbmN1YmF0ZXVy Lm5ldDBMBgNVHSAERTBDMAgGBmeBDAECATA3BgsrBgEEAYLfEwEBATAoMCYGCCsG AQUFBwIBFhpodHRwOi8vY3BzLmxldHNlbmNyeXB0Lm9yZzCCAQQGCisGAQQB1nkC BAIEgfUEgfIA8AB2AJQgvB6O1Y1siHMfgosiLA3R2k1ebE+UPWHbTi9YTaLCAAAB eQRxEpEAAAQDAEcwRQIhAMggj/XDnrxWbL60Ieo16F4LV9VTvPeW08OkcKckBkrK AiBAgiXvdR3YMbiuIvi9o2GsT4DhmPtp3/hSIsSjZdSJzQB2APZclC/RdzAiFFQY CDCUVo7jTRMZM7/fDC8gC8xO8WTjAAABeQRxEosAAAQDAEcwRQIhAK7UlqzEhlDG Is2hP9KfEFebfMG5PZwOGnKiJDYHQHSeAiBy8w7I8qmfDKbkoNpN/5rnYSTLmHsL aZkDBNHOAXBYNDANBgkqhkiG9w0BAQsFAAOCAQEAFj9Und06f0t1fA5YDScAlpWG /gjAX8PJ6SBkNaLkDaJDjN4RRilestYAjKglGmx9bVTmTHvrOFejueiBOfv3Ux8N CFzvk1y1m+BVuOGnxZzwhHe3pEtqVV8dkSVYBPUIADfVANBZMjqxXEwiWh/n1YQp aicYUQYYc+VaAnz33Do2Qgv9eYKsnDtVsmy2X97v/lhW7kgbAFZqjYlexjQ0WHCN rmwdCqcJwSyOJ55XxR5Ew7BWYD5nd7IaG6cr4elqqJiE03XO/BGFn/sOSV4u6Eu4 rdFCmQ0mMCsk9QPUf3Hbks7ex0Flsf/z2spSKvge+tlIYDz0ab+wBkQT79QQvw== -----END CERTIFICATE-----","",""
"cert_commonName","secretariat.incubateur.net/109.232.236.90","443","OK","secretariat.incubateur.net","",""
"cert_commonName_wo_SNI","secretariat.incubateur.net/109.232.236.90","443","INFO","*.osc-fr1.scalingo.io","",""
"cert_subjectAltName","secretariat.incubateur.net/109.232.236.90","443","INFO","secretariat.incubateur.net","",""
"cert_trust","secretariat.incubateur.net/109.232.236.90","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","secretariat.incubateur.net/109.232.236.90","443","OK","passed.","",""
"cert_certificatePolicies_EV","secretariat.incubateur.net/109.232.236.90","443","INFO","no","",""
"cert_expirationStatus","secretariat.incubateur.net/109.232.236.90","443","OK","38 >= 30 days","",""
"cert_notBefore","secretariat.incubateur.net/109.232.236.90","443","INFO","2021-04-24 14:13","",""
"cert_notAfter","secretariat.incubateur.net/109.232.236.90","443","OK","2021-07-23 14:13","",""
"cert_extlifeSpan","secretariat.incubateur.net/109.232.236.90","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","secretariat.incubateur.net/109.232.236.90","443","INFO","not present","",""
"cert_crlDistributionPoints","secretariat.incubateur.net/109.232.236.90","443","INFO","--","",""
"cert_ocspURL","secretariat.incubateur.net/109.232.236.90","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","secretariat.incubateur.net/109.232.236.90","443","LOW","not offered","",""
"cert_mustStapleExtension","secretariat.incubateur.net/109.232.236.90","443","INFO","--","",""
"DNS_CAArecord","secretariat.incubateur.net/109.232.236.90","443","LOW","--","",""
"certificate_transparency","secretariat.incubateur.net/109.232.236.90","443","OK","yes (certificate extension)","",""
"certs_countServer","secretariat.incubateur.net/109.232.236.90","443","INFO","2","",""
"certs_list_ordering_problem","secretariat.incubateur.net/109.232.236.90","443","INFO","no","",""
"cert_caIssuers","secretariat.incubateur.net/109.232.236.90","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","secretariat.incubateur.net/109.232.236.90","443","INFO","-----BEGIN CERTIFICATE----- MIIEZTCCA02gAwIBAgIQQAF1BIMUpMghjISpDBbN3zANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIwMTAwNzE5MjE0MFoXDTIxMDkyOTE5MjE0MFow MjELMAkGA1UEBhMCVVMxFjAUBgNVBAoTDUxldCdzIEVuY3J5cHQxCzAJBgNVBAMT AlIzMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuwIVKMz2oJTTDxLs jVWSw/iC8ZmmekKIp10mqrUrucVMsa+Oa/l1yKPXD0eUFFU1V4yeqKI5GfWCPEKp Tm71O8Mu243AsFzzWTjn7c9p8FoLG77AlCQlh/o3cbMT5xys4Zvv2+Q7RVJFlqnB U840yFLuta7tj95gcOKlVKu2bQ6XpUA0ayvTvGbrZjR8+muLj1cpmfgwF126cm/7 gcWt0oZYPRfH5wm78Sv3htzB2nFd1EbjzK0lwYi8YGd1ZrPxGPeiXOZT/zqItkel /xMY6pgJdz+dU/nPAeX1pnAXFK9jpP+Zs5Od3FOnBv5IhR2haa4ldbsTzFID9e1R oYvbFQIDAQABo4IBaDCCAWQwEgYDVR0TAQH/BAgwBgEB/wIBADAOBgNVHQ8BAf8E BAMCAYYwSwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5p ZGVudHJ1c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTE p7Gkeyxx+tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEE AYLfEwEBATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2Vu Y3J5cHQub3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0 LmNvbS9EU1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYf r52LFMLGMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjANBgkqhkiG9w0B AQsFAAOCAQEA2UzgyfWEiDcx27sT4rP8i2tiEmxYt0l+PAK3qB8oYevO4C5z70kH ejWEHx2taPDY/laBL21/WKZuNTYQHHPD5b1tXgHXbnL7KqC401dk5VvCadTQsvd8 S8MXjohyc9z9/G2948kLjmE6Flh9dDYrVYA9x2O+hEPGOaEOa1eePynBgPayvUfL qjBstzLhWVQLGAkXXmNs+5ZnPBxzDJOLxhF2JIbeQAcH5H0tZrUlo5ZYyOqA7s9p O5b85o3AM/OJ+CktFBQtfvBhcJVd9wvlwPsk+uyOy2HI7mNxKKgsBTt375teA2Tw UdHkhVNcsAKX1H7GNNLOEADksd86wuoXvg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","secretariat.incubateur.net/109.232.236.90","443","INFO","730C1BDCD85F57CE5DC0BBA733E5F1BA5A925B2A771D640A26F7A454224DAD3B","",""
"intermediate_cert_notBefore <#1>","secretariat.incubateur.net/109.232.236.90","443","INFO","2020-10-07 19:21","",""
"intermediate_cert_notAfter <#1>","secretariat.incubateur.net/109.232.236.90","443","OK","2021-09-29 19:21","",""
"intermediate_cert_expiration <#1>","secretariat.incubateur.net/109.232.236.90","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","secretariat.incubateur.net/109.232.236.90","443","INFO","R3 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","secretariat.incubateur.net/109.232.236.90","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","secretariat.incubateur.net/109.232.236.90","443","INFO","302 Found ('/')","",""
"HTTP_clock_skew","secretariat.incubateur.net/109.232.236.90","443","INFO","0 seconds from localtime","",""
"HSTS_time","secretariat.incubateur.net/109.232.236.90","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","secretariat.incubateur.net/109.232.236.90","443","INFO","only for this domain","",""
"HSTS_preload","secretariat.incubateur.net/109.232.236.90","443","INFO","domain is NOT marked for preloading","",""
"HPKP","secretariat.incubateur.net/109.232.236.90","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","secretariat.incubateur.net/109.232.236.90","443","INFO","openresty","",""
"banner_application","secretariat.incubateur.net/109.232.236.90","443","INFO","X-Powered-By: Express","",""
"cookie_count","secretariat.incubateur.net/109.232.236.90","443","INFO","1 at '/' (30x detected, better try target URL of 30x)","",""
"cookie_secure","secretariat.incubateur.net/109.232.236.90","443","INFO","0/1 at '/' marked as secure","",""
"cookie_httponly","secretariat.incubateur.net/109.232.236.90","443","OK","All (1) at '/' marked as HttpOnly (30x detected, better try target URL of 30x)","",""
"security_headers","secretariat.incubateur.net/109.232.236.90","443","MEDIUM","--","",""
"banner_reverseproxy","secretariat.incubateur.net/109.232.236.90","443","INFO","--","","CWE-200"
"heartbleed","secretariat.incubateur.net/109.232.236.90","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","secretariat.incubateur.net/109.232.236.90","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","secretariat.incubateur.net/109.232.236.90","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","secretariat.incubateur.net/109.232.236.90","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","secretariat.incubateur.net/109.232.236.90","443","OK","supported","","CWE-310"
"secure_client_renego","secretariat.incubateur.net/109.232.236.90","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","secretariat.incubateur.net/109.232.236.90","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","secretariat.incubateur.net/109.232.236.90","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","secretariat.incubateur.net/109.232.236.90","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","secretariat.incubateur.net/109.232.236.90","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","secretariat.incubateur.net/109.232.236.90","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","secretariat.incubateur.net/109.232.236.90","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","secretariat.incubateur.net/109.232.236.90","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","secretariat.incubateur.net/109.232.236.90","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=A3134F53AEB3DE09B5757C0C325FEEC91CC312C22EDB39D334B264107E2518D2","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","secretariat.incubateur.net/109.232.236.90","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","secretariat.incubateur.net/109.232.236.90","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","secretariat.incubateur.net/109.232.236.90","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","secretariat.incubateur.net/109.232.236.90","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","secretariat.incubateur.net/109.232.236.90","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","secretariat.incubateur.net/109.232.236.90","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","secretariat.incubateur.net/109.232.236.90","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","secretariat.incubateur.net/109.232.236.90","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","secretariat.incubateur.net/109.232.236.90","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","secretariat.incubateur.net/109.232.236.90","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-opera_66_win10","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_9_ios9","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_9_osx1011","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_10_osx1012","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_ats_9_ios9","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_6u45","secretariat.incubateur.net/109.232.236.90","443","INFO","No connection","",""
"clientsimulation-java_7u25","secretariat.incubateur.net/109.232.236.90","443","INFO","No connection","",""
"clientsimulation-java_8u161","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1201","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","secretariat.incubateur.net/109.232.236.90","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","secretariat.incubateur.net/109.232.236.90","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","secretariat.incubateur.net/109.232.236.90","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","secretariat.incubateur.net/109.232.236.90","443","INFO","100","",""
"protocol_support_score_weighted","secretariat.incubateur.net/109.232.236.90","443","INFO","30","",""
"key_exchange_score","secretariat.incubateur.net/109.232.236.90","443","INFO","90","",""
"key_exchange_score_weighted","secretariat.incubateur.net/109.232.236.90","443","INFO","27","",""
"cipher_strength_score","secretariat.incubateur.net/109.232.236.90","443","INFO","60","",""
"cipher_strength_score_weighted","secretariat.incubateur.net/109.232.236.90","443","INFO","24","",""
"final_score","secretariat.incubateur.net/109.232.236.90","443","INFO","81","",""
"overall_grade","secretariat.incubateur.net/109.232.236.90","443","OK","A+","",""
"service","secretariat.incubateur.net/5.104.101.30","443","INFO","HTTP","",""
"pre_128cipher","secretariat.incubateur.net/5.104.101.30","443","INFO","No 128 cipher limit bug","",""
"SSLv2","secretariat.incubateur.net/5.104.101.30","443","OK","not offered","",""
"SSLv3","secretariat.incubateur.net/5.104.101.30","443","OK","not offered","",""
"TLS1","secretariat.incubateur.net/5.104.101.30","443","INFO","not offered","",""
"TLS1_1","secretariat.incubateur.net/5.104.101.30","443","INFO","not offered","",""
"TLS1_2","secretariat.incubateur.net/5.104.101.30","443","OK","offered","",""
"TLS1_3","secretariat.incubateur.net/5.104.101.30","443","OK","offered with final","",""
"ALPN_HTTP2","secretariat.incubateur.net/5.104.101.30","443","OK","h2","",""
"ALPN","secretariat.incubateur.net/5.104.101.30","443","INFO","http/1.1","",""
"cipherlist_NULL","secretariat.incubateur.net/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","secretariat.incubateur.net/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","secretariat.incubateur.net/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_LOW","secretariat.incubateur.net/5.104.101.30","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","secretariat.incubateur.net/5.104.101.30","443","INFO","not offered","","CWE-310"
"cipherlist_AVERAGE","secretariat.incubateur.net/5.104.101.30","443","LOW","offered","","CWE-310"
"cipherlist_GOOD","secretariat.incubateur.net/5.104.101.30","443","INFO","not offered","",""
"cipherlist_STRONG","secretariat.incubateur.net/5.104.101.30","443","OK","offered","",""
"cipher_order","secretariat.incubateur.net/5.104.101.30","443","OK","server","",""
"protocol_negotiated","secretariat.incubateur.net/5.104.101.30","443","OK","Default protocol TLS1.3","",""
"cipher_negotiated","secretariat.incubateur.net/5.104.101.30","443","OK","TLS_AES_256_GCM_SHA384, 253 bit ECDH (X25519)","",""
"cipherorder_TLSv1_2","secretariat.incubateur.net/5.104.101.30","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"FS","secretariat.incubateur.net/5.104.101.30","443","OK","offered","",""
"FS_ciphers","secretariat.incubateur.net/5.104.101.30","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384","",""
"FS_ECDHE_curves","secretariat.incubateur.net/5.104.101.30","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","secretariat.incubateur.net/5.104.101.30","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'next protocol/#13172' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","secretariat.incubateur.net/5.104.101.30","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","secretariat.incubateur.net/5.104.101.30","443","INFO","yes","",""
"sessionresumption_ticket","secretariat.incubateur.net/5.104.101.30","443","INFO","not supported","",""
"sessionresumption_ID","secretariat.incubateur.net/5.104.101.30","443","INFO","not supported","",""
"TLS_timestamp","secretariat.incubateur.net/5.104.101.30","443","INFO","random","",""
"clientAuth","secretariat.incubateur.net/5.104.101.30","443","INFO","none","",""
"cert_numbers","secretariat.incubateur.net/5.104.101.30","443","INFO","1","",""
"cert_signatureAlgorithm","secretariat.incubateur.net/5.104.101.30","443","OK","SHA256 with RSA","",""
"cert_keySize","secretariat.incubateur.net/5.104.101.30","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","secretariat.incubateur.net/5.104.101.30","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","secretariat.incubateur.net/5.104.101.30","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","secretariat.incubateur.net/5.104.101.30","443","INFO","038EE6E6DF7CE3EBBE3E5912DC7983BD3AA3","",""
