"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","pad.incubateur.net/5.104.101.30","443","INFO","-----BEGIN CERTIFICATE----- MIIFKjCCBBKgAwIBAgISA+hbsHu7rZ4Z3pggwa5jJ505MA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTAzMDUxNjM3MTBaFw0yMTA2MDMxNjM3MTBaMB0xGzAZBgNVBAMT EnBhZC5pbmN1YmF0ZXVyLm5ldDCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoC ggEBALGB3c50lyIjEExSDYLE1F9THhGLJnM1jQC4WwX9tMM+JhTY35ZNa2qIG1mQ 8bFQQ0Ra7NN0kcQMeztsdeSctx+Aj+X/++y2CNmes/s2CKo29tV1nS7XhzG1eI2K G1ky3IdebUUWOZkwU+n2oWZoI+PCSc5ftd6WdGHpBY0qNA9biFQFGNJK3xAQeLu/ Ay4HQCj89T2zoBChmrpgeVJLXZCEBUaFdLV0HstxwRL++VAAP0XpuBecSWTN6jWO TGWtlJ5bfrcSOz4Nw4KOqQrdm+vkADEZRosXYdpHgJYDWhPqSbA+xwDU6lqZ8Mye RQKwMhCTwxGkyIQk//KKN8YAXZECAwEAAaOCAk0wggJJMA4GA1UdDwEB/wQEAwIF oDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAd BgNVHQ4EFgQU5LLfjCmDSArIkXu/gb+RiygqRpEwHwYDVR0jBBgwFoAUFC6zF7dY VsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRw Oi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5pLmxlbmNy Lm9yZy8wHQYDVR0RBBYwFIIScGFkLmluY3ViYXRldXIubmV0MEwGA1UdIARFMEMw CAYGZ4EMAQIBMDcGCysGAQQBgt8TAQEBMCgwJgYIKwYBBQUHAgEWGmh0dHA6Ly9j cHMubGV0c2VuY3J5cHQub3JnMIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHYARJRl LrDuzq/EQAfYqP4owNrmgr7YyzG1P9MzlrW2gagAAAF4A3b1fgAABAMARzBFAiB2 CPYq8z+CIixTi3VnC4kDiJaHv9SN9mLNdVUz9EtRQAIhAPccOD7xerCrYh3GrJiZ LQh9npDNAkai0pC5kcQcvFePAHYAfT7y+I//iFVoJMLAyp5SiXkrxQ54CX8uapdo mX4i8NcAAAF4A3b2UAAABAMARzBFAiAQZ7WFslBKoUI6pGxTacmh+UCd4SRkKVEq JT9OrALGNQIhAN5hSBe1iR6NwH1QtlUm+UG8Tq8QD/sYyAEjWeh81ChpMA0GCSqG SIb3DQEBCwUAA4IBAQB49ieiQhZTnfnTYMoZSjh2owdaYa8qTDNQJ6m7u1kcOgiZ 2iJMR7c7z1K+bnYYreWu7jsaIcGiKuhnhA/9pD0O13nnkMltfs5adZ/3llLqQDUE dmk9blDZYmSHrLKKY2+0VpACnfKqfO42jEXCswOZrhyI03TFUVpDGx3zMe5kchHW 5P+U+8pZM+5BrmLM853YGw2ZGrAGJl90AM5Vl7ZEacXnPFOmtUW6/RV1tP9sYZzO QJvM/vSqD1gUrOdzWfcdfybJZdAUIGRCLYGcZFwHzRSqI/rc9hw0oaKBAphlNJgf +/bjsZPx3AQUFG6QZGzPnvQpxBXexGULuykbdY+B -----END CERTIFICATE-----","",""
"cert_commonName","pad.incubateur.net/5.104.101.30","443","OK","pad.incubateur.net","",""
"cert_commonName_wo_SNI","pad.incubateur.net/5.104.101.30","443","INFO","*.osc-fr1.scalingo.io","",""
"cert_subjectAltName","pad.incubateur.net/5.104.101.30","443","INFO","pad.incubateur.net","",""
"cert_trust","pad.incubateur.net/5.104.101.30","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","pad.incubateur.net/5.104.101.30","443","OK","passed.","",""
"cert_certificatePolicies_EV","pad.incubateur.net/5.104.101.30","443","INFO","no","",""
"cert_expirationStatus","pad.incubateur.net/5.104.101.30","443","OK","32 >= 30 days","",""
"cert_notBefore","pad.incubateur.net/5.104.101.30","443","INFO","2021-03-05 16:37","",""
"cert_notAfter","pad.incubateur.net/5.104.101.30","443","OK","2021-06-03 16:37","",""
