"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientAuth","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","none","",""
"cert_numbers","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","1","",""
"cert_signatureAlgorithm","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","OK","SHA256 with RSA","",""
"cert_keySize","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","0475CE66E2373C16A365A66796FFF8108AF0","",""
"cert_serialNumberLen","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","18","",""
"cert_fingerprintSHA1","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","01768C06BB88A1D8AAD9E7FC1AA724D9CFB141A6","",""
"cert_fingerprintSHA256","zonages.donnees.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","EFC046ED3B4A40F85BF70E5DF3F5C529F0F626FCDA0AA3677EE75533B9651E58","",""
