"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","-----BEGIN CERTIFICATE----- MIIFdjCCBF6gAwIBAgIRAK18kVkUzOLmCQAAAABitP4wDQYJKoZIhvcNAQELBQAw RjELMAkGA1UEBhMCVVMxIjAgBgNVBAoTGUdvb2dsZSBUcnVzdCBTZXJ2aWNlcyBM TEMxEzARBgNVBAMTCkdUUyBDQSAxRDQwHhcNMjEwNDE1MTYyODE1WhcNMjEwNzE0 MTcyODE1WjAqMSgwJgYDVQQDEx9waWxvdGFnZS5pbmNsdXNpb24uYmV0YS5nb3V2 LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEApNQ4jfCforEsthLI N+EBivoR1V4CfPbfBrX2sBJg9kNeMaHjQPj8IEwFZ12rJ4MMdWGyp0s9vRQrqBkj JYLQMSlAH95zE+qZAkQ1t0ocrQQMeAO6z8phHfOF6bi72EM+7JsmqnUayXgNoxbP NVOBc3F4g7p+Eq/NyrHZ2AWBCiQ0Xk6SOilk44v8ex/0PbFnhazLuBFxe1SujuEQ hj3Is8visj73ogkKyZrWMWRkwVyhIe+qk4iQrgeNYoinTiPNl1DKctudjNnCoS18 wwPGLdAtfoAk4b59y5AVsmm2wlG6Mjy1v1UDm/3ktgiZ8JR93ekAgftwbnAi0O5P reiHwwIDAQABo4ICeTCCAnUwDgYDVR0PAQH/BAQDAgWgMBMGA1UdJQQMMAoGCCsG AQUFBwMBMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFMo50FBf0RX4ixNClnvHvjae wWtRMB8GA1UdIwQYMBaAFCXiGA6yV5GUKuXUXYaQg95Ts7iSMGoGCCsGAQUFBwEB BF4wXDAnBggrBgEFBQcwAYYbaHR0cDovL29jc3AucGtpLmdvb2cvZ3RzMWQ0MDEG CCsGAQUFBzAChiVodHRwOi8vcGtpLmdvb2cvcmVwby9jZXJ0cy9ndHMxZDQuZGVy MCoGA1UdEQQjMCGCH3BpbG90YWdlLmluY2x1c2lvbi5iZXRhLmdvdXYuZnIwIQYD VR0gBBowGDAIBgZngQwBAgEwDAYKKwYBBAHWeQIFAzA8BgNVHR8ENTAzMDGgL6At hitodHRwOi8vY3Jscy5wa2kuZ29vZy9ndHMxZDQvRFlDVzloTnpyWHcuY3JsMIIB BQYKKwYBBAHWeQIEAgSB9gSB8wDxAHYA9lyUL9F3MCIUVBgIMJRWjuNNExkzv98M LyALzE7xZOMAAAF41ppXAgAABAMARzBFAiA8v41nQOi2yPm30i6oMMaac4uSMobn oFHr9arWvOyrnQIhALikOyKEvaCmMowX7h2BjOd36mRIWfcO5HkyewKrpzutAHcA RJRlLrDuzq/EQAfYqP4owNrmgr7YyzG1P9MzlrW2gagAAAF41ppXSAAABAMASDBG AiEAuPGBZlDKEDIBANg/jJi3Jd3FH6pXUCFeDu6MFnIlcSECIQDisapEapml5HnY lVdSdFnZq3TBBJ9kAD6S787+jJLsSzANBgkqhkiG9w0BAQsFAAOCAQEANoPE47fj gnCXvJ1dQDYW3LyeKfbFr3YO1HfLfMBMnXnwan2Joq13nQ1AqKahbA+VNEt/EmHQ iTrr1aEbLRcA3LovQ2e5ktN7lX6z70Pqok0vFB171d3zi864vn2f9KmSZ0f9V3wj zoaUH6KMjTasymo+FWj/hOsdNXax9O0QDju9BO3N4Uj98iAU2O28refjmW+K2CUt sO5OYZ6V877SpGrohOtqn9q10HoeRgMe+CpdbOajGlyjrPTfvSGLD8Nr19y77Ghz vKSkFZyxh0GiXceUeAidosTeC5OgbiT8dugWbX368RnP6Ow2JlJdCVmahAmLplM+ lpxWO5382lqinA== -----END CERTIFICATE-----","",""
"cert_commonName","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","pilotage.inclusion.beta.gouv.fr","",""
"cert_commonName_wo_SNI","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","pilotage.inclusion.beta.gouv.fr","",""
"cert_trust","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","passed.","",""
"cert_certificatePolicies_EV","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","no","",""
"cert_expirationStatus","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","80 >= 60 days","",""
"cert_notBefore","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","INFO","2021-04-15 16:28","",""
"cert_notAfter","pilotage.inclusion.beta.gouv.fr/172.217.1.147","443","OK","2021-07-14 17:28","",""
