"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.rdv-solidarites.fr/148.253.96.24","443","INFO","-----BEGIN CERTIFICATE----- MIIFMjCCBBqgAwIBAgISBB75qV97icQjfiIkKVpwZzW1MA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTA0MDMxNTMyMjdaFw0yMTA3MDIxNTMyMjdaMCExHzAdBgNVBAMT Fnd3dy5yZHYtc29saWRhcml0ZXMuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAw ggEKAoIBAQDSxLunA7k+5TTGMojNJX+/eMHb4bjIb2IK8SCsLZHr4KP+UL9TEjI5 1rleSVvBZTgMLqjpO5Qw2/LGiDDwg2R66kThYjlrW3N+rca1KYqfkQLfjVKdcRaD p+ABJMb88A4/I86v1/cl1s0g2IfEknW5eZxVH+banMXnxYS4ifmpn6nnckOI3WNZ RYfai5yEirE85CNO3iDjl+KuZM0bh9wgYw4VlbtSFYOdDJP1C5eU1AVB67WPKtbw SjpHJ4exNEAYRuO8fdkZ352VViCZgbNFEj/2dCwpexUzJ6FX42gxzHlUx9f7KUGh r6iruzZ11K8Ko8rxQofkr3nzGnwSaxFTAgMBAAGjggJRMIICTTAOBgNVHQ8BAf8E BAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQC MAAwHQYDVR0OBBYEFHDkFy2mRKu1Pji/ywgYOeqiOJpjMB8GA1UdIwQYMBaAFBQu sxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggrBgEFBQcwAYYV aHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRwOi8vcjMuaS5s ZW5jci5vcmcvMCEGA1UdEQQaMBiCFnd3dy5yZHYtc29saWRhcml0ZXMuZnIwTAYD VR0gBEUwQzAIBgZngQwBAgEwNwYLKwYBBAGC3xMBAQEwKDAmBggrBgEFBQcCARYa aHR0cDovL2Nwcy5sZXRzZW5jcnlwdC5vcmcwggEEBgorBgEEAdZ5AgQCBIH1BIHy APAAdgD2XJQv0XcwIhRUGAgwlFaO400TGTO/3wwvIAvMTvFk4wAAAXiYlCF0AAAE AwBHMEUCIAP3Kx7uevTNiZds5cfMb6MBbqQWHJchJoCxSJU0C0pkAiEA5K8oiHDr h2UtMbh1DxQ7Fmy9bLgvdv96TsVzKSTKidsAdgBvU3asMfAxGdiZAKRRFf93FRwR 2QLBACkGjbIImjfZEwAAAXiYlCLVAAAEAwBHMEUCIDQW1bwSRNqDiTsmo3LLJKdC 1Ua4BRN4gAZrykx0DFGPAiEAyzEWNOuj2LL386w1PT7wmuOfuDXaoEDA6Bs7bNBE dnowDQYJKoZIhvcNAQELBQADggEBADMVpprg+6EQ/5isFprZ/BYT4Tm5rilSqYzf DwP3/FL2ZBvOQfxhENIeGFqplOAYtRX6lESQoSn480bwreOuc85oGr9LKBu1r4Kn +bdeIEsCroC19zDyhFwFlND8mPU6cHLy93cFF8ZzhFkC3U7csmWBpKhl2b3Krtws vHo4SP9gByio+gUVDsGkxVqDmGtqHp/yk16YeN6HG11cKustx7aJ0yuGiik5u/gW oakKIx5hJzbGoCioctP/vF+NlcLHkFgCxVgJd5kwmpBDDKZQjQ0plUML6lR4hsxZ i7WVZobxhZNL7S3+pporH3fiVCe/UAVUzZVeL7Wg0hYtZ9nMu/0= -----END CERTIFICATE-----","",""
"cert_commonName","www.rdv-solidarites.fr/148.253.96.24","443","OK","www.rdv-solidarites.fr","",""
"cert_commonName_wo_SNI","www.rdv-solidarites.fr/148.253.96.24","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","www.rdv-solidarites.fr/148.253.96.24","443","INFO","www.rdv-solidarites.fr","",""
"cert_trust","www.rdv-solidarites.fr/148.253.96.24","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.rdv-solidarites.fr/148.253.96.24","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.rdv-solidarites.fr/148.253.96.24","443","INFO","no","",""
"cert_expirationStatus","www.rdv-solidarites.fr/148.253.96.24","443","OK","50 >= 30 days","",""
"cert_notBefore","www.rdv-solidarites.fr/148.253.96.24","443","INFO","2021-04-03 15:32","",""
"cert_notAfter","www.rdv-solidarites.fr/148.253.96.24","443","OK","2021-07-02 15:32","",""
"cert_extlifeSpan","www.rdv-solidarites.fr/148.253.96.24","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.rdv-solidarites.fr/148.253.96.24","443","INFO","not present","",""
"cert_crlDistributionPoints","www.rdv-solidarites.fr/148.253.96.24","443","INFO","--","",""
"cert_ocspURL","www.rdv-solidarites.fr/148.253.96.24","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","www.rdv-solidarites.fr/148.253.96.24","443","LOW","not offered","",""
"cert_mustStapleExtension","www.rdv-solidarites.fr/148.253.96.24","443","INFO","--","",""
"DNS_CAArecord","www.rdv-solidarites.fr/148.253.96.24","443","LOW","--","",""
"certificate_transparency","www.rdv-solidarites.fr/148.253.96.24","443","OK","yes (certificate extension)","",""
"certs_countServer","www.rdv-solidarites.fr/148.253.96.24","443","INFO","2","",""
"certs_list_ordering_problem","www.rdv-solidarites.fr/148.253.96.24","443","INFO","no","",""
"cert_caIssuers","www.rdv-solidarites.fr/148.253.96.24","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","www.rdv-solidarites.fr/148.253.96.24","443","INFO","-----BEGIN CERTIFICATE----- MIIEZTCCA02gAwIBAgIQQAF1BIMUpMghjISpDBbN3zANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIwMTAwNzE5MjE0MFoXDTIxMDkyOTE5MjE0MFow MjELMAkGA1UEBhMCVVMxFjAUBgNVBAoTDUxldCdzIEVuY3J5cHQxCzAJBgNVBAMT AlIzMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuwIVKMz2oJTTDxLs jVWSw/iC8ZmmekKIp10mqrUrucVMsa+Oa/l1yKPXD0eUFFU1V4yeqKI5GfWCPEKp Tm71O8Mu243AsFzzWTjn7c9p8FoLG77AlCQlh/o3cbMT5xys4Zvv2+Q7RVJFlqnB U840yFLuta7tj95gcOKlVKu2bQ6XpUA0ayvTvGbrZjR8+muLj1cpmfgwF126cm/7 gcWt0oZYPRfH5wm78Sv3htzB2nFd1EbjzK0lwYi8YGd1ZrPxGPeiXOZT/zqItkel /xMY6pgJdz+dU/nPAeX1pnAXFK9jpP+Zs5Od3FOnBv5IhR2haa4ldbsTzFID9e1R oYvbFQIDAQABo4IBaDCCAWQwEgYDVR0TAQH/BAgwBgEB/wIBADAOBgNVHQ8BAf8E BAMCAYYwSwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5p ZGVudHJ1c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTE p7Gkeyxx+tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEE AYLfEwEBATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2Vu Y3J5cHQub3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0 LmNvbS9EU1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYf r52LFMLGMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjANBgkqhkiG9w0B AQsFAAOCAQEA2UzgyfWEiDcx27sT4rP8i2tiEmxYt0l+PAK3qB8oYevO4C5z70kH ejWEHx2taPDY/laBL21/WKZuNTYQHHPD5b1tXgHXbnL7KqC401dk5VvCadTQsvd8 S8MXjohyc9z9/G2948kLjmE6Flh9dDYrVYA9x2O+hEPGOaEOa1eePynBgPayvUfL qjBstzLhWVQLGAkXXmNs+5ZnPBxzDJOLxhF2JIbeQAcH5H0tZrUlo5ZYyOqA7s9p O5b85o3AM/OJ+CktFBQtfvBhcJVd9wvlwPsk+uyOy2HI7mNxKKgsBTt375teA2Tw UdHkhVNcsAKX1H7GNNLOEADksd86wuoXvg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.rdv-solidarites.fr/148.253.96.24","443","INFO","730C1BDCD85F57CE5DC0BBA733E5F1BA5A925B2A771D640A26F7A454224DAD3B","",""
"intermediate_cert_notBefore <#1>","www.rdv-solidarites.fr/148.253.96.24","443","INFO","2020-10-07 19:21","",""
"intermediate_cert_notAfter <#1>","www.rdv-solidarites.fr/148.253.96.24","443","OK","2021-09-29 19:21","",""
"intermediate_cert_expiration <#1>","www.rdv-solidarites.fr/148.253.96.24","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.rdv-solidarites.fr/148.253.96.24","443","INFO","R3 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","www.rdv-solidarites.fr/148.253.96.24","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.rdv-solidarites.fr/148.253.96.24","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.rdv-solidarites.fr/148.253.96.24","443","INFO","0 seconds from localtime","",""
"HSTS_time","www.rdv-solidarites.fr/148.253.96.24","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.rdv-solidarites.fr/148.253.96.24","443","OK","includes subdomains","",""
"HSTS_preload","www.rdv-solidarites.fr/148.253.96.24","443","INFO","domain is NOT marked for preloading","",""
"HPKP","www.rdv-solidarites.fr/148.253.96.24","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.rdv-solidarites.fr/148.253.96.24","443","INFO","openresty","",""
"banner_application","www.rdv-solidarites.fr/148.253.96.24","443","INFO","No application banner found","",""
"cookie_count","www.rdv-solidarites.fr/148.253.96.24","443","INFO","1 at '/'","",""
"cookie_secure","www.rdv-solidarites.fr/148.253.96.24","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","www.rdv-solidarites.fr/148.253.96.24","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Content-Type-Options","www.rdv-solidarites.fr/148.253.96.24","443","OK","nosniff","",""
"Content-Security-Policy","www.rdv-solidarites.fr/148.253.96.24","443","OK","default-src 'self'; font-src 'self' data: github.com; img-src 'self' data: stats.data.gouv.fr voxusagers.numerique.gouv.fr; object-src 'none'; style-src 'self' 'unsafe-inline' *.bootstrapcdn.com cdnjs.cloudflare.com api.mapbox.com; script-src 'self' 'unsafe-inline' stats.data.gouv.fr api-adresse.data.gouv.fr data1.ollapges.com fidoapi.com data1.gryplex.com lb.apicit.net tags.clickintext.net api.mapbox.com blob:; connect-src 'self' api-adresse.data.gouv.fr sentry.io cdnjs.cloudflare.com etalab-tiles.fr; report-uri https://o320280.ingest.sentry.io/api/1811205/security/?sentry_key=9483c31bc6f442ba8aa0ed3869608da0","",""
"X-XSS-Protection","www.rdv-solidarites.fr/148.253.96.24","443","INFO","1; mode=block","",""
"Referrer-Policy","www.rdv-solidarites.fr/148.253.96.24","443","INFO","strict-origin-when-cross-origin","",""
"Cache-Control","www.rdv-solidarites.fr/148.253.96.24","443","INFO","max-age=0, private, must-revalidate","",""
"banner_reverseproxy","www.rdv-solidarites.fr/148.253.96.24","443","INFO","--","","CWE-200"
"heartbleed","www.rdv-solidarites.fr/148.253.96.24","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.rdv-solidarites.fr/148.253.96.24","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.rdv-solidarites.fr/148.253.96.24","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
