"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","mon-entreprise.fr/138.68.235.89","443","INFO","-----BEGIN CERTIFICATE----- MIIE8zCCA9ugAwIBAgISBJmyaNoa16oUh9WZz986B41cMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTA5MjAxODEzMzJaFw0yMTEyMTkxODEzMzFaMB4xHDAaBgNVBAMM EyoubW9uLWVudHJlcHJpc2UuZnIwWTATBgcqhkjOPQIBBggqhkjOPQMBBwNCAARH VVTHIQjTeVhiQKlBThuOoDdIabaJK8qiMqbqRL+BJl/gDn5/bMuZaS7Xs97lZpPV HBbnKMUGfX++3QY1ssuto4IC4DCCAtwwDgYDVR0PAQH/BAQDAgeAMB0GA1UdJQQW MBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBTe d+Tt+EScJz9KKMwejygsayEsEjAfBgNVHSMEGDAWgBQULrMXt1hWy65QCUDmH6+d ixTCxjBVBggrBgEFBQcBAQRJMEcwIQYIKwYBBQUHMAGGFWh0dHA6Ly9yMy5vLmxl bmNyLm9yZzAiBggrBgEFBQcwAoYWaHR0cDovL3IzLmkubGVuY3Iub3JnLzCBrQYD VR0RBIGlMIGighMqLm1vbi1lbnRyZXByaXNlLmZyghcqLm15Y29tcGFueWluZnJh bmNlLmNvbYIWKi5teWNvbXBhbnlpbmZyYW5jZS5mcoINKi5wdWJsaS5jb2Rlc4IR bW9uLWVudHJlcHJpc2UuZnKCFW15Y29tcGFueWluZnJhbmNlLmNvbYIUbXljb21w YW55aW5mcmFuY2UuZnKCC3B1YmxpLmNvZGVzMEwGA1UdIARFMEMwCAYGZ4EMAQIB MDcGCysGAQQBgt8TAQEBMCgwJgYIKwYBBQUHAgEWGmh0dHA6Ly9jcHMubGV0c2Vu Y3J5cHQub3JnMIIBBgYKKwYBBAHWeQIEAgSB9wSB9ADyAHcARJRlLrDuzq/EQAfY qP4owNrmgr7YyzG1P9MzlrW2gagAAAF8BKCxxQAABAMASDBGAiEA8K50lZw+9fES m+UKaT2nDC99/o4teMhjM2rLlUly0xoCIQCS0M3a3YwPU1uHT79+uU0wxQssafUP fgMSamzt/88GYwB3AH0+8viP/4hVaCTCwMqeUol5K8UOeAl/LmqXaJl+IvDXAAAB fASgsd4AAAQDAEgwRgIhAPXA13dEEETT9sIv6Y+Qf24T/PghsCKOhk21pdrR210L AiEAiKDXWJFTagNqZSqaFD1TC3eEOCaYI+n6kBEJ1PoBleMwDQYJKoZIhvcNAQEL BQADggEBAAQ8yvnWK4BsB4ZYDqmVhXLzAbkBnZ4nl5AXrUpitz3Prhyjvb4t4ddR FprTbdC4cLA2QcZOkMbKD7cBPLHHGRkn8fxr8sycrrFw8wvxhjYMICBZ1q4eBpkL jF1BjjaAV4i/l0FuvNY4P97Ka1DpmBPqNn0PhpEIQgk8QYZXq08F1HHcbmWouj/6 oYK+rd2PoxG1lEQWOPUVJsQYsnv7trkQ03M7fsOxa0gbocCLsqvbjfHH2CbNcSot R5vxEHmEsNS/6Dat7ivVT+LTghy4YD6RdIBPkaT7s4fiOzzM9WBeddLZy85mOj3s DF/FRXFw6BC/N5JpuDSWZJh7+458m38= -----END CERTIFICATE-----","",""
"cert_commonName","mon-entreprise.fr/138.68.235.89","443","OK","*.mon-entreprise.fr","",""
"cert_commonName_wo_SNI","mon-entreprise.fr/138.68.235.89","443","INFO","*.netlify.app","",""
"cert_subjectAltName","mon-entreprise.fr/138.68.235.89","443","INFO","*.mon-entreprise.fr *.mycompanyinfrance.com *.mycompanyinfrance.fr *.publi.codes mon-entreprise.fr mycompanyinfrance.com mycompanyinfrance.fr publi.codes","",""
"cert_trust","mon-entreprise.fr/138.68.235.89","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","mon-entreprise.fr/138.68.235.89","443","OK","passed.","",""
"cert_certificatePolicies_EV","mon-entreprise.fr/138.68.235.89","443","INFO","no","",""
"cert_expirationStatus","mon-entreprise.fr/138.68.235.89","443","OK","35 >= 30 days","",""
"cert_notBefore","mon-entreprise.fr/138.68.235.89","443","INFO","2021-09-20 18:13","",""
"cert_notAfter","mon-entreprise.fr/138.68.235.89","443","OK","2021-12-19 18:13","",""
"cert_extlifeSpan","mon-entreprise.fr/138.68.235.89","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","mon-entreprise.fr/138.68.235.89","443","INFO","not present","",""
"cert_crlDistributionPoints","mon-entreprise.fr/138.68.235.89","443","INFO","--","",""
"cert_ocspURL","mon-entreprise.fr/138.68.235.89","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","mon-entreprise.fr/138.68.235.89","443","LOW","not offered","",""
"cert_mustStapleExtension","mon-entreprise.fr/138.68.235.89","443","INFO","--","",""
"DNS_CAArecord","mon-entreprise.fr/138.68.235.89","443","LOW","--","",""
"certificate_transparency","mon-entreprise.fr/138.68.235.89","443","OK","yes (certificate extension)","",""
"certs_countServer","mon-entreprise.fr/138.68.235.89","443","INFO","3","",""
"certs_list_ordering_problem","mon-entreprise.fr/138.68.235.89","443","INFO","no","",""
"cert_caIssuers","mon-entreprise.fr/138.68.235.89","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","mon-entreprise.fr/138.68.235.89","443","INFO","-----BEGIN CERTIFICATE----- MIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAw TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAw WhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3Mg RW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEK AoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cP R5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdx sxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8Zutm NHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxg Z3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG /kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMC AYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYB Af8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaA FHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcw AoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRw Oi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQB gt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6W PTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wl ikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQz CkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BIm lJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4 avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2 yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1O yK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90Ids hCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+ HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6Zv MldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqX nLRbwHOoq7hHwg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","mon-entreprise.fr/138.68.235.89","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","mon-entreprise.fr/138.68.235.89","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","mon-entreprise.fr/138.68.235.89","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","mon-entreprise.fr/138.68.235.89","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","mon-entreprise.fr/138.68.235.89","443","INFO","R3 <-- ISRG Root X1","",""
"intermediate_cert <#2>","mon-entreprise.fr/138.68.235.89","443","INFO","-----BEGIN CERTIFICATE----- MIIFYDCCBEigAwIBAgIQQAF3ITfU6UK47naqPGQKtzANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIxMDEyMDE5MTQwM1oXDTI0MDkzMDE4MTQwM1ow TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwggIiMA0GCSqGSIb3DQEB AQUAA4ICDwAwggIKAoICAQCt6CRz9BQ385ueK1coHIe+3LffOJCMbjzmV6B493XC ov71am72AE8o295ohmxEk7axY/0UEmu/H9LqMZshftEzPLpI9d1537O4/xLxIZpL wYqGcWlKZmZsj348cL+tKSIG8+TA5oCu4kuPt5l+lAOf00eXfJlII1PoOK5PCm+D LtFJV4yAdLbaL9A4jXsDcCEbdfIwPPqPrt3aY6vrFk/CjhFLfs8L6P+1dy70sntK 4EwSJQxwjQMpoOFTJOwT2e4ZvxCzSow/iaNhUd6shweU9GNx7C7ib1uYgeGJXDR5 bHbvO5BieebbpJovJsXQEOEO3tkQjhb7t/eo98flAgeYjzYIlefiN5YNNnWe+w5y sR2bvAP5SQXYgd0FtCrWQemsAXaVCg/Y39W9Eh81LygXbNKYwagJZHduRze6zqxZ Xmidf3LWicUGQSk+WT7dJvUkyRGnWqNMQB9GoZm1pzpRboY7nn1ypxIFeFntPlF4 FQsDj43QLwWyPntKHEtzBRL8xurgUBN8Q5N0s8p0544fAQjQMNRbcTa0B7rBMDBc SLeCO5imfWCKoqMpgsy6vYMEG6KDA0Gh1gXxG8K28Kh8hjtGqEgqiNx2mna/H2ql PRmP6zjzZN7IKw0KKP/32+IVQtQi0Cdd4Xn+GOdwiK1O5tmLOsbdJ1Fu/7xk9TND TwIDAQABo4IBRjCCAUIwDwYDVR0TAQH/BAUwAwEB/zAOBgNVHQ8BAf8EBAMCAQYw SwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5pZGVudHJ1 c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTEp7Gkeyxx +tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEEAYLfEwEB ATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2VuY3J5cHQu b3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0LmNvbS9E U1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFHm0WeZ7tuXkAXOACIjIGlj26Ztu MA0GCSqGSIb3DQEBCwUAA4IBAQAKcwBslm7/DlLQrt2M51oGrS+o44+/yQoDFVDC 5WxCu2+b9LRPwkSICHXM6webFGJueN7sJ7o5XPWioW5WlHAQU7G75K/QosMrAdSW 9MUgNTP52GE24HGNtLi1qoJFlcDyqSMo59ahy2cI2qBDLKobkx/J3vWraV0T9VuG WCLKTVXkcGdtwlfFRjlBz4pYg1htmf5X6DYO8A4jqv2Il9DjXA6USbW1FzXSLr9O he8Y4IWS6wY7bCkjCWDcRQJMEhg76fsO3txE+FiYruq9RUWhiF1myv4Q6W+CyBFC Dfvp7OOGAN6dEOM4+qR9sdjoSYKEBpsr6GtPAQw4dy753ec5 -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","mon-entreprise.fr/138.68.235.89","443","INFO","6D99FB265EB1C5B3744765FCBC648F3CD8E1BFFAFDC4C2F99B9D47CF7FF1C24F","",""
"intermediate_cert_notBefore <#2>","mon-entreprise.fr/138.68.235.89","443","INFO","2021-01-20 19:14","",""
"intermediate_cert_notAfter <#2>","mon-entreprise.fr/138.68.235.89","443","OK","2024-09-30 18:14","",""
"intermediate_cert_expiration <#2>","mon-entreprise.fr/138.68.235.89","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","mon-entreprise.fr/138.68.235.89","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","mon-entreprise.fr/138.68.235.89","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","mon-entreprise.fr/138.68.235.89","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","mon-entreprise.fr/138.68.235.89","443","INFO","-20 seconds from localtime","",""
"HSTS_time","mon-entreprise.fr/138.68.235.89","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","mon-entreprise.fr/138.68.235.89","443","INFO","only for this domain","",""
"HSTS_preload","mon-entreprise.fr/138.68.235.89","443","INFO","domain is NOT marked for preloading","",""
"HPKP","mon-entreprise.fr/138.68.235.89","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","mon-entreprise.fr/138.68.235.89","443","INFO","Netlify","",""
"banner_application","mon-entreprise.fr/138.68.235.89","443","INFO","No application banner found","",""
"cookie_count","mon-entreprise.fr/138.68.235.89","443","INFO","0 at '/'","",""
"Content-Security-Policy","mon-entreprise.fr/138.68.235.89","443","OK","default-src 'self' mon-entreprise.fr; style-src 'self' 'unsafe-inline' mon-entreprise.zammad.com; connect-src 'self' *.sentry.io raw.githubusercontent.com *.xiti.com mon-entreprise.zammad.com entreprise.data.gouv.fr geo.api.gouv.fr *.algolianet.com; form-action 'self' *.sibforms.com *.sentry.io mon-entreprise.zammad.com; script-src 'self' 'unsafe-inline' 'unsafe-eval' *.xiti.com stonly.com code.jquery.com mon-entreprise.zammad.com; img-src 'self' data: *.xiti.com user-images.githubusercontent.com; frame-src 'self' https://www.youtube-nocookie.com https://codesandbox.io","",""
"Cache-Control","mon-entreprise.fr/138.68.235.89","443","INFO","public, max-age=0, must-revalidate","",""
"banner_reverseproxy","mon-entreprise.fr/138.68.235.89","443","INFO","--","","CWE-200"
"heartbleed","mon-entreprise.fr/138.68.235.89","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","mon-entreprise.fr/138.68.235.89","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","mon-entreprise.fr/138.68.235.89","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","mon-entreprise.fr/138.68.235.89","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","mon-entreprise.fr/138.68.235.89","443","OK","supported","","CWE-310"
"secure_client_renego","mon-entreprise.fr/138.68.235.89","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","mon-entreprise.fr/138.68.235.89","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","mon-entreprise.fr/138.68.235.89","443","MEDIUM","potentially VULNERABLE, br gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","mon-entreprise.fr/138.68.235.89","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","mon-entreprise.fr/138.68.235.89","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","mon-entreprise.fr/138.68.235.89","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","mon-entreprise.fr/138.68.235.89","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","mon-entreprise.fr/138.68.235.89","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","mon-entreprise.fr/138.68.235.89","443","INFO","no RSA certificate, can't be used with SSLv2 elsewhere","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","mon-entreprise.fr/138.68.235.89","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","mon-entreprise.fr/138.68.235.89","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","mon-entreprise.fr/138.68.235.89","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","mon-entreprise.fr/138.68.235.89","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","mon-entreprise.fr/138.68.235.89","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","mon-entreprise.fr/138.68.235.89","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","mon-entreprise.fr/138.68.235.89","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","mon-entreprise.fr/138.68.235.89","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","mon-entreprise.fr/138.68.235.89","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win10","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-opera_66_win10","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_9_ios9","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_9_osx1011","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_10_osx1012","mon-entreprise.fr/138.68.235.89","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
