"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","talents.ssi.gouv.fr/185.21.194.105","443","INFO","-----BEGIN CERTIFICATE----- MIIIazCCBlOgAwIBAgIRAPTTZtgvuqGess9fvFnfpcAwDQYJKoZIhvcNAQELBQAw fTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAw MiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYx HTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIyMDcxMTIyMDAwMFoX DTIzMDcxMTIxNTk1OVowgYExCzAJBgNVBAYTAkZSMREwDwYDVQQHDAhQQVJJUyBT UDEOMAwGA1UECgwFU0dEU04xHDAaBgNVBAsMEzAwMDIgMTIwMDAxMDI5MDAwMTIx HDAaBgNVBAMME3RhbGVudHMuc3NpLmdvdXYuZnIxEzARBgNVBAUTClMyNDIxMjEx MjgwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDGT8FdPTN10ipYO2x8 GQsn0fgja8QCdteIaSVWxxrRDJCZ3UaQdFbR7NyxiN5uLofxlYOaeEOeuC+1ijzw +OF1kcNPorTI8VVR/McNL4Cn4DVaTO/auEyPJnxZ/aroAeVkAHGK3FLhgyJnEDJB bNfrf6L+1f96ZJZwXKNrUgDgwFB88TQ79Lm6zKDdS91RAKqkYoPapU3BxxrB02OY yrJUIo2bKBBp+2XL42SObVk1t4C94F3oS1imaE7ZUlTt5vuToxA6ajtNqHC62gwu LlkUHJlKTH6BvxsoTRYHKJDlAVCS/7cePKJYVzIxvMe4ME80TV3M7uesu71XHoFF F2SpAgMBAAGjggPfMIID2zCB5AYIKwYBBQUHAQEEgdcwgdQwNgYIKwYBBQUHMAKG Kmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjA4Bggr BgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNj YS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlv dGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0 aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAJBgNVHRME AjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYB BQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZp Y2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIv c2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9z ZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMC BaAwNwYDVR0RBDAwLoIXd3d3LnRhbGVudHMuc3NpLmdvdXYuZnKCE3RhbGVudHMu c3NpLmdvdXYuZnIwHQYDVR0OBBYEFJxjbfAI5AwwjEoW+lkOo4AAT+ScMIIBfQYK KwYBBAHWeQIEAgSCAW0EggFpAWcAdQCt9776fP8QyIudPZwePhhqtGcpXc+xDCTK hYY069yCigAAAYHy84BeAAAEAwBGMEQCIAlich+3XXzJuo+YWMx77E8huyZatOy4 0vrIM1ZkBQzhAiA80pVWFG2Mz4jvVZEej8DRT6J8VX6B1yy3D/ABtROCUwB2AOg+ 0No+9QY1MudXKLyJa8kD08vREWvs62nhd31tBr1uAAABgfLzgHIAAAQDAEcwRQIh APLAPFKf0Rx7KlVVIj1/75KAg4klMb3dkIpp9Sgh7Xp0AiAwu6G2Rco3iFzx/7j5 KiydeyqWZrq5Pi3/ADLELyA5EgB2ADXPGRu/sWxXvw+tTG1Cy7u2JyAmUeo/4Srv qAPDO9ZMAAABgfLzhPYAAAQDAEcwRQIgEMjtJmXgujlxvOPyMh/pft8IxXirp2/g S88KTOCpXSQCIQDjd7xzRsce0Aaez2kszOQM+kxfQ6KBMM5gXhd65qVvQTANBgkq hkiG9w0BAQsFAAOCAgEAD97OvCkGXNtHBIrTw/UElo6G1Bd7k9/jtvi9yY644CFA P1RTvye84AX7kNWtKLkHYq3f2xlmFRMIzMaft0wtu6gsCTjniGDas1IY2SVixznA 2NtCbJERykpwomNUKwdkpIUiKJ6ZqvhRY0TTbB4/QetCLI/LU5i1bIdoaYpLuA1z DyanQ2TAwia9CK2eyxlEmgx/P0FArlO/89vaHTjn89jntqsILFsR/kbN3rcVwuKu JiIwoagm2kRwBmPNS4Anld6Qw3TAKwKA8NEkYJz7qDWpKQLGHfRW7+Kj3xDxa5g3 HBnqTwIY9i9GI3dsmAcDpiz4Vm1ZqdrUKAZ56L6LZdwMuHFtlnPBoT+vqjvMKgAB +xnJ2e/FbrfeRw8MzwznDVduXLZQBF8Auoz42GzvFtmHIINGd1LNIg62yKAfGXWZ z/dl6sQpFTTdrbiIBCVBiSsUid0U73MV/AgTge3tioZBv47HvSNWs7zOKNzzb5TX JVDPw3VBW5caV4igITcyHrGgxzuc+jVR+uepnGvMIk1ufbnmi33hJElx8yIQOYFr xmtNU4lv+mHPFq3VbXTTh0S0cfe+Ni78zcduolCzCEUS1YvlJzpT/0BQ972Lqvce ABBteCUbZrRYSpThRqEheSAj3/PUmjCjlVpq/dNVOYA5XZVHX1qa/8STxUpsAiA= -----END CERTIFICATE-----","",""
"cert_commonName","talents.ssi.gouv.fr/185.21.194.105","443","OK","talents.ssi.gouv.fr","",""
"cert_commonName_wo_SNI","talents.ssi.gouv.fr/185.21.194.105","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","talents.ssi.gouv.fr/185.21.194.105","443","INFO","www.talents.ssi.gouv.fr talents.ssi.gouv.fr","",""
"cert_trust","talents.ssi.gouv.fr/185.21.194.105","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","talents.ssi.gouv.fr/185.21.194.105","443","CRITICAL","failed (chain incomplete).","",""
"cert_certificatePolicies_EV","talents.ssi.gouv.fr/185.21.194.105","443","INFO","no","",""
"cert_expirationStatus","talents.ssi.gouv.fr/185.21.194.105","443","OK","338 >= 60 days","",""
"cert_notBefore","talents.ssi.gouv.fr/185.21.194.105","443","INFO","2022-07-11 22:00","",""
"cert_notAfter","talents.ssi.gouv.fr/185.21.194.105","443","OK","2023-07-11 21:59","",""
"cert_extlifeSpan","talents.ssi.gouv.fr/185.21.194.105","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","talents.ssi.gouv.fr/185.21.194.105","443","INFO","not present","",""
"cert_crlDistributionPoints","talents.ssi.gouv.fr/185.21.194.105","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","talents.ssi.gouv.fr/185.21.194.105","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","talents.ssi.gouv.fr/185.21.194.105","443","LOW","not offered","",""
"cert_mustStapleExtension","talents.ssi.gouv.fr/185.21.194.105","443","INFO","--","",""
"DNS_CAArecord","talents.ssi.gouv.fr/185.21.194.105","443","LOW","--","",""
"certificate_transparency","talents.ssi.gouv.fr/185.21.194.105","443","OK","yes (certificate extension)","",""
"certs_countServer","talents.ssi.gouv.fr/185.21.194.105","443","INFO","1","",""
"certs_list_ordering_problem","talents.ssi.gouv.fr/185.21.194.105","443","INFO","no","",""
"cert_caIssuers","talents.ssi.gouv.fr/185.21.194.105","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert_badOCSP","talents.ssi.gouv.fr/185.21.194.105","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","talents.ssi.gouv.fr/185.21.194.105","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","talents.ssi.gouv.fr/185.21.194.105","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","talents.ssi.gouv.fr/185.21.194.105","443","INFO","1659871678","",""
"HSTS_multiple","talents.ssi.gouv.fr/185.21.194.105","443","MEDIUM","Multiple HSTS headers. Using first header: max-age=31536000","",""
"HSTS_time","talents.ssi.gouv.fr/185.21.194.105","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","talents.ssi.gouv.fr/185.21.194.105","443","INFO","only for this domain","",""
"HSTS_preload","talents.ssi.gouv.fr/185.21.194.105","443","INFO","domain is NOT marked for preloading","",""
"HPKP","talents.ssi.gouv.fr/185.21.194.105","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","talents.ssi.gouv.fr/185.21.194.105","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","talents.ssi.gouv.fr/185.21.194.105","443","INFO","No application banner found","",""
"cookie_count","talents.ssi.gouv.fr/185.21.194.105","443","INFO","1 at '/'","",""
"cookie_secure","talents.ssi.gouv.fr/185.21.194.105","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","talents.ssi.gouv.fr/185.21.194.105","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","talents.ssi.gouv.fr/185.21.194.105","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","talents.ssi.gouv.fr/185.21.194.105","443","OK","nosniff","",""
"X-XSS-Protection","talents.ssi.gouv.fr/185.21.194.105","443","INFO","0","",""
"Referrer-Policy","talents.ssi.gouv.fr/185.21.194.105","443","INFO","strict-origin-when-cross-origin","",""
"Cache-Control","talents.ssi.gouv.fr/185.21.194.105","443","INFO","max-age=0, private, must-revalidate","",""
"banner_reverseproxy","talents.ssi.gouv.fr/185.21.194.105","443","INFO","--","","CWE-200"
"heartbleed","talents.ssi.gouv.fr/185.21.194.105","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","talents.ssi.gouv.fr/185.21.194.105","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","talents.ssi.gouv.fr/185.21.194.105","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","talents.ssi.gouv.fr/185.21.194.105","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","talents.ssi.gouv.fr/185.21.194.105","443","OK","supported","","CWE-310"
"secure_client_renego","talents.ssi.gouv.fr/185.21.194.105","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","talents.ssi.gouv.fr/185.21.194.105","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","talents.ssi.gouv.fr/185.21.194.105","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","talents.ssi.gouv.fr/185.21.194.105","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","talents.ssi.gouv.fr/185.21.194.105","443","OK","no protocol below TLS 1.2 offered","",""
