"id","fqdn/ip","port","severity","finding","cve","cwe"
"cipher_negotiated","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","TLS_AES_256_GCM_SHA384, 253 bit ECDH (X25519)  (limited sense as client will pick)","",""
"cipher-tls1_2_xc030","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 521   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_x9f","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","TLSv1.2   x9f     DHE-RSA-AES256-GCM-SHA384         DH 2048    AESGCM      256      TLS_DHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 521   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"cipher-tls1_2_x9e","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","TLSv1.2   x9e     DHE-RSA-AES128-GCM-SHA256         DH 2048    AESGCM      128      TLS_DHE_RSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-GCM-SHA256","",""
"FS","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","offered","",""
"FS_ciphers","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'next protocol/#13172' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'extended master secret/#23'","",""
"TLS_session_ticket","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","yes","",""
"sessionresumption_ticket","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","not supported","",""
"sessionresumption_ID","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","supported","",""
"TLS_timestamp","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","random","",""
"clientAuth","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","none","",""
"cert_numbers","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","1","",""
"cert_signatureAlgorithm","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","OK","SHA256 with RSA","",""
"cert_keySize","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","04C18647BD5B7BFED7531D12C0D07651B84F","",""
"cert_fingerprintSHA1","catalogue.apprentissage.beta.gouv.fr/146.59.155.162","443","INFO","504A5C786F47E28A4A4552F6C42841D9CDBC3B08","",""
