"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","api.gouv.fr/149.202.190.28","443","INFO","-----BEGIN CERTIFICATE----- MIIFLjCCBBagAwIBAgISBBXMwpAWive5g7PJp3M/jg1fMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMjA3MDEyMDIwMThaFw0yMjA5MjkyMDIwMTdaMBYxFDASBgNVBAMT C2FwaS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA+Rj7 3RYiIjOw5VEi6/XY58ktCV9A9go7TQIzoE9ns9dUWa153/r9bDc/xVJQZ9z9pBnx /poBCmv8IcPXwDMe4C8k//nTxiNrHjjYHiWjWYB3Meh6DjOkyj5uxWI3OZEx6Wr8 ifT/jK4DcHq9vhvj+ASq5NI0ljT6R8bvW+QBzrlLsmvKwpnwJOsGR4LjzWZJ5cKH 4ADR+YYTcAyoYxFim9v3kFKYPmBoh4iyzxxAynVhJB/MK569TYR+8HAXQhEZCOGs gMKUpTuhx+8HR/P+w+Se98hoCr30pMCIhqgdYEx3KX2SJA5Uex5kHASmaTfvIIOT xIf3QqSrRVl54SyubQIDAQABo4ICWDCCAlQwDgYDVR0PAQH/BAQDAgWgMB0GA1Ud JQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQW BBQPMZDLlla3GS7bdUh3jG0BNlJ1ATAfBgNVHSMEGDAWgBQULrMXt1hWy65QCUDm H6+dixTCxjBVBggrBgEFBQcBAQRJMEcwIQYIKwYBBQUHMAGGFWh0dHA6Ly9yMy5v LmxlbmNyLm9yZzAiBggrBgEFBQcwAoYWaHR0cDovL3IzLmkubGVuY3Iub3JnLzAn BgNVHREEIDAeggthcGkuZ291di5mcoIPd3d3LmFwaS5nb3V2LmZyMEwGA1UdIARF MEMwCAYGZ4EMAQIBMDcGCysGAQQBgt8TAQEBMCgwJgYIKwYBBQUHAgEWGmh0dHA6 Ly9jcHMubGV0c2VuY3J5cHQub3JnMIIBBQYKKwYBBAHWeQIEAgSB9gSB8wDxAHYA QcjKsd8iRkoQxqE6CUKHXk4xixsD6+tLx2jwkGKWBvYAAAGBu6LQkQAABAMARzBF AiEAped4ehGLUTBz/96fRJg11ltAmsWWKCdpXSXuT9EyOUQCIEa17DjI5VpJlg1x CtSZvH6HGZT2wKwNOgZaS5phYBsSAHcAKXm+8J45OSHwVnOfY6V35b5XfZxgCvj5 TV0mXCVdx4QAAAGBu6LQYQAABAMASDBGAiEApkDvwTBwQJpsNxO2iku/csG3vi8A gRvxLErHnzh0rWsCIQDLFCx1POOktdJFoah1w2JmDj8IIoUM86en+gF+5oJIljAN BgkqhkiG9w0BAQsFAAOCAQEAfFBqBIz/EQNfwuvw73GBQ4jr3vBra/ly/w9CLcK1 m/bszfS30NfmQodQbP8BvNT1p/dRTNNERw5UO8ooJfOIoZmzMl5aQXMCc1A9Lx2X yGlNR1d4FCTsKsAMdhDP822XkYJALU/NFiNF6J+olcs9Q2I2F4T+OkaDiW5hznsm ZPrOpWtDUxc8xHcUSKQsj10ISyKP3JW3siA01cj/FA7TQtBFi41+0MGjehngWbmv H42pBR6cjKpjkH8OZpKriZ4Q22FVTHFVR7qcNvGvZIW/i4gAz5I2CeiVPrA8pt7E I6jFjAlZxoGdDJBYKf82BCh0RGdg9Lod69MS9AVIjcw8Qg== -----END CERTIFICATE-----","",""
"cert_commonName","api.gouv.fr/149.202.190.28","443","OK","api.gouv.fr","",""
"cert_commonName_wo_SNI","api.gouv.fr/149.202.190.28","443","INFO","api.gouv.fr","",""
"cert_subjectAltName","api.gouv.fr/149.202.190.28","443","INFO","api.gouv.fr www.api.gouv.fr","",""
"cert_trust","api.gouv.fr/149.202.190.28","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","api.gouv.fr/149.202.190.28","443","OK","passed.","",""
"cert_certificatePolicies_EV","api.gouv.fr/149.202.190.28","443","INFO","no","",""
"cert_expirationStatus","api.gouv.fr/149.202.190.28","443","OK","81 >= 30 days","",""
"cert_notBefore","api.gouv.fr/149.202.190.28","443","INFO","2022-07-01 20:20","",""
"cert_notAfter","api.gouv.fr/149.202.190.28","443","OK","2022-09-29 20:20","",""
