"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","INFO","-----BEGIN CERTIFICATE----- MIII9TCCBt2gAwIBAgIRAPXg8vGpf45FunloGLgxnOswDQYJKoZIhvcNAQELBQAw fTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAw MiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYx HTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIyMDIwMzIzMDAwMFoX DTIzMDIwMzIyNTk1OVowgaIxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzEm MCQGA1UECgwdR09VVkVSTkVNRU5UIFBSRU1JRVIgTUlOSVNUUkUxHDAaBgNVBAsM EzAwMDIgMTEwMDAxMDEzMDAwMTcxKDAmBgNVBAMMH21vbnNlcnZpY2VzZWN1cmlz ZS5iZXRhLmdvdXYuZnIxEzARBgNVBAUTClMyMjYzNDA1MDAwggEiMA0GCSqGSIb3 DQEBAQUAA4IBDwAwggEKAoIBAQCpgoKBFHnNxv/PF4rpLMGGQeP7hFZba6RH3QXy tU8OAeSzvSKYPeNcXFchxHgWv0qOCbe38Pl7cSWgH6iBMIiRVptW4bYRV/G4SeIx q9oKGj9mLfH1RpkP6/1Qol6ZE4kOpzY5gEzD5ofW0+YIvY/c0qVnEGFhOi4+7csv a5fdrP5b11o3OdJzyRTA8sn1I8Gn+wklLGiYeF2UUrLrHJGW2Pk84i5/SmuDAoyM nSeWhk3sdKBvFX0t0xG8TP21xqb58cxb9c73hr01iPGl9ge7cCAjp76tQ3tofaTL V/V4WvTQkjVZ/QssfXqId6wWjwbyp+tn9J8Rkah9CRNKomwhAgMBAAGjggRIMIIE RDCB5AYIKwYBBQUHAQEEgdcwgdQwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0 ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjA4BggrBgEFBQcwAoYsaHR0cDov L2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwMAYIKwYBBQUH MAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAuBggrBgEF BQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAfBgNVHSME GDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAJBgNVHRMEAjAAMGEGA1UdIARaMFgw CAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8v d3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwRe MFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmww LaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDAT BgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwgZ8GA1UdEQSBlzCB lIIjd3d3Lm1vbnNlcnZpY2VzZWN1cmlzZS5iZXRhLmdvdXYuZnKCJWFscGhhLm1v bnNlcnZpY2VzZWN1cmlzZS5iZXRhLmdvdXYuZnKCJWF1ZGl0Lm1vbnNlcnZpY2Vz ZWN1cmlzZS5iZXRhLmdvdXYuZnKCH21vbnNlcnZpY2VzZWN1cmlzZS5iZXRhLmdv dXYuZnIwHQYDVR0OBBYEFFzNsyFfFOGdLlJxbWj4y7/5954SMIIBfQYKKwYBBAHW eQIEAgSCAW0EggFpAWcAdQCt9776fP8QyIudPZwePhhqtGcpXc+xDCTKhYY069yC igAAAX7FTh0/AAAEAwBGMEQCIDUt7Y5cMJq8YMFj7C5iT14vvwz7CW5A7oAJpcDW dQNiAiA0pQUsTLREquRWcHaMi/jXFKDjdl5k4Nn8Ep1mKEk3zgB2AOg+0No+9QY1 MudXKLyJa8kD08vREWvs62nhd31tBr1uAAABfsVOItwAAAQDAEcwRQIhAKWqk70v m8jB3qvCIOMrhVmgE2eeh8UgvOZuIpT/Z18VAiA7lc+lZC+rmk/Sm42HR2LyElja 7gbo1d3+vt2Mulv9LwB2ADXPGRu/sWxXvw+tTG1Cy7u2JyAmUeo/4SrvqAPDO9ZM AAABfsVOJx4AAAQDAEcwRQIhAP/zot72ZYem5J87oGc6U5MdE9wWN7PdGx8X7yrr Pev7AiAqbnWXjayuX2e3F9PbcmI8kKB3Zp9u50iU3mOMILxPSzANBgkqhkiG9w0B AQsFAAOCAgEAGscWleVLCuxA08X6Pl/dwo2OqlCo1XTkMSqgwFTSaX9+c3LfyasI S3p/cToDVqYv1gWloQfP2be+KXpSsbW3Hge/Wd7EHWbcs4RqfFI3YU45a90aoop1 2jF/ANCu9b0L8qyvfJBysfsrjmv9lh7DvWVEHuq91pzlSOXw3ifM/peBVtBhgS2h AqLfHM+tYS5co3l1+sYbUbIEahu3w43LR6244pJhIwt/zsLvbfyyqVD3vqF+NB8/ D2Bj/a2rqMXuqra6f9DWHmopYHRycX+n58nHqCvjwMLrR8EiRVS7ELSq0CkBJD1H H2esBb3VSkEH5HSpQAMhviMmPUtqaCqgBxsU/dMpMW7GT/Wi/tnMsr+nD4acYF1d bjRCE9wDwc4mP6wlwGlZotryNQVW1V2OQg5hbq+ktwmUIC94x0DyJFgcst09q3DH fWaM5xKfrC9KSNX06F5mEXdNvGRDrwIp7N34w9R6YsBMtQqEPlSeWTk17XlRJdcu CvbwCmA2rzIGrFOqXBZyd3UO4na5i1nqLqZE9wCYkAr5xbdfCtV4eeEudeuaIaz3 XuwyVpSFgSOh75d9WCDp32t0TfLecy8Hkyahro3rNSIegd18V7Q/tOS5PpXgfUfH /GiHZj7lMUxNd0piZoQ3oNR+YYCeBxfsSO70rHXfI9mgIRe3ySijBeo= -----END CERTIFICATE-----","",""
"cert_commonName","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","OK","monservicesecurise.beta.gouv.fr","",""
"cert_commonName_wo_SNI","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","INFO","www.monservicesecurise.beta.gouv.fr alpha.monservicesecurise.beta.gouv.fr audit.monservicesecurise.beta.gouv.fr monservicesecurise.beta.gouv.fr","",""
"cert_trust","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","CRITICAL","Some certificate trust checks failed -> Java (chain incomplete)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","INFO","no","",""
"cert_expirationStatus","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","OK","152 >= 60 days","",""
"cert_notBefore","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","INFO","2022-02-03 23:00","",""
"cert_notAfter","www.monservicesecurise.beta.gouv.fr/185.21.194.105","443","OK","2023-02-03 22:59","",""
