"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","anais.beta.gouv.fr/51.210.1.8","443","INFO","-----BEGIN CERTIFICATE----- MIIHcjCCBVqgAwIBAgIQM1wCcJjHyjzApE8/QTIT/jANBgkqhkiG9w0BAQwFADBL MQswCQYDVQQGEwJBVDEQMA4GA1UEChMHWmVyb1NTTDEqMCgGA1UEAxMhWmVyb1NT TCBSU0EgRG9tYWluIFNlY3VyZSBTaXRlIENBMB4XDTIyMDQwNTAwMDAwMFoXDTIy MDcwNDIzNTk1OVowHTEbMBkGA1UEAxMSYW5haXMuYmV0YS5nb3V2LmZyMIICIjAN BgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEAulC/HzGEev5e5Csfv9ZIO3l1JNII f7gUdaWqJqkjPtJBdIadRCq0FBloKRwIzgS0fQc7q/Vu+11qCGFXZpuLqlRJXYta mybVdGx9+PTRUdyaNsGRVnYJaE8Vm1oVN1pG5tvkV5HCs+hYRizrygwfEgjxTnL/ J8azslKOE/GOGOk/jdO1Xw1CbNtZjSX7u88JpPOODI3zRxp+KGy07Yv2aqrOPOhl JD67JZRrHJbtUFY+TlEFL0nv5LnZ9+e+YpBjSutpQd4NudHv2E2fgMZrqCwImxqN 289vSaZMXalblhG6YBENXx8szAnZmLVnJrbGupWpR7svTxNr4kb7FSMuWfVjooHk jLpHCDb/wF+O5eqSY29j//tDEoZevUefinR3cBt+qmFNrik5qPWYP2FIeuaB9fMZ TUeB3Q1LRMVY0Si7Pkx+uvdO/Vw0Jkc9zN/5EBSfImMRsGhibbSKkpMOBmV4jGa3 M4TtBDO4ca3o+Gje766ZtRHt96hgx1smdh+H0xPP6M/I9kV0dj/DpDFSKCbRqL6n xw3VXPWLblKB4ElkeOSR8kUOZysuXQiVvjEFqUVPEyHRJxGn8S4nDAPeSCpvn7Ac TK3tY14I9V2pjxDd70qA28+BQAjEG3J6Gmgqwqjzu7K/kjhtzkJDvsVEXGYr9OJh eNZVoWNXN+JTW5MCAwEAAaOCAn4wggJ6MB8GA1UdIwQYMBaAFMjZeGii2Rlo1T1y 3l8KPty1hoamMB0GA1UdDgQWBBQTz7LP4F+Qr4CYTuHgdBU+NcCj/jAOBgNVHQ8B Af8EBAMCBaAwDAYDVR0TAQH/BAIwADAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYB BQUHAwIwSQYDVR0gBEIwQDA0BgsrBgEEAbIxAQICTjAlMCMGCCsGAQUFBwIBFhdo dHRwczovL3NlY3RpZ28uY29tL0NQUzAIBgZngQwBAgEwgYgGCCsGAQUFBwEBBHww ejBLBggrBgEFBQcwAoY/aHR0cDovL3plcm9zc2wuY3J0LnNlY3RpZ28uY29tL1pl cm9TU0xSU0FEb21haW5TZWN1cmVTaXRlQ0EuY3J0MCsGCCsGAQUFBzABhh9odHRw Oi8vemVyb3NzbC5vY3NwLnNlY3RpZ28uY29tMIIBBAYKKwYBBAHWeQIEAgSB9QSB 8gDwAHcARqVV63X6kSAwtaKJafTzfREsQXS+/Um4havy/HD+bUcAAAF/+tFAhgAA BAMASDBGAiEA0pBiIU3pHeocVd1HZPDJUia6xijeXJmlMplqcvycJDgCIQDsvv9E 76R9n/3/FEKhyeEvBxg+L8zl72bCpZb1z+OlBwB1AEHIyrHfIkZKEMahOglCh15O MYsbA+vrS8do8JBilgb2AAABf/rRQEYAAAQDAEYwRAIgStS8Eiv2+8ZoGjhfelCw ahILjDrj021tKwAItlhkCAACICCBrwCRbH0Q8MlpPWz9DnevwRnZrlRY/72xRs8n bjlyMB0GA1UdEQQWMBSCEmFuYWlzLmJldGEuZ291di5mcjANBgkqhkiG9w0BAQwF AAOCAgEAH/CS4F1/HyBBsRbygRzkWjt1mLMd5roltBqH+RM+NlpmZNgVpqIFtutF ThlAn7ZG/Nx/2P7YvemvSEaZ0eNBmX+c283M8iEKAanruo0yFcKPDBzfQLMGLIfN RCdGiuY0WsiIfM6NMR90NauAk2URKvn1AZ9bqzV8p94bQLCp9iLa91I3db0M+jDc mzEbuzLUhfhu/eIqZWaM76Mt5c8UQvmkG6uyouoKeUlf/pcdGuMG5hkvvUHFXi+Q vfrmMQoBzPf6g0ZtBsph/Qj/TYNNynYXOes2RFPl89CIWrvEswsTfNjXFrYjx8by 4nKttd3fsMcsDUWn62Ybq/txn4pkG0nP+5StLP6GsdOgdOgBX0cUvId0hcPrPcao LBFR9AqOkTT/KZO/pru6zWnGGWXAq32BUUetJYwh3GZtsDP9k8r0lSO5ooppO+Ku k3MQNYRmboHVXQhBg3j2HcpmUMsCW702wNc6QOMs8LB50N7wSky9WSt1+wQGvDPe eGh12F3KOXxasNGGOTpchVmR3cwcjw6lPFh+SeLEYWC1RuiSKwMtnvSJBvxZQjR4 aTE6Xrp55QEyBJz5jRVYvUw8zWD6A+j2d0MtXiTQhS4YYf269CzincnA0OTPhYXt aC7apV644Eeb5G/5SN0utPSSONKq07ktPU5UogrmJ4FPeEsJsLc= -----END CERTIFICATE-----","",""
"cert_commonName","anais.beta.gouv.fr/51.210.1.8","443","OK","anais.beta.gouv.fr","",""
"cert_commonName_wo_SNI","anais.beta.gouv.fr/51.210.1.8","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","anais.beta.gouv.fr/51.210.1.8","443","INFO","anais.beta.gouv.fr","",""
"cert_trust","anais.beta.gouv.fr/51.210.1.8","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","anais.beta.gouv.fr/51.210.1.8","443","OK","passed.","",""
"cert_certificatePolicies_EV","anais.beta.gouv.fr/51.210.1.8","443","INFO","no","",""
"cert_expirationStatus","anais.beta.gouv.fr/51.210.1.8","443","OK","85 >= 60 days","",""
"cert_notBefore","anais.beta.gouv.fr/51.210.1.8","443","INFO","2022-04-05 00:00","",""
"cert_notAfter","anais.beta.gouv.fr/51.210.1.8","443","OK","2022-07-04 23:59","",""
"cert_extlifeSpan","anais.beta.gouv.fr/51.210.1.8","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","anais.beta.gouv.fr/51.210.1.8","443","INFO","not present","",""
"cert_crlDistributionPoints","anais.beta.gouv.fr/51.210.1.8","443","INFO","--","",""
"cert_ocspURL","anais.beta.gouv.fr/51.210.1.8","443","INFO","http://zerossl.ocsp.sectigo.com","",""
"OCSP_stapling","anais.beta.gouv.fr/51.210.1.8","443","LOW","not offered","",""
"cert_mustStapleExtension","anais.beta.gouv.fr/51.210.1.8","443","INFO","--","",""
"DNS_CAArecord","anais.beta.gouv.fr/51.210.1.8","443","OK","issue=buypass.com, issue=letsencrypt.org, issue=sectigo.com","",""
"certificate_transparency","anais.beta.gouv.fr/51.210.1.8","443","OK","yes (certificate extension)","",""
"certs_countServer","anais.beta.gouv.fr/51.210.1.8","443","INFO","3","",""
"certs_list_ordering_problem","anais.beta.gouv.fr/51.210.1.8","443","INFO","no","",""
"cert_caIssuers","anais.beta.gouv.fr/51.210.1.8","443","INFO","ZeroSSL RSA Domain Secure Site CA (ZeroSSL from AT)","",""
