"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","INFO","-----BEGIN CERTIFICATE----- MIIFRDCCBCygAwIBAgISBMJ5tKJbwhgc7cOvD7r6iJFHMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMjA0MDMxMTAxMDdaFw0yMjA3MDIxMTAxMDZaMCoxKDAmBgNVBAMT H2VsbGVzZm9udGxhY3VsdHVyZS5iZXRhLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEB AQUAA4IBDwAwggEKAoIBAQDOqqmGlG0JmKeOY7DdBISbmzC3qEhB5eMaK6chVXUU l7DjFK+EPo9KH2I44a2PCsnfV0FEO4XBOZG0ZanHm/LS8/XlXo3ZieO4pSNOZF9H n1CXipYJVNNWriAvvgB5h2uE7GkW/kfpGT4Qze0GkMzH+Xs4bnI7SibHLx2PIGjt PB6Neo+/vy1L3QcPWlOAKFzMdJv33FWFNhsYU2hjRgd4yhIj3vfV9wkKKAALWRlI y0XXS6jiF7C15g9IVTu2vgQvQdf5TLtq+UCZ/L7gQnZcazxmvIIkUmwweRlJ3ziV krK5Q+LpjjN0rHX74S9qTlWfjYP0iMyInbZK/s+v8WzhAgMBAAGjggJaMIICVjAO BgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwG A1UdEwEB/wQCMAAwHQYDVR0OBBYEFC5uiNPtSUwwSKGHUuL/3MjDMbEqMB8GA1Ud IwQYMBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggr BgEFBQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRw Oi8vcjMuaS5sZW5jci5vcmcvMCoGA1UdEQQjMCGCH2VsbGVzZm9udGxhY3VsdHVy ZS5iZXRhLmdvdXYuZnIwTAYDVR0gBEUwQzAIBgZngQwBAgEwNwYLKwYBBAGC3xMB AQEwKDAmBggrBgEFBQcCARYaaHR0cDovL2Nwcy5sZXRzZW5jcnlwdC5vcmcwggEE BgorBgEEAdZ5AgQCBIH1BIHyAPAAdQBByMqx3yJGShDGoToJQodeTjGLGwPr60vH aPCQYpYG9gAAAX/vTOMkAAAEAwBGMEQCIEPy49FDk5Hu8uHd8NQUirwva3kBoTXd xoTQ0hkqg0PfAiApHMjw1MXn3mvDz8bww965Pg1nz0ytoz3SFMERGnSP2AB3ACl5 vvCeOTkh8FZzn2Old+W+V32cYAr4+U1dJlwlXceEAAABf+9M4w0AAAQDAEgwRgIh AKgWKHlhHYeuo65PXa5Fzv3lhb52gm5BSLHKlVaVLLucAiEAiIfLQJ8gtcug+06P S8MlFTjNXyHSysJDfJAwkRWIgaEwDQYJKoZIhvcNAQELBQADggEBAET4sdRPtqTv dNmIV7IIQhXM5mU3hq8dpGnZTQn+ptHe88iO7QVDR6w4wIuL0af7Z1ALvAimkumy fJ43vwGHynPX/MpaDjvH/3Oqyv/Hbz3osDj46bb9o8Ig35QKhlyI4UJMk0wjsiZb wGU1walPFSPlijo4S3GTwa/ZU9BTJeP8vHKDfrO1hn/vozj77gRW6JoFfObMehA4 8BPKzAXd2v6oJnPTZrrxCjoc151LKNMQcxdVlgz2cV6PFL/OLoqKrtwFpcJinAA/ G1g3lAChTVZiF3Q1ESBxvgcQMk6G2TBLR/zdlOG5sZ0DQxsFohpedqCC0Ramxyxs +8oXHe1dOsI= -----END CERTIFICATE-----","",""
"cert_commonName","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","OK","ellesfontlaculture.beta.gouv.fr","",""
"cert_commonName_wo_SNI","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","INFO","*.osc-fr1.scalingo.io","",""
"cert_subjectAltName","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","INFO","ellesfontlaculture.beta.gouv.fr","",""
"cert_trust","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","OK","passed.","",""
"cert_certificatePolicies_EV","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","INFO","no","",""
"cert_expirationStatus","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","OK","83 >= 30 days","",""
"cert_notBefore","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","INFO","2022-04-03 11:01","",""
"cert_notAfter","ellesfontlaculture.beta.gouv.fr/109.232.236.90","443","OK","2022-07-02 11:01","",""
