"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","estime.pole-emploi.fr/149.202.163.175","443","INFO","-----BEGIN CERTIFICATE----- MIIHIjCCBgqgAwIBAgIQNHeHjvsFVSvbHrSD7wtpUzANBgkqhkiG9w0BAQsFADCB ujELMAkGA1UEBhMCVVMxFjAUBgNVBAoTDUVudHJ1c3QsIEluYy4xKDAmBgNVBAsT H1NlZSB3d3cuZW50cnVzdC5uZXQvbGVnYWwtdGVybXMxOTA3BgNVBAsTMChjKSAy MDE0IEVudHJ1c3QsIEluYy4gLSBmb3IgYXV0aG9yaXplZCB1c2Ugb25seTEuMCwG A1UEAxMlRW50cnVzdCBDZXJ0aWZpY2F0aW9uIEF1dGhvcml0eSAtIEwxTTAeFw0y MTExMTYwNzM3MDFaFw0yMjEyMTQwNzM3MDFaMIGuMQswCQYDVQQGEwJGUjEOMAwG A1UEBxMFUGFyaXMxEzARBgsrBgEEAYI3PAIBAxMCRlIxFDASBgNVBAoTC1BvbGUg RW1wbG9pMRowGAYDVQQPExFHb3Zlcm5tZW50IEVudGl0eTEMMAoGA1UECxMDU09E MRowGAYDVQQFExExMzAgMDA1IDQ4MSAwMDAxMDEeMBwGA1UEAxMVZXN0aW1lLnBv bGUtZW1wbG9pLmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAq4pg GZevaTwvUkKLpJb+iofPuEPLRSPE6HOVKpZSemoW4O4Yxb2VEPYiqfNgWo4Yoniy /wMQRW9H5X/RcObjONzkfq2KpdNY6Nk/1lPqQ9vkfZwKKiX8iQcwiDJXISQs2cZA dkP7s2UtdqTFnGz+/LorGQv+1TA9YJNXugD9CYNwabEeXLijVDD5xIPnPql3X8kI zZwyfPEYP2EW9dUPbuUAjkKmd9aVePqoaMdHvFNyfudC3piGbB7JDjnhXdWsn8LX G+sxxYHRVBpdxKNChS2n5uXDfD6wrhMOeRp0QySa/XoemImHiMfegqdJ+voPaktK uREbV04zfrzClK0NWQIDAQABo4IDLDCCAygwDAYDVR0TAQH/BAIwADAdBgNVHQ4E FgQU/52EO4fxbue0tyGoUCHys3K1WpEwHwYDVR0jBBgwFoAUw/fQtSowra8NkSFw OVTdvIlwxzowaAYIKwYBBQUHAQEEXDBaMCMGCCsGAQUFBzABhhdodHRwOi8vb2Nz cC5lbnRydXN0Lm5ldDAzBggrBgEFBQcwAoYnaHR0cDovL2FpYS5lbnRydXN0Lm5l dC9sMW0tY2hhaW4yNTYuY2VyMDMGA1UdHwQsMCowKKAmoCSGImh0dHA6Ly9jcmwu ZW50cnVzdC5uZXQvbGV2ZWwxbS5jcmwwOwYDVR0RBDQwMoIVZXN0aW1lLnBvbGUt ZW1wbG9pLmZyghl3d3cuZXN0aW1lLnBvbGUtZW1wbG9pLmZyMA4GA1UdDwEB/wQE AwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwSwYDVR0gBEQwQjA3 BgpghkgBhvpsCgECMCkwJwYIKwYBBQUHAgEWG2h0dHBzOi8vd3d3LmVudHJ1c3Qu bmV0L3JwYTAHBgVngQwBATCCAX4GCisGAQQB1nkCBAIEggFuBIIBagFoAHYAVYHU whaQNgFK6gubVzxT8MDkOHhwJQgXL6OqHQcT0wwAAAF9J62DiAAABAMARzBFAiBi HV5/stZy8azJH3fQLjBWEiYG7eo2SZvxqfe9vRH9SAIhAIAAaeSuEREOk4qLd+jC kIqMiAJ159cbj7HcLbNusjvnAHcAVhQGmi/XwuzT9eG9RLI+x0Z2ubyZEVzA75SY VdaJ0N0AAAF9J62DdAAABAMASDBGAiEA4XB3Ul7bdFzFLu0QKV4lqaC6zz0rFcRo kr8utVb557ECIQDzf8adtVmHpT0FvzL6VhcAclFBQXd0h7+vpOfFbhpNnAB1AEal Vet1+pEgMLWiiWn0830RLEF0vv1JuIWr8vxw/m1HAAABfSetg4EAAAQDAEYwRAIg FU9sOPTvnAgjplO23H3N2PWfKIdBgKCJy0WznolBu8wCIFsF3UItR/9lHwZjmfLd d8OSFGnDBjj6uZcQCrx2/pa+MA0GCSqGSIb3DQEBCwUAA4IBAQBpKddcCYuSkF77 ArPsMldILARO+ZT41iUGx8en2nbqIJnoL2t7g//FDoB3Ye/83SLZDf0dCfzzpQKY 6D6XkSunZny7Vv7+0Q4P9XAnL0Q5aXS1a7DKXql9I3t6iYxbcSVcSB04x7vU/vlT KHYuPS1mikrq0th+SCPl3En+UvveG8RP48sPyHnTpCTVTK5+fskxR0nwAOKP54wu bSbPTeQ1SPQTU8JXImvc781Xb87xrw2rvQhVTWbQx5S3eeUok6THeoGjFXiVkax7 2iP8b+F/kGlIB1O+Uh2jh5E1LF+tNDYG/FlWeOLvueJWjMvQ8t1r/PO0vMVvbnfG S3NSc/Yc -----END CERTIFICATE-----","",""
"cert_commonName","estime.pole-emploi.fr/149.202.163.175","443","OK","estime.pole-emploi.fr","",""
"cert_commonName_wo_SNI","estime.pole-emploi.fr/149.202.163.175","443","INFO","estime.pole-emploi.fr","",""
"cert_subjectAltName","estime.pole-emploi.fr/149.202.163.175","443","INFO","estime.pole-emploi.fr www.estime.pole-emploi.fr","",""
"cert_trust","estime.pole-emploi.fr/149.202.163.175","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","estime.pole-emploi.fr/149.202.163.175","443","OK","passed.","",""
"cert_certificatePolicies_EV","estime.pole-emploi.fr/149.202.163.175","443","OK","yes","",""
"cert_expirationStatus","estime.pole-emploi.fr/149.202.163.175","443","OK","170 >= 60 days","",""
"cert_notBefore","estime.pole-emploi.fr/149.202.163.175","443","INFO","2021-11-16 07:37","",""
"cert_notAfter","estime.pole-emploi.fr/149.202.163.175","443","OK","2022-12-14 07:37","",""
"cert_extlifeSpan","estime.pole-emploi.fr/149.202.163.175","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","estime.pole-emploi.fr/149.202.163.175","443","INFO","not present","",""
"cert_crlDistributionPoints","estime.pole-emploi.fr/149.202.163.175","443","INFO","http://crl.entrust.net/level1m.crl","",""
"cert_ocspURL","estime.pole-emploi.fr/149.202.163.175","443","INFO","http://ocsp.entrust.net","",""
"OCSP_stapling","estime.pole-emploi.fr/149.202.163.175","443","LOW","not offered","",""
"cert_mustStapleExtension","estime.pole-emploi.fr/149.202.163.175","443","INFO","--","",""
"DNS_CAArecord","estime.pole-emploi.fr/149.202.163.175","443","LOW","--","",""
"certificate_transparency","estime.pole-emploi.fr/149.202.163.175","443","OK","yes (certificate extension)","",""
"certs_countServer","estime.pole-emploi.fr/149.202.163.175","443","INFO","2","",""
"certs_list_ordering_problem","estime.pole-emploi.fr/149.202.163.175","443","INFO","no","",""
"cert_caIssuers","estime.pole-emploi.fr/149.202.163.175","443","INFO","Entrust Certification Authority - L1M (Entrust, Inc. from US)","",""
"intermediate_cert <#1>","estime.pole-emploi.fr/149.202.163.175","443","INFO","-----BEGIN CERTIFICATE----- MIIFLTCCBBWgAwIBAgIMYaHn0gAAAABR02amMA0GCSqGSIb3DQEBCwUAMIG+MQsw CQYDVQQGEwJVUzEWMBQGA1UEChMNRW50cnVzdCwgSW5jLjEoMCYGA1UECxMfU2Vl IHd3dy5lbnRydXN0Lm5ldC9sZWdhbC10ZXJtczE5MDcGA1UECxMwKGMpIDIwMDkg RW50cnVzdCwgSW5jLiAtIGZvciBhdXRob3JpemVkIHVzZSBvbmx5MTIwMAYDVQQD EylFbnRydXN0IFJvb3QgQ2VydGlmaWNhdGlvbiBBdXRob3JpdHkgLSBHMjAeFw0x NDEyMTUxNTI1MDNaFw0zMDEwMTUxNTU1MDNaMIG6MQswCQYDVQQGEwJVUzEWMBQG A1UEChMNRW50cnVzdCwgSW5jLjEoMCYGA1UECxMfU2VlIHd3dy5lbnRydXN0Lm5l dC9sZWdhbC10ZXJtczE5MDcGA1UECxMwKGMpIDIwMTQgRW50cnVzdCwgSW5jLiAt IGZvciBhdXRob3JpemVkIHVzZSBvbmx5MS4wLAYDVQQDEyVFbnRydXN0IENlcnRp ZmljYXRpb24gQXV0aG9yaXR5IC0gTDFNMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8A MIIBCgKCAQEA0IHBOSPCsdHs91fdVSQ2kSAiSPf8ylIKsKs/M7WwhAf23056sPuY Ij0BrFb7cW2y7rmgD1J3q5iTvjOK64dex6qwymmPQwhqPyK/MzlG1ZTy4kwFItln gJHxBEoOm3yiydJs/TwJhL39axSagR3nioPvYRZ1R5gTOw2QFpi/iuInMlOZmcP7 lhw192LtjL1JcdJDQ6Gh4yEqI3CodT2ybEYGYW8YZ+QpfrI8wcVfCR5uRE7sIZlY FUj0VUgqtzS0BeN8SYwAWN46lsw53GEzVc4qLj/RmWLoquY0djGqr3kplnjLgRSv adr7BLlZg0SqCU+01CwBnZuUMWstoc/B5QIDAQABo4IBKzCCAScwDgYDVR0PAQH/ BAQDAgEGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8E CDAGAQH/AgEAMDMGCCsGAQUFBwEBBCcwJTAjBggrBgEFBQcwAYYXaHR0cDovL29j c3AuZW50cnVzdC5uZXQwMAYDVR0fBCkwJzAloCOgIYYfaHR0cDovL2NybC5lbnRy dXN0Lm5ldC9nMmNhLmNybDA7BgNVHSAENDAyMDAGBFUdIAAwKDAmBggrBgEFBQcC ARYaaHR0cDovL3d3dy5lbnRydXN0Lm5ldC9ycGEwHQYDVR0OBBYEFMP30LUqMK2v DZEhcDlU3byJcMc6MB8GA1UdIwQYMBaAFGpyJnrQHu995ztpUdRsjZ+QEmarMA0G CSqGSIb3DQEBCwUAA4IBAQC0h8eEIhopwKR47PVPG7SEl2937tTPWa+oQ5YvHVje pvMVWy7ZQ5xMQrkXFxGttLFBx2YMIoYFp7Qi+8VoaIqIMthx1hGOjlJ+Qgld2dnA DizvRGsf2yS89byxqsGK5Wbb0CTz34mmi/5e0FC6m3UAyQhKS3Q/WFOv9rihbISY Jnz8/DVRZZgeO2x28JkPxLkJ1YXYJKd/KsLak0tkuHB8VCnTglTVz6WUwzOeTTRn 4Dh2ZgCN0C/GqwmqcvrOLzWJ/MDtBgO334wlV/H77yiI2YIowAQPlIFpI+CRKMVe 1QzX1CA778n4wI+nQc1XRG5sZ2L+hN/nYNjvv9QiHg3n -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","estime.pole-emploi.fr/149.202.163.175","443","INFO","75C5B3F01FD1F51A2C447AB7C785D72E69FA9C472C08571E7EADF3B8EABAE70C","",""
"intermediate_cert_notBefore <#1>","estime.pole-emploi.fr/149.202.163.175","443","INFO","2014-12-15 15:25","",""
"intermediate_cert_notAfter <#1>","estime.pole-emploi.fr/149.202.163.175","443","OK","2030-10-15 15:55","",""
"intermediate_cert_expiration <#1>","estime.pole-emploi.fr/149.202.163.175","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","estime.pole-emploi.fr/149.202.163.175","443","INFO","Entrust Certification Authority - L1M <-- Entrust Root Certification Authority - G2","",""
"intermediate_cert_badOCSP","estime.pole-emploi.fr/149.202.163.175","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","estime.pole-emploi.fr/149.202.163.175","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","estime.pole-emploi.fr/149.202.163.175","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","estime.pole-emploi.fr/149.202.163.175","443","INFO","1656250328","",""
"HSTS_time","estime.pole-emploi.fr/149.202.163.175","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","estime.pole-emploi.fr/149.202.163.175","443","OK","includes subdomains","",""
"HSTS_preload","estime.pole-emploi.fr/149.202.163.175","443","OK","domain IS marked for preloading","",""
"HPKP","estime.pole-emploi.fr/149.202.163.175","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","estime.pole-emploi.fr/149.202.163.175","443","INFO","nginx","",""
"banner_application","estime.pole-emploi.fr/149.202.163.175","443","INFO","No application banner found","",""
"cookie_count","estime.pole-emploi.fr/149.202.163.175","443","INFO","1 at '/'","",""
"cookie_secure","estime.pole-emploi.fr/149.202.163.175","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","estime.pole-emploi.fr/149.202.163.175","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","estime.pole-emploi.fr/149.202.163.175","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","estime.pole-emploi.fr/149.202.163.175","443","OK","nosniff","",""
"Content-Security-Policy","estime.pole-emploi.fr/149.202.163.175","443","OK","script-src 'self' 'unsafe-inline' 'unsafe-eval' *.hotjar.com cdn.tagcommander.com cdn.trustcommander.net tag.aticdn.net https://www.google-analytics.com *.crisp.chat","",""
"Permissions-Policy","estime.pole-emploi.fr/149.202.163.175","443","OK","microphone=(),camera=(),payment=()","",""
"X-XSS-Protection","estime.pole-emploi.fr/149.202.163.175","443","INFO","1; mode=block","",""
"Referrer-Policy","estime.pole-emploi.fr/149.202.163.175","443","INFO","strict-origin-when-cross-origin","",""
"Cache-Control","estime.pole-emploi.fr/149.202.163.175","443","INFO","no-cache","",""
"banner_reverseproxy","estime.pole-emploi.fr/149.202.163.175","443","INFO","--","","CWE-200"
"heartbleed","estime.pole-emploi.fr/149.202.163.175","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","estime.pole-emploi.fr/149.202.163.175","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","estime.pole-emploi.fr/149.202.163.175","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","estime.pole-emploi.fr/149.202.163.175","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","estime.pole-emploi.fr/149.202.163.175","443","OK","supported","","CWE-310"
"secure_client_renego","estime.pole-emploi.fr/149.202.163.175","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","estime.pole-emploi.fr/149.202.163.175","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","estime.pole-emploi.fr/149.202.163.175","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","estime.pole-emploi.fr/149.202.163.175","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","estime.pole-emploi.fr/149.202.163.175","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","estime.pole-emploi.fr/149.202.163.175","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","estime.pole-emploi.fr/149.202.163.175","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","estime.pole-emploi.fr/149.202.163.175","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","estime.pole-emploi.fr/149.202.163.175","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=D82F4A5144587095271FE09BA98A00148AE77A967690B2385543DC5A55525B81","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","estime.pole-emploi.fr/149.202.163.175","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","estime.pole-emploi.fr/149.202.163.175","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","estime.pole-emploi.fr/149.202.163.175","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","estime.pole-emploi.fr/149.202.163.175","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","estime.pole-emploi.fr/149.202.163.175","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","estime.pole-emploi.fr/149.202.163.175","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","estime.pole-emploi.fr/149.202.163.175","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","estime.pole-emploi.fr/149.202.163.175","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","estime.pole-emploi.fr/149.202.163.175","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","estime.pole-emploi.fr/149.202.163.175","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","estime.pole-emploi.fr/149.202.163.175","443","INFO","No connection","",""
"clientsimulation-java_8u161","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","estime.pole-emploi.fr/149.202.163.175","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","estime.pole-emploi.fr/149.202.163.175","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","estime.pole-emploi.fr/149.202.163.175","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","estime.pole-emploi.fr/149.202.163.175","443","INFO","100","",""
"protocol_support_score_weighted","estime.pole-emploi.fr/149.202.163.175","443","INFO","30","",""
"key_exchange_score","estime.pole-emploi.fr/149.202.163.175","443","INFO","90","",""
"key_exchange_score_weighted","estime.pole-emploi.fr/149.202.163.175","443","INFO","27","",""
"cipher_strength_score","estime.pole-emploi.fr/149.202.163.175","443","INFO","60","",""
"cipher_strength_score_weighted","estime.pole-emploi.fr/149.202.163.175","443","INFO","24","",""
"final_score","estime.pole-emploi.fr/149.202.163.175","443","INFO","81","",""
"overall_grade","estime.pole-emploi.fr/149.202.163.175","443","OK","A+","",""
