"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","api.gouv.fr/149.202.171.142","443","INFO","-----BEGIN CERTIFICATE----- MIIFHjCCBAagAwIBAgISBGsWN5+vjqVRfK7hXPV58xYpMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTAzMTIyMzA2MzlaFw0yMTA2MTAyMzA2MzlaMBYxFDASBgNVBAMT C2FwaS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA7Mzs wqrG5KONMdGLtiBlhYsFreBWWiUNry7IEDM/NqEJ6gekqYwC3ec68i00AT9cmycl Vb/D89vQW8MvGvWkqb21b4PlKtHvToJtPNRXnnTZpoIVCviFAkw2xbxKJoCn24b9 S8TC7BKlyaNW7aotCaKpSx6wzS4bRqqrXC69a0NxNW4pe523ztDghZNatn2aggpc n0xhx54jSL1B6WC5aSGDuMTcEJN50pKPSzy69/v0rHzO4VYXQnpukUf1SA0mXd49 8UOoUyWP9l8TYrPzyIvwDdR56etPtrDIK5petIRF3dOkoT9ZoKKOKzEPDV8pd8Lk igTu7m+1whPbPo/naQIDAQABo4ICSDCCAkQwDgYDVR0PAQH/BAQDAgWgMB0GA1Ud JQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQW BBTVVJ8xtIDtXM/we5zup9ec7IAIDTAfBgNVHSMEGDAWgBQULrMXt1hWy65QCUDm H6+dixTCxjBVBggrBgEFBQcBAQRJMEcwIQYIKwYBBQUHMAGGFWh0dHA6Ly9yMy5v LmxlbmNyLm9yZzAiBggrBgEFBQcwAoYWaHR0cDovL3IzLmkubGVuY3Iub3JnLzAW BgNVHREEDzANggthcGkuZ291di5mcjBMBgNVHSAERTBDMAgGBmeBDAECATA3Bgsr BgEEAYLfEwEBATAoMCYGCCsGAQUFBwIBFhpodHRwOi8vY3BzLmxldHNlbmNyeXB0 Lm9yZzCCAQYGCisGAQQB1nkCBAIEgfcEgfQA8gB3AH0+8viP/4hVaCTCwMqeUol5 K8UOeAl/LmqXaJl+IvDXAAABeCjoDcAAAAQDAEgwRgIhAI6BO7ar5K6UD1EpvyK6 D9wtFGspl7umQyC+btbuCQiyAiEAs0kUDjqtMyuvjj9qn0w6FnSdCtBNCDiSNVez Z+TgIH8AdwBc3EOS/uarRUSxXprUVuYQN/vV+kfcoXOUsl7m9scOygAAAXgo6A+X AAAEAwBIMEYCIQCklOjO7PtKOZJb7DSGbCIVbVY1G6iCYvJm/C+Wpitm1gIhALVU VkB0YEiNktxgGsrxgzd5qZurfYiQ1i9K7zBSmUGcMA0GCSqGSIb3DQEBCwUAA4IB AQCjE80Pe8jSVMo9S7eebbwYXMHPqQ9Tr63PwmZf43N9+bOHOKrPHQTX33fn4HL5 DBCJaXJxWNLg9e7aDR8w1GV7wFDwV+CJTYuj/NWOUjXh6Dx+umJIUPYzcBXJoEq4 Wb+hJzxLx8neFxmjFVTOPBT4oo4e9uUygETSAkIZVROyuxEd476hIudTuxvRJB85 BCVYnicasTuuSJA9wdKl6nBJvjQiQae4BS+bYJ+tUSjumRNuOshLqS0syhPt9ehO I+eJ7VZgEg9j0ZEC9xcMFJx6sWzksNeJVfyBfanVdVg+qo+LpssPLd6swY8QHCji PYBUh12QTacauSvlNxLC12Mp -----END CERTIFICATE-----","",""
"cert_commonName","api.gouv.fr/149.202.171.142","443","OK","api.gouv.fr","",""
"cert_commonName_wo_SNI","api.gouv.fr/149.202.171.142","443","INFO","api.gouv.fr","",""
"cert_subjectAltName","api.gouv.fr/149.202.171.142","443","INFO","api.gouv.fr","",""
"cert_trust","api.gouv.fr/149.202.171.142","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","api.gouv.fr/149.202.171.142","443","OK","passed.","",""
"cert_certificatePolicies_EV","api.gouv.fr/149.202.171.142","443","INFO","no","",""
"cert_expirationStatus","api.gouv.fr/149.202.171.142","443","OK","41 >= 30 days","",""
"cert_notBefore","api.gouv.fr/149.202.171.142","443","INFO","2021-03-12 23:06","",""
"cert_notAfter","api.gouv.fr/149.202.171.142","443","OK","2021-06-10 23:06","",""
"cert_extlifeSpan","api.gouv.fr/149.202.171.142","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","api.gouv.fr/149.202.171.142","443","INFO","not present","",""
"cert_crlDistributionPoints","api.gouv.fr/149.202.171.142","443","INFO","--","",""
"cert_ocspURL","api.gouv.fr/149.202.171.142","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","api.gouv.fr/149.202.171.142","443","OK","offered","",""
"cert_ocspRevoked","api.gouv.fr/149.202.171.142","443","OK","not revoked","",""
"cert_mustStapleExtension","api.gouv.fr/149.202.171.142","443","INFO","--","",""
"DNS_CAArecord","api.gouv.fr/149.202.171.142","443","LOW","--","",""
"certificate_transparency","api.gouv.fr/149.202.171.142","443","OK","yes (certificate extension)","",""
"certs_countServer","api.gouv.fr/149.202.171.142","443","INFO","2","",""
"certs_list_ordering_problem","api.gouv.fr/149.202.171.142","443","INFO","no","",""
"cert_caIssuers","api.gouv.fr/149.202.171.142","443","INFO","R3 (Let's Encrypt from US)","",""
