"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","sepia.defense.gouv.fr/51.15.192.115","443","INFO","-----BEGIN CERTIFICATE----- MIIFiDCCBHCgAwIBAgISBD+R4o/uuaeTLTVKqvqjEiBVMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTEyMjUxNDM4MTFaFw0yMjAzMjUxNDM4MTBaMCAxHjAcBgNVBAMT FXNlcGlhLmRlZmVuc2UuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCC AQoCggEBALvQk33ajT12Z4tSLapLIGQHheZAJp6tNoiq0qFI8oas+qTYpzo+YpzW tH1La/M3+r6Kl38meVA52CycEOWe5mDPH970Au7Uj9JKKQquuE5m0EGAb/BnFFur TE4s3S5Q2VHfQ68sC2OAWnHDzi6uzIjfRAnuAejtJzuWyo+QuUc/hAFRlNRnJOkg VlKdiPpexGlFjvwQ4HXca5C3s7rY0XQhLdXvHG4m4xnFwF34bJ5JAuxe/+rF0/wM yrpOWHhYZCmaq+RRt+rl2pZTQVLKMOxQaFtDAi3sAKUjXdQJRWPKPwh+DLxN1wnR UiYDXkMMqXvdhFRUQBdFWE6+4dNQXW8CAwEAAaOCAqgwggKkMA4GA1UdDwEB/wQE AwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIw ADAdBgNVHQ4EFgQUgi81ygOHU+ZoSjHHCuu2Gkn/y9AwHwYDVR0jBBgwFoAUFC6z F7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVo dHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5pLmxl bmNyLm9yZy8wegYDVR0RBHMwcYIZYXBpLnNlcGlhLmRlZmVuc2UuZ291di5mcoIa YXV0aC5zZXBpYS5kZWZlbnNlLmdvdXYuZnKCIWJyb2FkY2FzdGVyLnNlcGlhLmRl ZmVuc2UuZ291di5mcoIVc2VwaWEuZGVmZW5zZS5nb3V2LmZyMEwGA1UdIARFMEMw CAYGZ4EMAQIBMDcGCysGAQQBgt8TAQEBMCgwJgYIKwYBBQUHAgEWGmh0dHA6Ly9j cHMubGV0c2VuY3J5cHQub3JnMIIBAgYKKwYBBAHWeQIEAgSB8wSB8ADuAHUAKXm+ 8J45OSHwVnOfY6V35b5XfZxgCvj5TV0mXCVdx4QAAAF98j4HdAAABAMARjBEAiB+ X0rZ0+F2LSEnVJ9hfQ429LV+W8yWa2+bjFGLmfxbvgIgFI6QRmYYlbTI6xKT8/Hi Gi4KU7IrUMaxcNzgYIa1hCYAdQBvU3asMfAxGdiZAKRRFf93FRwR2QLBACkGjbII mjfZEwAAAX3yPgeuAAAEAwBGMEQCID3R2zLgM5dhRLCps10COC9tzbR5mC7Y9iYM yvLyYdjWAiAEeXxU6x7zfccb1LBj2wwhLCwq9DIgaJQplcbLdts5nTANBgkqhkiG 9w0BAQsFAAOCAQEASxRLxFTkJpXjprAx6rlZlqiXO8Quvh8TzBkeuPRM7NL2sqgh T41O7kwVLKiO/m9QHI01ZERX3/tSGtID2M4tsc9JhkGP1hFe/xOLO8ZcWz2wAEqj 4RQUzWsu0NfkCU7sGn9BFoFvjcz4IxO491qx6ZLt2/MOrG+LBt/r/Ji2bEGtylhd /20Ym6vKHcrkzWYi8Cf/H8FhzBWLoJTSdaK9DdnlJ7M3fyWDXjV7ZfUbTzd4LVce EoKOsaToyItODfCLduOyfNzpiPp/e68/Qd8/0QIeabIqFpxLg/iJ/jWx7eORRF+G eyfpj9gpe2YPM/vdrww95o4Og+scDSSeFd9W4Q== -----END CERTIFICATE-----","",""
"cert_commonName","sepia.defense.gouv.fr/51.15.192.115","443","OK","sepia.defense.gouv.fr","",""
"cert_commonName_wo_SNI","sepia.defense.gouv.fr/51.15.192.115","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","sepia.defense.gouv.fr/51.15.192.115","443","INFO","api.sepia.defense.gouv.fr auth.sepia.defense.gouv.fr broadcaster.sepia.defense.gouv.fr sepia.defense.gouv.fr","",""
"cert_trust","sepia.defense.gouv.fr/51.15.192.115","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","sepia.defense.gouv.fr/51.15.192.115","443","OK","passed.","",""
"cert_certificatePolicies_EV","sepia.defense.gouv.fr/51.15.192.115","443","INFO","no","",""
"cert_expirationStatus","sepia.defense.gouv.fr/51.15.192.115","443","OK","47 >= 30 days","",""
"cert_notBefore","sepia.defense.gouv.fr/51.15.192.115","443","INFO","2021-12-25 14:38","",""
"cert_notAfter","sepia.defense.gouv.fr/51.15.192.115","443","OK","2022-03-25 14:38","",""
"cert_extlifeSpan","sepia.defense.gouv.fr/51.15.192.115","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","sepia.defense.gouv.fr/51.15.192.115","443","INFO","not present","",""
"cert_crlDistributionPoints","sepia.defense.gouv.fr/51.15.192.115","443","INFO","--","",""
"cert_ocspURL","sepia.defense.gouv.fr/51.15.192.115","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","sepia.defense.gouv.fr/51.15.192.115","443","LOW","not offered","",""
"cert_mustStapleExtension","sepia.defense.gouv.fr/51.15.192.115","443","INFO","--","",""
"DNS_CAArecord","sepia.defense.gouv.fr/51.15.192.115","443","LOW","--","",""
"certificate_transparency","sepia.defense.gouv.fr/51.15.192.115","443","OK","yes (certificate extension)","",""
