"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-ie_11_win81","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","No connection","",""
"clientsimulation-edge_17_win10","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-safari_9_ios9","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","No connection","",""
"clientsimulation-safari_10_osx1012","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","No connection","",""
"clientsimulation-safari_130_osx_10146","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-apple_ats_9_ios9","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","No connection","",""
"clientsimulation-java_6u45","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","No connection","",""
"clientsimulation-java_7u25","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","No connection","",""
"clientsimulation-java_8u161","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","No connection","",""
"clientsimulation-java1201","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","No connection","",""
"clientsimulation-openssl_110l","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","No connection","",""
"clientsimulation-openssl_111d","immersion.beta.pole-emploi.fr/213.32.73.220","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
