"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","conseil-refondation.fr/104.21.7.98","443","INFO","-----BEGIN CERTIFICATE-----\nMIID4jCCA2igAwIBAgISBExp7T9GBfNbEdT/hUod/P5yMAoGCCqGSM49BAMDMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJFMTAeFw0yMjExMTcxMjAyMjRaFw0yMzAyMTUxMjAyMjNaMCMxITAfBgNVBAMMGCouY29uc2VpbC1yZWZvbmRhdGlvbi5mcjBZMBMGByqGSM49AgEGCCqGSM49AwEHA0IABAjO+c2D9bdbhgoMXI0SpGzprWM4BHIlQ/7grCXzY6aHmQZXWEHUN9SgQGzef+Pj9aJeqnv3kNg7XJGwe93rqFajggJrMIICZzAOBgNVHQ8BAf8EBAMCB4AwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFKDOAIvXNoPH/J0t757je8eSGrE1MB8GA1UdIwQYMBaAFFrz7Sv8NsI3eblSMOpUb89Vyy6sMFUGCCsGAQUFBwEBBEkwRzAhBggrBgEFBQcwAYYVaHR0cDovL2UxLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRwOi8vZTEuaS5sZW5jci5vcmcvMDsGA1UdEQQ0MDKCGCouY29uc2VpbC1yZWZvbmRhdGlvbi5mcoIWY29uc2VpbC1yZWZvbmRhdGlvbi5mcjBMBgNVHSAERTBDMAgGBmeBDAECATA3BgsrBgEEAYLfEwEBATAoMCYGCCsGAQUFBwIBFhpodHRwOi8vY3BzLmxldHNlbmNyeXB0Lm9yZzCCAQQGCisGAQQB1nkCBAIEgfUEgfIA8AB2ALc++yTfnE26dfI5xbpY9Gxd/ELPep81xJ4dCYEl7bSZAAABhIWu7rcAAAQDAEcwRQIhAPTYIPDyzbEI0QSBuz+KEvcZ2PWaH3ihaMZqC7WC5OdUAiAXFsjQO1IQSsf8ta7n/VESGD6qhuMJGgKeI84BL6HwwwB2AHoyjFTYty22IOo44FIe6YQWcDIThU070ivBOlejUutSAAABhIWu7tsAAAQDAEcwRQIhAMA81rIKLL0LvgOXn8shnJ28t8tOtdJ7Aqtpnih06T+ZAiAN2KrhXNgpJ4mjwNxJOTdN8DUQN7Z5UATwuotkqXqjtjAKBggqhkjOPQQDAwNoADBlAjB7l8AlJdqbny5xDp1tcHleH+ISeeBoMtaegpVAAkREz6jQTqKacmN30N0Ts4CQ11UCMQC6j+Itl11YcFwqmEaxgjV7lo0GiE7ireHIvgR5aw2zpN8QKh8336yEkVKl/pOdHn0=\n-----END CERTIFICATE-----","",""
"cert_commonName","conseil-refondation.fr/104.21.7.98","443","OK","*.conseil-refondation.fr","",""
"cert_commonName_wo_SNI","conseil-refondation.fr/104.21.7.98","443","INFO","request w/o SNI didn't succeed, usual for EC certificates","",""
"cert_subjectAltName","conseil-refondation.fr/104.21.7.98","443","INFO","*.conseil-refondation.fr conseil-refondation.fr","",""
"cert_trust","conseil-refondation.fr/104.21.7.98","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","conseil-refondation.fr/104.21.7.98","443","OK","passed.","",""
"cert_certificatePolicies_EV","conseil-refondation.fr/104.21.7.98","443","INFO","no","",""
"cert_expirationStatus","conseil-refondation.fr/104.21.7.98","443","OK","72 >= 30 days","",""
"cert_notBefore","conseil-refondation.fr/104.21.7.98","443","INFO","2022-11-17 12:02","",""
"cert_notAfter","conseil-refondation.fr/104.21.7.98","443","OK","2023-02-15 12:02","",""
"cert_extlifeSpan","conseil-refondation.fr/104.21.7.98","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","conseil-refondation.fr/104.21.7.98","443","INFO","not present","",""
"cert_crlDistributionPoints","conseil-refondation.fr/104.21.7.98","443","INFO","--","",""
"cert_ocspURL","conseil-refondation.fr/104.21.7.98","443","INFO","http://e1.o.lencr.org","",""
"OCSP_stapling","conseil-refondation.fr/104.21.7.98","443","LOW","not offered","",""
"cert_mustStapleExtension","conseil-refondation.fr/104.21.7.98","443","INFO","--","",""
"DNS_CAArecord","conseil-refondation.fr/104.21.7.98","443","LOW","--","",""
"certificate_transparency","conseil-refondation.fr/104.21.7.98","443","OK","yes (certificate extension)","",""
"certs_countServer","conseil-refondation.fr/104.21.7.98","443","INFO","4","",""
"certs_list_ordering_problem","conseil-refondation.fr/104.21.7.98","443","INFO","no","",""
"cert_caIssuers","conseil-refondation.fr/104.21.7.98","443","INFO","E1 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","conseil-refondation.fr/104.21.7.98","443","INFO","-----BEGIN CERTIFICATE-----\nMIICxjCCAk2gAwIBAgIRALO93/inhFu86QOgQTWzSkUwCgYIKoZIzj0EAwMwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDIwHhcNMjAwOTA0MDAwMDAwWhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDELMAkGA1UEAxMCRTEwdjAQBgcqhkjOPQIBBgUrgQQAIgNiAAQkXC2iKv0cS6Zdl3MnMayyoGli72XoprDwrEuf/xwLcA/TmC9N/A8AmzfwdAVXMpcuBe8qQyWj+240JxP2T35p0wKZXuskR5LBJJvmsSGPwSSB/GjMH2m6WPUZIvd0xhajggEIMIIBBDAOBgNVHQ8BAf8EBAMCAYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0OBBYEFFrz7Sv8NsI3eblSMOpUb89Vyy6sMB8GA1UdIwQYMBaAFHxClq7eS0g7+pL4nozPbYupcjeVMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3gyLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRwOi8veDIuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQBgt8TAQEBMAoGCCqGSM49BAMDA2cAMGQCMHt01VITjWH+Dbo/AwCd89eYhNlXLr3pD5xcSAQh8suzYHKOl9YST8pE9kLJ03uGqQIwWrGxtO3qYJkgsTgDyj2gJrjubi1K9sZmHzOa25JK1fUpE8ZwYii6I4zPPS/Lgul/\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","conseil-refondation.fr/104.21.7.98","443","INFO","46494E30379059DF18BE52124305E606FC59070E5B21076CE113954B60517CDA","",""
"intermediate_cert_notBefore <#1>","conseil-refondation.fr/104.21.7.98","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","conseil-refondation.fr/104.21.7.98","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","conseil-refondation.fr/104.21.7.98","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","conseil-refondation.fr/104.21.7.98","443","INFO","E1 <-- ISRG Root X2","",""
"intermediate_cert <#2>","conseil-refondation.fr/104.21.7.98","443","INFO","-----BEGIN CERTIFICATE-----\nMIIEYDCCAkigAwIBAgIQB55JKIY3b9QISMI/xjHkYzANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yMDA5MDQwMDAwMDBaFw0yNTA5MTUxNjAwMDBaME8xCzAJBgNVBAYTAlVTMSkwJwYDVQQKEyBJbnRlcm5ldCBTZWN1cml0eSBSZXNlYXJjaCBHcm91cDEVMBMGA1UEAxMMSVNSRyBSb290IFgyMHYwEAYHKoZIzj0CAQYFK4EEACIDYgAEzZvVn4CDCuwJSvMWSj5cz3es3mcFDR0HttwW+1qLFNvicWDEukWVEYmO6gbf9yoWHKS5xcUy4APgHoIYOIvXRdgKam7mAHf7AlF9ItgKbppbd9/w+kHsOdx1ymgHDB/qo4HlMIHiMA4GA1UdDwEB/wQEAwIBBjAPBgNVHRMBAf8EBTADAQH/MB0GA1UdDgQWBBR8Qpau3ktIO/qS+J6Mz22LqXI3lTAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzAiBgNVHSAEGzAZMAgGBmeBDAECATANBgsrBgEEAYLfEwEBATANBgkqhkiG9w0BAQsFAAOCAgEAG38lK5B6CHYAdxjhwy6KNkxBfr8XS+Mw11sMfpyWmG97sGjAJETM4vL80erb0p8B+RdNDJ1V/aWtbdIvP0tywC6uc8clFlfCPhWt4DHRCoSEbGJ4QjEiRhrtekC/lxaBRHfKbHtdIVwH8hGRIb/hL8Lvbv0FIOS093nzLbs3KvDGsaysUfUfs1oeZs5YBxg4f3GpPIO617yCnpp2D56wKf3L84kHSBv+q5MuFCENX6+Ot1SrXQ7UW0xx0JLqPaM2m3wf4DtVudhTU8yDZrtK3IEGABiL9LPXSLETQbnEtp7PLHeOQiALgH6fxatI27xvBI1sRikCDXCKHfESc7ZGJEKeKhcY46zHmMJyzG0tdm3dLCsmlqXPIQgb5dovy++fc5Ou+DZfR4+XKM6r4pgmmIv97igyIintTJUJxCD6B+GGLET2gUfA5GIy7R3YPEiIlsNekbave1mk7uOGnMeIWMooKmZVm4WAuR3YQCvJHBM8qevemcIWQPb1pK4qJWxSuscETLQyu/w4XKAMYXtX7HdOUM+vBqIPN4zhDtLTLxq9nHE+zOH40aijvQT2GcD5hq/1DhqqlWvvykdxS2McTZbbVSMKnQ+BdaDmQPVkRgNuzvpqfQbspDQGdNpT2Lm4xiN9qfgqLaSCpi4tEcrmzTFYeYXmchynn9NM0GbQp7s=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","conseil-refondation.fr/104.21.7.98","443","INFO","8B05B68CC659E5ED0FCB38F2C942FBFD200E6F2FF9F85D63C6994EF5E0B02701","",""
"intermediate_cert_notBefore <#2>","conseil-refondation.fr/104.21.7.98","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#2>","conseil-refondation.fr/104.21.7.98","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#2>","conseil-refondation.fr/104.21.7.98","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","conseil-refondation.fr/104.21.7.98","443","INFO","ISRG Root X2 <-- ISRG Root X1","",""
"intermediate_cert <#3>","conseil-refondation.fr/104.21.7.98","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFYDCCBEigAwIBAgIQQAF3ITfU6UK47naqPGQKtzANBgkqhkiG9w0BAQsFADA/MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMTDkRTVCBSb290IENBIFgzMB4XDTIxMDEyMDE5MTQwM1oXDTI0MDkzMDE4MTQwM1owTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQCt6CRz9BQ385ueK1coHIe+3LffOJCMbjzmV6B493XCov71am72AE8o295ohmxEk7axY/0UEmu/H9LqMZshftEzPLpI9d1537O4/xLxIZpLwYqGcWlKZmZsj348cL+tKSIG8+TA5oCu4kuPt5l+lAOf00eXfJlII1PoOK5PCm+DLtFJV4yAdLbaL9A4jXsDcCEbdfIwPPqPrt3aY6vrFk/CjhFLfs8L6P+1dy70sntK4EwSJQxwjQMpoOFTJOwT2e4ZvxCzSow/iaNhUd6shweU9GNx7C7ib1uYgeGJXDR5bHbvO5BieebbpJovJsXQEOEO3tkQjhb7t/eo98flAgeYjzYIlefiN5YNNnWe+w5ysR2bvAP5SQXYgd0FtCrWQemsAXaVCg/Y39W9Eh81LygXbNKYwagJZHduRze6zqxZXmidf3LWicUGQSk+WT7dJvUkyRGnWqNMQB9GoZm1pzpRboY7nn1ypxIFeFntPlF4FQsDj43QLwWyPntKHEtzBRL8xurgUBN8Q5N0s8p0544fAQjQMNRbcTa0B7rBMDBcSLeCO5imfWCKoqMpgsy6vYMEG6KDA0Gh1gXxG8K28Kh8hjtGqEgqiNx2mna/H2qlPRmP6zjzZN7IKw0KKP/32+IVQtQi0Cdd4Xn+GOdwiK1O5tmLOsbdJ1Fu/7xk9TNDTwIDAQABo4IBRjCCAUIwDwYDVR0TAQH/BAUwAwEB/zAOBgNVHQ8BAf8EBAMCAQYwSwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5pZGVudHJ1c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTEp7Gkeyxx+tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEEAYLfEwEBATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2VuY3J5cHQub3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0LmNvbS9EU1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFHm0WeZ7tuXkAXOACIjIGlj26ZtuMA0GCSqGSIb3DQEBCwUAA4IBAQAKcwBslm7/DlLQrt2M51oGrS+o44+/yQoDFVDC5WxCu2+b9LRPwkSICHXM6webFGJueN7sJ7o5XPWioW5WlHAQU7G75K/QosMrAdSW9MUgNTP52GE24HGNtLi1qoJFlcDyqSMo59ahy2cI2qBDLKobkx/J3vWraV0T9VuGWCLKTVXkcGdtwlfFRjlBz4pYg1htmf5X6DYO8A4jqv2Il9DjXA6USbW1FzXSLr9Ohe8Y4IWS6wY7bCkjCWDcRQJMEhg76fsO3txE+FiYruq9RUWhiF1myv4Q6W+CyBFCDfvp7OOGAN6dEOM4+qR9sdjoSYKEBpsr6GtPAQw4dy753ec5\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#3>","conseil-refondation.fr/104.21.7.98","443","INFO","6D99FB265EB1C5B3744765FCBC648F3CD8E1BFFAFDC4C2F99B9D47CF7FF1C24F","",""
"intermediate_cert_notBefore <#3>","conseil-refondation.fr/104.21.7.98","443","INFO","2021-01-20 19:14","",""
"intermediate_cert_notAfter <#3>","conseil-refondation.fr/104.21.7.98","443","OK","2024-09-30 18:14","",""
"intermediate_cert_expiration <#3>","conseil-refondation.fr/104.21.7.98","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#3>","conseil-refondation.fr/104.21.7.98","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","conseil-refondation.fr/104.21.7.98","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","conseil-refondation.fr/104.21.7.98","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","conseil-refondation.fr/104.21.7.98","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","conseil-refondation.fr/104.21.7.98","443","INFO","1670163348","",""
"HSTS","conseil-refondation.fr/104.21.7.98","443","LOW","not offered","",""
"HPKP","conseil-refondation.fr/104.21.7.98","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","conseil-refondation.fr/104.21.7.98","443","INFO","cloudflare","",""
"banner_application","conseil-refondation.fr/104.21.7.98","443","INFO","No application banner found","",""
"cookie_count","conseil-refondation.fr/104.21.7.98","443","INFO","1 at '/'","",""
"cookie_secure","conseil-refondation.fr/104.21.7.98","443","INFO","0/1 at '/' marked as secure","",""
"cookie_httponly","conseil-refondation.fr/104.21.7.98","443","INFO","0/1 at '/' marked as HttpOnly","",""
"X-Frame-Options","conseil-refondation.fr/104.21.7.98","443","OK","DENY","",""
"X-Content-Type-Options","conseil-refondation.fr/104.21.7.98","443","OK","nosniff","",""
"Content-Security-Policy","conseil-refondation.fr/104.21.7.98","443","OK","script-src 'self' 'sha256-bniFC3kd4JwCYRuTuxW9AjUYecKEuyTLJ+5NH6TJBWE=' stats.conseil-refondation.fr service.mtcaptcha.com service2.mtcaptcha.com 'sha256-7I5+oMehC+KBd+/dcrEMSPXSBUa0CSjemqYTkGftfeo=' 'sha256-GWPBP28u9s4u/wssaakyNjieplIhhXg1ExHLViqsF6s=' 'sha256-1neh+DsrMKevQd7CmK4xkhFjYHtrpaiR8ncbjLw/w5E=' connect.facebook.net static.axept.io www.googletagmanager.com www.googleadservices.com googleads.g.doubleclick.net; img-src 'self' data: localhost:8000 axeptio.imgix.net *.google.com *.gstatic.com *.facebook.com *.google.fr; style-src 'self' 'unsafe-hashes' 'sha256-d//Lck7pNf/OY9MPfGYaIOTmqjEzvwlSukK3UObI08A=' 'sha256-Eyt3MCqJJqqqUJzUlVq9BLYX+kVGQZVLpJ4toZz4mb8=' 'sha256-Xhd5+zYamb/dMdyIkYwXmzaXokrsMrINTdCsO/s+Hcc=' 'sha256-R2Vkrx5FLpmMY0750ljuQem15/f/bIrrGl+TXyzeETo=' 'sha256-8kPOCl/iIr6YgWLvLnIRMrYnCJHOzs6WNYAedT41SM8=' 'sha256-2Go/yMtz4sEcAbw1TnjkjLz983Zxq7frCShdJs2OobM=' 'sha256-g6zf946PtVM63bZ+fe9QUc3hDXp5BMl6OBmAlKhKV60=' 'sha256-zqo/Gf4mmbgvoqPGTNSkHYfibgllewm/seDhWyooOOk=' 'sha256-FVE4UqDzJ5GzKFQlZqU4Zq3EAxxb/T0hpPQU9k6uwkA='; frame-src *.youtube.com *.mtcaptcha.com *.facebook.com *.vimeo.com; connect-src connect.facebook.net *.facebook.com 'self' stats.conseil-refondation.fr client.axept.io api.axept.io googletagmanager.com googleadservices.com googleads.g.doubleclick.net/; default-src 'self' data: localhost:8000","",""
"Referrer-Policy","conseil-refondation.fr/104.21.7.98","443","INFO","same-origin","",""
"banner_reverseproxy","conseil-refondation.fr/104.21.7.98","443","INFO","--","","CWE-200"
"heartbleed","conseil-refondation.fr/104.21.7.98","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","conseil-refondation.fr/104.21.7.98","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","conseil-refondation.fr/104.21.7.98","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
