"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHrzCCBZegAwIBAgIQMzRRT4ay4PkbEwz1w/AmWzANBgkqhkiG9w0BAQwFADBEMQswCQYDVQQGEwJOTDEZMBcGA1UEChMQR0VBTlQgVmVyZW5pZ2luZzEaMBgGA1UEAxMRR0VBTlQgT1YgUlNBIENBIDQwHhcNMjIwODIzMDAwMDAwWhcNMjMwODIzMjM1OTU5WjCBijELMAkGA1UEBhMCRlIxFzAVBgNVBAgMDsOObGUtZGUtRnJhbmNlMTkwNwYDVQQKDDBNaW5pc3TDqHJlIGRlIGwnQWdyaWN1bHR1cmUgZXQgZGUgbCdBbGltZW50YXRpb24xJzAlBgNVBAMTHm1hLWNhbnRpbmUuYWdyaWN1bHR1cmUuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBALzBRYgyo9Ldl/mTrPqHcxlyLnHj0pTWMwXi09VQI4xhyzLKXIFYFcZKr2NEXjZ4YA3ToLet6+RhfDStyQlKFEHFzIImUlANDQN+PMEXESuhUa5uuQpcOI0GE6bZXdj+EinrmeXI3H/o1t0sEwLLAgMoGn2uxSjKhKg5c2MB2t50pbK6Q0DrC0yoy+67Izjibp7rOp/PfM7MwhJXNwxKpC9wPLLH4IvN+LAzfLiIpmpgf2C8s2MJWfbD2zLIUZDTWW74oFgbkRGgOyLVpxprwYJGbvVWfEiU57BCosDfyv3AaBdipyBIZ3m53TsjhAhqNHJGje+TpN4GUWvtllDRHL8CAwEAAaOCA1QwggNQMB8GA1UdIwQYMBaAFG8dNUkQbDL6WaCevIroH5W+cXoMMB0GA1UdDgQWBBQYVQhszD2nr4zWfrcAVMK0AH0KjzAOBgNVHQ8BAf8EBAMCBaAwDAYDVR0TAQH/BAIwADAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwSQYDVR0gBEIwQDA0BgsrBgEEAbIxAQICTzAlMCMGCCsGAQUFBwIBFhdodHRwczovL3NlY3RpZ28uY29tL0NQUzAIBgZngQwBAgIwPwYDVR0fBDgwNjA0oDKgMIYuaHR0cDovL0dFQU5ULmNybC5zZWN0aWdvLmNvbS9HRUFOVE9WUlNBQ0E0LmNybDB1BggrBgEFBQcBAQRpMGcwOgYIKwYBBQUHMAKGLmh0dHA6Ly9HRUFOVC5jcnQuc2VjdGlnby5jb20vR0VBTlRPVlJTQUNBNC5jcnQwKQYIKwYBBQUHMAGGHWh0dHA6Ly9HRUFOVC5vY3NwLnNlY3RpZ28uY29tME0GA1UdEQRGMESCHm1hLWNhbnRpbmUuYWdyaWN1bHR1cmUuZ291di5mcoIid3d3Lm1hLWNhbnRpbmUuYWdyaWN1bHR1cmUuZ291di5mcjCCAX0GCisGAQQB1nkCBAIEggFtBIIBaQFnAHYArfe++nz/EMiLnT2cHj4YarRnKV3PsQwkyoWGNOvcgooAAAGCynBazAAABAMARzBFAiBtsg34iO8PJdoayFsOhtOL4ExVt8K4+VcJwRgiOX9r/QIhAJadrrV2ynR2hpp073XNuLq8S9HZvQMMH602wYLLrmZ4AHUAejKMVNi3LbYg6jjgUh7phBZwMhOFTTvSK8E6V6NS61IAAAGCynBa6AAABAMARjBEAiBwJHkAxfl7geIfsUEFTdojz+1F51MgB7tuUs8QmRHlogIgejOoRV0XmT+zR3EDraIQMqCtgImFh+4BA0n1Wu6DucgAdgDoPtDaPvUGNTLnVyi8iWvJA9PL0RFr7Otp4Xd9bQa9bgAAAYLKcFqsAAAEAwBHMEUCIQCxNWnwOg1qa6Ot0UTp/asDPAXJuwiFNw/TBr0WO+bBkQIgFSHXTF6VKBP9Q5tgzZGy2B/2c/tzLVbvipCeSNz1GU4wDQYJKoZIhvcNAQEMBQADggIBAEXw9FgLaT3jdG+dyiumox/TYvWrpuVnZTkne24huxK+VDlgzBtocWoAqD5S0LYq9F+GngNDcXIPKQYE8LbfMm27s4vlmFFy1qW8kjD25isaxuweu+X8M5rJjwrS+gPQyCuauq6yElOcCF/Ue0MnLbU1/XgYzCS/WkK5EPSa0vTdJFTXoDEXVgyrgXYaWyQqyPdDDukJ7fbiNGTXOz3H7YoOTRRMLEiifNe4Mm02UNkrQmE0Fn4hfrDRkdCXLgk/KJOpO1eTWUTeQpzZ9CF6OOFO3ajribsFNQIKiOTM2XL2hupJYVEFgv/tbVhuQ6eDNKnK1irEhm0dN5SAybnwXC7ioqbuw12bIK3bs49t6zyC+vd5LqS9RIV1EzVLFmZ/YH5N34+doF3/wS0YFhY8jso4uCY2kDot1HMoiYfHsP0dkZbFcZbRovXZJpQ71ANtFHZ/Za3b8PtYtxkGUQImFXWA7BTm6u5PQphOAvtd1kxDOxSf9Lb3R5cOS6UBNCMa8vLLxr7DODx593nDxkDxp5uKZ9/K0DYFPwSxBc13IwH8RRby0V6q6OWlICos7jHdi3EsdCGAPNghbzZIR8NA9drvOEw2yUPIR+4I8RqKIRfwhZ2CdGVSRCEgaU8yo7/YG9652qozd3MW08XuIs+ubrRSRg28MUHcCqFpdPaCEjsd\n-----END CERTIFICATE-----","",""
"cert_commonName","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","ma-cantine.agriculture.gouv.fr","",""
"cert_commonName_wo_SNI","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","lolcatho.st","",""
"cert_subjectAltName","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","ma-cantine.agriculture.gouv.fr www.ma-cantine.agriculture.gouv.fr","",""
"cert_trust","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","passed.","",""
"cert_certificatePolicies_EV","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","no","",""
"cert_expirationStatus","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","MEDIUM","expires < 60 days (38)","",""
"cert_notBefore","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","2022-08-23 00:00","",""
"cert_notAfter","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","MEDIUM","2023-08-23 23:59","",""
"cert_extlifeSpan","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","not present","",""
"cert_crlDistributionPoints","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","http://GEANT.crl.sectigo.com/GEANTOVRSACA4.crl","",""
"cert_ocspURL","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","http://GEANT.ocsp.sectigo.com","",""
"OCSP_stapling","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","LOW","not offered","",""
"cert_mustStapleExtension","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","--","",""
"DNS_CAArecord","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","LOW","--","",""
"certificate_transparency","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","OK","yes (certificate extension)","",""
"certs_countServer","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","3","",""
"certs_list_ordering_problem","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","no","",""
"cert_caIssuers","ma-cantine.agriculture.gouv.fr/185.42.117.108","443","INFO","GEANT OV RSA CA 4 (GEANT Vereniging from NL)","",""
