"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","INFO","-----BEGIN CERTIFICATE----- MIIGbDCCBVSgAwIBAgIQel6MDF+tgRWsJ6HD28DOQzANBgkqhkiG9w0BAQsFADBf MQswCQYDVQQGEwJGUjEOMAwGA1UECBMFUGFyaXMxDjAMBgNVBAcTBVBhcmlzMQ4w DAYDVQQKEwVHYW5kaTEgMB4GA1UEAxMXR2FuZGkgU3RhbmRhcmQgU1NMIENBIDIw HhcNMjEwOTMwMDAwMDAwWhcNMjIwOTMwMjM1OTU5WjApMScwJQYDVQQDEx5tb24t c3VpdmktanVzdGljZS5iZXRhLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IB DwAwggEKAoIBAQCkYORmyZy16DmSU8u6qLmqIEu+CL8D4XVqWbyle476sl0h+vrQ q+z6Jba0KZkTWtxwJfLeYeTBIeS9u0LdCUTI5Hfx5iF7lsMNcoUUz/F6N6KG7l4c avMalZtmobMAGnsUMDusS1qDezzhAT4JE3yOJr9mRSJLpuT4mVaiTxXTVjLbEbMA RH90KuZzon3n0dzBUX6qSRKxZV5U8bqkhbcrAn+6+IVyWgnxBNyXvyK1I6wOXTXv KpzMHorXN3w127JmUa9k7TtbMpapc948Vm7b0FJ02i16gbvZEEFs5aMLcDrRzl3Y 6RmLwZa2vqGL1/kg4uDlxxfUXenJ22RP5C47AgMBAAGjggNYMIIDVDAfBgNVHSME GDAWgBSzkKfYya9OzWE8n3ytXX9B/Wkw6jAdBgNVHQ4EFgQUPdejLMl3OXRTfTtA LCaRoBS6QGgwDgYDVR0PAQH/BAQDAgWgMAwGA1UdEwEB/wQCMAAwHQYDVR0lBBYw FAYIKwYBBQUHAwEGCCsGAQUFBwMCMEsGA1UdIAREMEIwNgYLKwYBBAGyMQECAhow JzAlBggrBgEFBQcCARYZaHR0cHM6Ly9jcHMudXNlcnRydXN0LmNvbTAIBgZngQwB AgEwQQYDVR0fBDowODA2oDSgMoYwaHR0cDovL2NybC51c2VydHJ1c3QuY29tL0dh bmRpU3RhbmRhcmRTU0xDQTIuY3JsMHMGCCsGAQUFBwEBBGcwZTA8BggrBgEFBQcw AoYwaHR0cDovL2NydC51c2VydHJ1c3QuY29tL0dhbmRpU3RhbmRhcmRTU0xDQTIu Y3J0MCUGCCsGAQUFBzABhhlodHRwOi8vb2NzcC51c2VydHJ1c3QuY29tME0GA1Ud EQRGMESCHm1vbi1zdWl2aS1qdXN0aWNlLmJldGEuZ291di5mcoIid3d3Lm1vbi1z dWl2aS1qdXN0aWNlLmJldGEuZ291di5mcjCCAX8GCisGAQQB1nkCBAIEggFvBIIB awFpAHcARqVV63X6kSAwtaKJafTzfREsQXS+/Um4havy/HD+bUcAAAF8OGIrCgAA BAMASDBGAiEA2labZlOS0zgJvQHu+WXcXsffKpJI1GopP8HbsV+xtpACIQCfujcp YKDosfE5jd+XDFwTotnHeYUH4hqUnfQN+RHsmAB1AEHIyrHfIkZKEMahOglCh15O MYsbA+vrS8do8JBilgb2AAABfDhiKtYAAAQDAEYwRAIgUidv7MCgDZ04BEIOrsLO yCaAF8cMsjJM2Y7KKFrCx+UCIH1w63JOsvv9aZJg5Jvzxp2ONZ5k+DZV1jhFbR3j IRKZAHcAKXm+8J45OSHwVnOfY6V35b5XfZxgCvj5TV0mXCVdx4QAAAF8OGIqrwAA BAMASDBGAiEAmgjagO1C1lkrI2mvr24dpl5icyCyZRyxPdzLJ7XcbssCIQCc6u+5 MT3ffKRCMVM1uZ9PeQp4KMVTqO3pnB0glVAGgjANBgkqhkiG9w0BAQsFAAOCAQEA XeKcQsa2mzG/XWczWrvZSdM+5rs8z4zXoimMKSM1+xNoP6RPUsfwxKlPsK9SWUSY xlCn6RT2genL5eiYMoLKZMAjqKkIXd+jt4piWq6ZdQoV8mXfVvEizmFfTSs8GMi8 jS+yuyqLGPmT9avoQ3he2EP5y9+l1L16tAtoddHmh1IfwnMG0hDqD0Q6qg6pnb8F 4g4YBwm24xA9jnCzfAykIDueuozgRthR/dVPe8AzpBPPexWkdwc5xmCEsa94ixex KB79ZenGZH2+oyNmfCIVHfNml4jY89Ye/eNMsf7BiuVRvkpq/s6bMKfPHYiirbX9 +oLRrauNRGYl+B+cQ7mvew== -----END CERTIFICATE-----","",""
"cert_commonName","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","OK","mon-suivi-justice.beta.gouv.fr","",""
"cert_commonName_wo_SNI","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","INFO","mon-suivi-justice.beta.gouv.fr www.mon-suivi-justice.beta.gouv.fr","",""
"cert_trust","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","OK","passed.","",""
"cert_certificatePolicies_EV","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","INFO","no","",""
"cert_expirationStatus","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","OK","304 >= 60 days","",""
"cert_notBefore","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","INFO","2021-09-30 00:00","",""
"cert_notAfter","mon-suivi-justice.beta.gouv.fr/185.21.194.105","443","OK","2022-09-30 23:59","",""
