"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","-----BEGIN CERTIFICATE----- MIIFSTCCBDGgAwIBAgISBJtxYiw3sZTTG5wFm21B5ODPMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMTEwMDExNjAzMTJaFw0yMTEyMzAxNjAzMTFaMCwxKjAoBgNVBAMT IWFubnVhaXJlLWVudHJlcHJpc2VzLmRhdGEuZ291di5mcjCCASIwDQYJKoZIhvcN AQEBBQADggEPADCCAQoCggEBANN9X5BWryIlYFheCZoWv96txtp5KtWzh7tvdAPH 1gYyjqDgetPgMzLP+qp43TkVe6IeB2Few6/mPs/EIw0mj1nxWmIFjiGZ0TmA6/ko bTu92zjMnpjJ9Uoha/dlg71sjNIQTQJYIkiesiSzeh76l9Qp1hYCEOIYFdg5z3kY Qc56sbvpNG4f6D05Mq+URnV9msd9SyIPv9HoSTm09wfyViRoMTAXHhNUOGEFgZAf /cSdkPNGRgnYkgCU25XMSevfVH+Z9sXUHXv5gykW76BrVHAnGB9YpXe354mRqr2O xDxEBdssoj/FN5XFOws+Shk1HIjuOVqX1a6n6DhQwBv/kIcCAwEAAaOCAl0wggJZ MA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIw DAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUEU5CHcWrGhB1inTZbDT1y4wzDvAwHwYD VR0jBBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEG CCsGAQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0 dHA6Ly9yMy5pLmxlbmNyLm9yZy8wLAYDVR0RBCUwI4IhYW5udWFpcmUtZW50cmVw cmlzZXMuZGF0YS5nb3V2LmZyMEwGA1UdIARFMEMwCAYGZ4EMAQIBMDcGCysGAQQB gt8TAQEBMCgwJgYIKwYBBQUHAgEWGmh0dHA6Ly9jcHMubGV0c2VuY3J5cHQub3Jn MIIBBQYKKwYBBAHWeQIEAgSB9gSB8wDxAHYA9lyUL9F3MCIUVBgIMJRWjuNNExkz v98MLyALzE7xZOMAAAF8PM9SrwAABAMARzBFAiEAl4RWO47TbNKKVn2r/cyIoEyO 9jx67/BkAY/RMYp/g2MCIEHa2kexntwtsq4pS2EFdBcjqQCmofqTfMZJOqgBTLX7 AHcAb1N2rDHwMRnYmQCkURX/dxUcEdkCwQApBo2yCJo32RMAAAF8PM9TVwAABAMA SDBGAiEAnNN3R2HtzO8lVpqfu1ZopGM9zEa+X7WqFZcDYIgxyscCIQDw66H8PHwl zghb06bV881QIoJAay3aSlXdacMo5LVMOjANBgkqhkiG9w0BAQsFAAOCAQEAFqNx 4CNeDEntUo7A8GwL0AE9NP23ldSm4L2HOPWxWMSASTdqYmg7Tup3JGub7YOqswX1 187Xu35KoegjRBnjJQ/pLh/Yx2H+Gur+2tIYSezbTCdPvNJpwgRDpcY8BILei5P8 xJLdUoTeZZq5Mvl6lkq9MAMKS4Fw7lCzltF+wZhf2i62s07fCIl7Rej7m38IpyZM 0NTuklibO7OqKa98gbFsdotFivIaEE4YY8x7cVb+i0lrZrZGHHe0m6ZGzc0p1QqL nHTO4hf0TUDZ9WIdOoQ3Fn43izjbkepFbTurdyamEl4zBCq0UrCC/HR5JxrHDb/3 SfENiMwm3QtqSA03rw== -----END CERTIFICATE-----","",""
"cert_commonName","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","OK","annuaire-entreprises.data.gouv.fr","",""
"cert_commonName_wo_SNI","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","annuaire-entreprises.data.gouv.fr","",""
"cert_subjectAltName","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","annuaire-entreprises.data.gouv.fr","",""
"cert_trust","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","OK","passed.","",""
"cert_certificatePolicies_EV","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","no","",""
"cert_expirationStatus","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","OK","32 >= 30 days","",""
"cert_notBefore","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","2021-10-01 16:03","",""
"cert_notAfter","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","OK","2021-12-30 16:03","",""
"cert_extlifeSpan","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","not present","",""
"cert_crlDistributionPoints","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","--","",""
"cert_ocspURL","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","OK","offered","",""
"cert_ocspRevoked","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","OK","not revoked","",""
"cert_mustStapleExtension","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","--","",""
"DNS_CAArecord","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","LOW","--","",""
"certificate_transparency","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","OK","yes (certificate extension)","",""
"certs_countServer","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","3","",""
"certs_list_ordering_problem","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","no","",""
"cert_caIssuers","annuaire-entreprises.data.gouv.fr/149.202.185.250","443","INFO","R3 (Let's Encrypt from US)","",""
