"id","fqdn/ip","port","severity","finding","cve","cwe"
"cipher_order","entreprise.api.gouv.fr/178.33.47.43","443","HIGH","NOT a cipher order configured","",""
"protocol_negotiated","entreprise.api.gouv.fr/178.33.47.43","443","OK","Default protocol TLS1.3","",""
"cipher_negotiated","entreprise.api.gouv.fr/178.33.47.43","443","OK","TLS_AES_256_GCM_SHA384, 253 bit ECDH (X25519)  (limited sense as client will pick)","",""
"FS","entreprise.api.gouv.fr/178.33.47.43","443","OK","offered","",""
"FS_ciphers","entreprise.api.gouv.fr/178.33.47.43","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","entreprise.api.gouv.fr/178.33.47.43","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","entreprise.api.gouv.fr/178.33.47.43","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'next protocol/#13172' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'extended master secret/#23'","",""
"TLS_session_ticket","entreprise.api.gouv.fr/178.33.47.43","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","entreprise.api.gouv.fr/178.33.47.43","443","INFO","yes","",""
"sessionresumption_ticket","entreprise.api.gouv.fr/178.33.47.43","443","INFO","not supported","",""
"sessionresumption_ID","entreprise.api.gouv.fr/178.33.47.43","443","INFO","supported","",""
"TLS_timestamp","entreprise.api.gouv.fr/178.33.47.43","443","INFO","random","",""
"certificate_compression","entreprise.api.gouv.fr/178.33.47.43","443","INFO","none","",""
"clientAuth","entreprise.api.gouv.fr/178.33.47.43","443","INFO","none","",""
"cert_numbers","entreprise.api.gouv.fr/178.33.47.43","443","INFO","1","",""
"cert_signatureAlgorithm","entreprise.api.gouv.fr/178.33.47.43","443","OK","SHA256 with RSA","",""
"cert_keySize","entreprise.api.gouv.fr/178.33.47.43","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","entreprise.api.gouv.fr/178.33.47.43","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","entreprise.api.gouv.fr/178.33.47.43","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","entreprise.api.gouv.fr/178.33.47.43","443","INFO","04A4203C7D056500C1717792880C8F56974A","",""
"cert_serialNumberLen","entreprise.api.gouv.fr/178.33.47.43","443","INFO","18","",""
"cert_fingerprintSHA1","entreprise.api.gouv.fr/178.33.47.43","443","INFO","8C6CB83095E323723AE277AE9A59DBDE9B103BB2","",""
"cert_fingerprintSHA256","entreprise.api.gouv.fr/178.33.47.43","443","INFO","7E384C78D279A0056B338B9CC002F24B927744E1E79F3F54F21366BEEB1AD021","",""
"cert","entreprise.api.gouv.fr/178.33.47.43","443","INFO","-----BEGIN CERTIFICATE----- MIIFMjCCBBqgAwIBAgISBKQgPH0FZQDBcXeSiAyPVpdKMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMjA3MTkwNjA0MzdaFw0yMjEwMTcwNjA0MzZaMCExHzAdBgNVBAMT FmVudHJlcHJpc2UuYXBpLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAw ggEKAoIBAQC+s6l31XzEykR9kXnMM1CqPKAlrWQALa+bFr018OGGEZdkoAJM8Kpc k/jD2dPjKevNCNWd3VbUkA0eURhRdItXRBtgN/OCW6/fWGMs7Z+FPjgez4Ia5Y0M G0/ZklZemNT0baDn98voopWtSI9i9BtF8YO14pjUTQm5dugC/QF73PF9070WHsIH ZL0EPfTb9p9VMcz48rattG0Znw19DrgX40FzC9C6HQ/31gTaDAbtyR27oYyB0abe htURkGRkr4QhCXRwecMiaV5MDDByy/+INb25Iy4abYY7o/aKyFFxpI9dtkq888JX wTje30A+cWy/49fVEJyz7CWAAS+orPHVAgMBAAGjggJRMIICTTAOBgNVHQ8BAf8E BAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQC MAAwHQYDVR0OBBYEFA6Nh165QtLuOU84Qce7Dv+PKuO2MB8GA1UdIwQYMBaAFBQu sxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggrBgEFBQcwAYYV aHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRwOi8vcjMuaS5s ZW5jci5vcmcvMCEGA1UdEQQaMBiCFmVudHJlcHJpc2UuYXBpLmdvdXYuZnIwTAYD VR0gBEUwQzAIBgZngQwBAgEwNwYLKwYBBAGC3xMBAQEwKDAmBggrBgEFBQcCARYa aHR0cDovL2Nwcy5sZXRzZW5jcnlwdC5vcmcwggEEBgorBgEEAdZ5AgQCBIH1BIHy APAAdgApeb7wnjk5IfBWc59jpXflvld9nGAK+PlNXSZcJV3HhAAAAYIVReCRAAAE AwBHMEUCICwVWikYBQtjGPvjteMUSdua0VZPmYepok+qpFrIRpeiAiEAipGEieD/ 82Btl83m6XOnQu58XzRoXtb20bUhfdziH6kAdgBvU3asMfAxGdiZAKRRFf93FRwR 2QLBACkGjbIImjfZEwAAAYIVReJEAAAEAwBHMEUCIQDsXKdzMYlkpJ64BeoAsBea UMCCSekxPGfNEhGJvSlJuAIgR+RNzeRKA4vp9tVc4YunaAq2JOu86fbjkesCDKZa aHMwDQYJKoZIhvcNAQELBQADggEBAF8DydkgbNUk1QG6haSgZ8YVwS4zHgopaPPG Q3YSjHpMJP1E05hW7SnSzhawCvcT8f219UNIOOeNMPzkj54A8IO2+YndHaGmbVmm 4DI8y/ASoQxm7FsSA27e+7D99r48ndJ5e5V1n8Vz/xtGafdq82Cj4wyFoIvr5hlt /D3knuX1Ea/NcWwHFsxGP2vKkCBu8E8ZfJglpSCy+w+fK4mTKBNzu4RtOqQ/n5o3 HKOhPeM7SrGjucgrQBAdFDphu0ENiTridgMAI6m81q2S1mlIMzyYBVMJChH1Rq0V w+vpE8JT4n5s2vDMsAyO1tg6vprRWmZWqWPxrdKHqkKFAGHLz6A= -----END CERTIFICATE-----","",""
"cert_commonName","entreprise.api.gouv.fr/178.33.47.43","443","OK","entreprise.api.gouv.fr","",""
"cert_commonName_wo_SNI","entreprise.api.gouv.fr/178.33.47.43","443","INFO","doc.entreprise.api.gouv.fr","",""
"cert_subjectAltName","entreprise.api.gouv.fr/178.33.47.43","443","INFO","entreprise.api.gouv.fr","",""
"cert_trust","entreprise.api.gouv.fr/178.33.47.43","443","OK","Ok via SAN and CN (SNI mandatory)","",""
