"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","my.fabnum.fr/83.202.102.130","443","INFO","-----BEGIN CERTIFICATE----- MIIGHzCCBQegAwIBAgISA+By60gwVAxAHELtrpmMWxXUMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMjA0MDUxMTAwNDBaFw0yMjA3MDQxMTAwMzlaMBcxFTATBgNVBAMT DG15LmZhYm51bS5mcjCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALLW QjbnB7+0cXWBwclrM5rrZv39WjtlzXT0feOdWIkV45W8SkYBvaqjlu3DMl1zISnh AHHu5CDFfftw4UbPlrwWPUugYWKFNKI1eRDe1RRbi/MSd+ZUtQeMBychAXbAnM34 g+CFdZnaipCCxiNlki5hJrulnD9ycHZElSluL0qcW1qNps4yhjRHAqdsMuYRydze 4uAFjcU4hbUpN1ardKMuhTegLI18itByHHVVtGEmR7RtinF8U8s8cUkXI0YLsraA O95aPgCtpEfyG1Pb4UMXfcNm1tYiON5F4+seI3O3wllkKSZ9Hyi3MCH2BKQCqJ+B cS9qHbKppHWY1cYtu63EPpnPHuvB5cGGaVWWieG4ljahtu4uGti4Q9za0/iqiYBb SijLNH5KP7guuq7R7JxQB9+yzvGSy+fZBrWagsUIuP7wAcDtjCIq4vZAgG2YeI16 NF0gD5Zurg4y/+zgh8YmxgKwGZn/bhti3HyORJ3GyGi0nhlowiO4dmxtA3piAY4Y WfZnEwFyBl8wQ87GeGZRZfq8b6T4a/PMgFb+mD06u+CNBGO5mtKZffaTKN1I2TPx 6ulub3Xuv/UzDOA009OVQvGFdkFTl01Ewe5UOS3v/iDO8LWoxdiKj3JfbJ4DRLfC MqEtr0M1ISnb4c2icI0RFQxubxesvt5Cu3NfEN3LAgMBAAGjggJIMIICRDAOBgNV HQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1Ud EwEB/wQCMAAwHQYDVR0OBBYEFBHABUrerzinO0PvSCxmjmYs49siMB8GA1UdIwQY MBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggrBgEF BQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRwOi8v cjMuaS5sZW5jci5vcmcvMBcGA1UdEQQQMA6CDG15LmZhYm51bS5mcjBMBgNVHSAE RTBDMAgGBmeBDAECATA3BgsrBgEEAYLfEwEBATAoMCYGCCsGAQUFBwIBFhpodHRw Oi8vY3BzLmxldHNlbmNyeXB0Lm9yZzCCAQUGCisGAQQB1nkCBAIEgfYEgfMA8QB3 AN+lXqtogk8fbK3uuF9OPlrqzaISpGpejjsSwCBEXCpzAAABf/mZMQ4AAAQDAEgw RgIhALXvaEiPrBmnR8khfGE2kSdSc82s0Z9zVnGbCMu8jkB4AiEAjvg+jzTNuTEZ QeeDc+GSsRx++CPAXbcrmd4PoEF+Ho8AdgApeb7wnjk5IfBWc59jpXflvld9nGAK +PlNXSZcJV3HhAAAAX/5mTEGAAAEAwBHMEUCIQDPcrQG4FpIX2NaKKDapqN2Ccql 7BkUAhG787zlwsAOpQIgFkMTtyTA6gV887agP57teAzJY4j8k6OdmPIi1WpevQQw DQYJKoZIhvcNAQELBQADggEBAI0ngtDHbKA+ElKXqEOlavfAjxGy84uEMmq+d1tu sn2vWgAVnzx/k8VscIOFRChlWvSOnoUTiwRT3yWawzHcnyYXMGabXrQ9U1XwEjtI nVFSWKT1t9A50Qrt+jRdEscjCJ1F3el/N+8tdOF/miC4x1QsPDczxstg1NyOawJb 4MDZ72rM9KE1u6C3g0YFufgDQ5hZG/7fsr58nGX9QyUY/KpVAiBAeeIGe+30ZImV EpGakwwxGSZENkfwzLRFromm/qBePC2+oDsRF4HevipYA7izw81rSvqOsiv26a1R b40GjUKXYu3ZzA7tapzV4ecrHDUZRSbbnYn/yLVEocnvWwg= -----END CERTIFICATE-----","",""
"cert_commonName","my.fabnum.fr/83.202.102.130","443","OK","my.fabnum.fr","",""
"cert_commonName_wo_SNI","my.fabnum.fr/83.202.102.130","443","INFO","cloudron-2020-03-13T15:05:27.076Z","",""
"cert_subjectAltName","my.fabnum.fr/83.202.102.130","443","INFO","my.fabnum.fr","",""
"cert_trust","my.fabnum.fr/83.202.102.130","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","my.fabnum.fr/83.202.102.130","443","OK","passed.","",""
"cert_certificatePolicies_EV","my.fabnum.fr/83.202.102.130","443","INFO","no","",""
"cert_expirationStatus","my.fabnum.fr/83.202.102.130","443","OK","85 >= 30 days","",""
"cert_notBefore","my.fabnum.fr/83.202.102.130","443","INFO","2022-04-05 11:00","",""
"cert_notAfter","my.fabnum.fr/83.202.102.130","443","OK","2022-07-04 11:00","",""
"cert_extlifeSpan","my.fabnum.fr/83.202.102.130","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","my.fabnum.fr/83.202.102.130","443","INFO","not present","",""
"cert_crlDistributionPoints","my.fabnum.fr/83.202.102.130","443","INFO","--","",""
"cert_ocspURL","my.fabnum.fr/83.202.102.130","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","my.fabnum.fr/83.202.102.130","443","OK","offered","",""
"cert_ocspRevoked","my.fabnum.fr/83.202.102.130","443","OK","not revoked","",""
"cert_mustStapleExtension","my.fabnum.fr/83.202.102.130","443","INFO","--","",""
"DNS_CAArecord","my.fabnum.fr/83.202.102.130","443","LOW","--","",""
"certificate_transparency","my.fabnum.fr/83.202.102.130","443","OK","yes (certificate extension)","",""
"certs_countServer","my.fabnum.fr/83.202.102.130","443","INFO","3","",""
"certs_list_ordering_problem","my.fabnum.fr/83.202.102.130","443","INFO","no","",""
"cert_caIssuers","my.fabnum.fr/83.202.102.130","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","my.fabnum.fr/83.202.102.130","443","INFO","-----BEGIN CERTIFICATE----- MIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAw TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAw WhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3Mg RW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEK AoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cP R5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdx sxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8Zutm NHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxg Z3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG /kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMC AYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYB Af8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaA FHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcw AoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRw Oi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQB gt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6W PTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wl ikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQz CkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BIm lJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4 avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2 yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1O yK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90Ids hCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+ HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6Zv MldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqX nLRbwHOoq7hHwg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","my.fabnum.fr/83.202.102.130","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","my.fabnum.fr/83.202.102.130","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","my.fabnum.fr/83.202.102.130","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","my.fabnum.fr/83.202.102.130","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","my.fabnum.fr/83.202.102.130","443","INFO","R3 <-- ISRG Root X1","",""
"intermediate_cert <#2>","my.fabnum.fr/83.202.102.130","443","INFO","-----BEGIN CERTIFICATE----- MIIFYDCCBEigAwIBAgIQQAF3ITfU6UK47naqPGQKtzANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIxMDEyMDE5MTQwM1oXDTI0MDkzMDE4MTQwM1ow TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwggIiMA0GCSqGSIb3DQEB AQUAA4ICDwAwggIKAoICAQCt6CRz9BQ385ueK1coHIe+3LffOJCMbjzmV6B493XC ov71am72AE8o295ohmxEk7axY/0UEmu/H9LqMZshftEzPLpI9d1537O4/xLxIZpL wYqGcWlKZmZsj348cL+tKSIG8+TA5oCu4kuPt5l+lAOf00eXfJlII1PoOK5PCm+D LtFJV4yAdLbaL9A4jXsDcCEbdfIwPPqPrt3aY6vrFk/CjhFLfs8L6P+1dy70sntK 4EwSJQxwjQMpoOFTJOwT2e4ZvxCzSow/iaNhUd6shweU9GNx7C7ib1uYgeGJXDR5 bHbvO5BieebbpJovJsXQEOEO3tkQjhb7t/eo98flAgeYjzYIlefiN5YNNnWe+w5y sR2bvAP5SQXYgd0FtCrWQemsAXaVCg/Y39W9Eh81LygXbNKYwagJZHduRze6zqxZ Xmidf3LWicUGQSk+WT7dJvUkyRGnWqNMQB9GoZm1pzpRboY7nn1ypxIFeFntPlF4 FQsDj43QLwWyPntKHEtzBRL8xurgUBN8Q5N0s8p0544fAQjQMNRbcTa0B7rBMDBc SLeCO5imfWCKoqMpgsy6vYMEG6KDA0Gh1gXxG8K28Kh8hjtGqEgqiNx2mna/H2ql PRmP6zjzZN7IKw0KKP/32+IVQtQi0Cdd4Xn+GOdwiK1O5tmLOsbdJ1Fu/7xk9TND TwIDAQABo4IBRjCCAUIwDwYDVR0TAQH/BAUwAwEB/zAOBgNVHQ8BAf8EBAMCAQYw SwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5pZGVudHJ1 c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTEp7Gkeyxx +tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEEAYLfEwEB ATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2VuY3J5cHQu b3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0LmNvbS9E U1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFHm0WeZ7tuXkAXOACIjIGlj26Ztu MA0GCSqGSIb3DQEBCwUAA4IBAQAKcwBslm7/DlLQrt2M51oGrS+o44+/yQoDFVDC 5WxCu2+b9LRPwkSICHXM6webFGJueN7sJ7o5XPWioW5WlHAQU7G75K/QosMrAdSW 9MUgNTP52GE24HGNtLi1qoJFlcDyqSMo59ahy2cI2qBDLKobkx/J3vWraV0T9VuG WCLKTVXkcGdtwlfFRjlBz4pYg1htmf5X6DYO8A4jqv2Il9DjXA6USbW1FzXSLr9O he8Y4IWS6wY7bCkjCWDcRQJMEhg76fsO3txE+FiYruq9RUWhiF1myv4Q6W+CyBFC Dfvp7OOGAN6dEOM4+qR9sdjoSYKEBpsr6GtPAQw4dy753ec5 -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","my.fabnum.fr/83.202.102.130","443","INFO","6D99FB265EB1C5B3744765FCBC648F3CD8E1BFFAFDC4C2F99B9D47CF7FF1C24F","",""
"intermediate_cert_notBefore <#2>","my.fabnum.fr/83.202.102.130","443","INFO","2021-01-20 19:14","",""
"intermediate_cert_notAfter <#2>","my.fabnum.fr/83.202.102.130","443","OK","2024-09-30 18:14","",""
"intermediate_cert_expiration <#2>","my.fabnum.fr/83.202.102.130","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","my.fabnum.fr/83.202.102.130","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","my.fabnum.fr/83.202.102.130","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","my.fabnum.fr/83.202.102.130","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","my.fabnum.fr/83.202.102.130","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","my.fabnum.fr/83.202.102.130","443","INFO","1649580526","",""
"HSTS_time","my.fabnum.fr/83.202.102.130","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","my.fabnum.fr/83.202.102.130","443","INFO","only for this domain","",""
"HSTS_preload","my.fabnum.fr/83.202.102.130","443","INFO","domain is NOT marked for preloading","",""
"HPKP","my.fabnum.fr/83.202.102.130","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","my.fabnum.fr/83.202.102.130","443","INFO","nginx","",""
"banner_application","my.fabnum.fr/83.202.102.130","443","INFO","No application banner found","",""
"cookie_count","my.fabnum.fr/83.202.102.130","443","INFO","0 at '/'","",""
"X-Content-Type-Options","my.fabnum.fr/83.202.102.130","443","OK","nosniff","",""
"Content-Security-Policy","my.fabnum.fr/83.202.102.130","443","OK","default-src 'none'; frame-src 'self' cloudron.io *.cloudron.io; connect-src wss: https: 'self' *.cloudron.io; script-src https: 'self' 'unsafe-inline' 'unsafe-eval'; img-src * data:; style-src https: 'unsafe-inline'; object-src 'none'; font-src https: 'self'; frame-ancestors 'none'; base-uri 'none'; form-action 'self';","",""
"X-XSS-Protection","my.fabnum.fr/83.202.102.130","443","INFO","1; mode=block","",""
"Referrer-Policy","my.fabnum.fr/83.202.102.130","443","INFO","same-origin","",""
"banner_reverseproxy","my.fabnum.fr/83.202.102.130","443","INFO","--","","CWE-200"
"heartbleed","my.fabnum.fr/83.202.102.130","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","my.fabnum.fr/83.202.102.130","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","my.fabnum.fr/83.202.102.130","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","my.fabnum.fr/83.202.102.130","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","my.fabnum.fr/83.202.102.130","443","OK","supported","","CWE-310"
"secure_client_renego","my.fabnum.fr/83.202.102.130","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","my.fabnum.fr/83.202.102.130","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","my.fabnum.fr/83.202.102.130","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","my.fabnum.fr/83.202.102.130","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","my.fabnum.fr/83.202.102.130","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","my.fabnum.fr/83.202.102.130","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","my.fabnum.fr/83.202.102.130","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","my.fabnum.fr/83.202.102.130","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","my.fabnum.fr/83.202.102.130","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=A9B9D8A36B27030F14CD51C47D476B45E03D71E621C6106B65A19FF81E2AFBC6","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","my.fabnum.fr/83.202.102.130","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","my.fabnum.fr/83.202.102.130","443","OK","--","CVE-2015-4000","CWE-310"
