"id","fqdn/ip","port","severity","finding","cve","cwe"
"TLS_extensions","anais.beta.gouv.fr/51.91.221.38","443","INFO","'session ticket/#35' 'renegotiation info/#65281' 'EC point formats/#11' 'supported versions/#43' 'key share/#51' 'application layer protocol negotiation/#16'","",""
"TLS_session_ticket","anais.beta.gouv.fr/51.91.221.38","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","anais.beta.gouv.fr/51.91.221.38","443","INFO","yes","",""
"sessionresumption_ticket","anais.beta.gouv.fr/51.91.221.38","443","INFO","not supported","",""
"sessionresumption_ID","anais.beta.gouv.fr/51.91.221.38","443","INFO","not supported","",""
"TLS_timestamp","anais.beta.gouv.fr/51.91.221.38","443","INFO","random","",""
"clientAuth","anais.beta.gouv.fr/51.91.221.38","443","INFO","none","",""
"cert_numbers","anais.beta.gouv.fr/51.91.221.38","443","INFO","1","",""
"cert_signatureAlgorithm","anais.beta.gouv.fr/51.91.221.38","443","OK","SHA256 with RSA","",""
"cert_keySize","anais.beta.gouv.fr/51.91.221.38","443","OK","RSA 4096 bits (exponent is 65537)","",""
"cert_keyUsage","anais.beta.gouv.fr/51.91.221.38","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","anais.beta.gouv.fr/51.91.221.38","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","anais.beta.gouv.fr/51.91.221.38","443","INFO","03A0D315F9719C58FDF5949670E8DE1C683E","",""
"cert_fingerprintSHA1","anais.beta.gouv.fr/51.91.221.38","443","INFO","82016D325889C8EAFA9D0FD98C0ADE00DA94A950","",""
"cert_fingerprintSHA256","anais.beta.gouv.fr/51.91.221.38","443","INFO","6D98CEA92CA2618C1485BB07390AA0026733E415FB95C9E3957B407248093857","",""
