"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","cassiopee.fabnum.fr/195.154.70.159","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE8zCCA9ugAwIBAgISBL9MFL0mrTu+E3/N4tRPD4XUMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yMzA4MzAxOTQ1MDNaFw0yMzExMjgxOTQ1MDJaMB4xHDAaBgNVBAMTE2Nhc3Npb3BlZS5mYWJudW0uZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDew0zEdo5MLEyDaifL8NW4QPs4ZX0A3WTXmr6DvozZbrzlXIBfb50ArYvcJ3LMyA9GQWE7iHSi7S1bAMrmXrGgQsu6hjXxNj3ibSkc8DM6zgf0RGk6SO04aC55Yv1fbNBopYGmhQHxYl2xFq9DX8tzBleTFV9JyRvKQhgok7gPj1pE6o3j7wJXvi2U7aFx4Jmp6AWBrrUDlNBAL1a+Uluyy2yv9jKhdr5jj8kiVE9E/yA4NGFTOHI4TJbOrPLBErdl6U5cD+d7LgtvGlMXeg3MLPqbAllfe+rGgMEYHAf8GftHOCiq5+T3H+E/d0O3qOKwtt+AkO4wKbvKIA0PFSTjAgMBAAGjggIVMIICETAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFDGHDOeGosFio48b747hYgQZ2NmiMB8GA1UdIwQYMBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggrBgEFBQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRwOi8vcjMuaS5sZW5jci5vcmcvMB4GA1UdEQQXMBWCE2Nhc3Npb3BlZS5mYWJudW0uZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAAdgB6MoxU2LcttiDqOOBSHumEFnAyE4VNO9IrwTpXo1LrUgAAAYpIMUbIAAAEAwBHMEUCIQDO3Kcx8MKmTBTuOE5zgOYTCkkCedHrp9+nfYP6EvFxcAIgKdORDPgiFeZsC4SvUUrvN7NVlF0h+rDiCuKxvzWhzIIAdgCt9776fP8QyIudPZwePhhqtGcpXc+xDCTKhYY069yCigAAAYpIMUb0AAAEAwBHMEUCIQCTCPGrA1QcaG0yRRr4M98Nt2t+sf3nCte02H2Ca+NpUQIgJeoYZE0mrahS0+OUa1t+NdyGoBYUbNNEJyqXong7NvgwDQYJKoZIhvcNAQELBQADggEBACnXFQt4/wRfIo44MbzBlLaFNxpROTZ0t5eN7FWVSoJIU6vFRKPe5iB2pSmiXOnEI0tVsoqxe/pvAFLtEHozIDe0+ByBpLdB+6RJDq8jHo2cIC2rbtgsIb31Ir4BKgCbLEbHizeHr5ie3gLWcClEHcfOoDTY0fJ2FV8dw1gF97QmynESuaynSVbcEKNqdI0THgC1KXYwQDC3VAFf7wx5v7i5A75jb2UHUp3rabeylgVSqj7DebWk5uEWRDcgJy1B+B8dm6nZ912RMTcDJI3j5sPgMl3FY4uvujTCDWJ7JcEjGHmROFLCqtTk9SQrip4URNSHlBcRvUTba8Upsh6G/kw=\n-----END CERTIFICATE-----","",""
"cert_commonName","cassiopee.fabnum.fr/195.154.70.159","443","OK","cassiopee.fabnum.fr","",""
"cert_commonName_wo_SNI","cassiopee.fabnum.fr/195.154.70.159","443","INFO","haproxy.gateway","",""
"cert_subjectAltName","cassiopee.fabnum.fr/195.154.70.159","443","INFO","cassiopee.fabnum.fr","",""
"cert_trust","cassiopee.fabnum.fr/195.154.70.159","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","cassiopee.fabnum.fr/195.154.70.159","443","OK","passed.","",""
"cert_certificatePolicies_EV","cassiopee.fabnum.fr/195.154.70.159","443","INFO","no","",""
"cert_expirationStatus","cassiopee.fabnum.fr/195.154.70.159","443","OK","86 >= 30 days","",""
"cert_notBefore","cassiopee.fabnum.fr/195.154.70.159","443","INFO","2023-08-30 19:45","",""
"cert_notAfter","cassiopee.fabnum.fr/195.154.70.159","443","OK","2023-11-28 19:45","",""
