"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","app.territoiresentransitions.fr/104.21.84.171","443","INFO","-----BEGIN CERTIFICATE----- MIID8TCCA3egAwIBAgISBFYoiBQYES5rc4zUPaSwXWT0MAoGCCqGSM49BAMDMDIx CzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJF MTAeFw0yMjA3MTgyMDQ4NDhaFw0yMjEwMTYyMDQ4NDdaMCgxJjAkBgNVBAMMHSou dGVycml0b2lyZXNlbnRyYW5zaXRpb25zLmZyMFkwEwYHKoZIzj0CAQYIKoZIzj0D AQcDQgAExaqQ1+Wv24bPsJ8/UZWZYQ6yRAn2ZaExjRHWBHyE59n6nKqvvIOB2s8H Eg+YxtFJgI0d+tkiQdCaUsYCZDGNo6OCAnUwggJxMA4GA1UdDwEB/wQEAwIHgDAd BgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNV HQ4EFgQUAlohBRbpyLMRon6FCxzR01pzpjowHwYDVR0jBBgwFoAUWvPtK/w2wjd5 uVIw6lRvz1XLLqwwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRwOi8v ZTEuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9lMS5pLmxlbmNyLm9y Zy8wRQYDVR0RBD4wPIIdKi50ZXJyaXRvaXJlc2VudHJhbnNpdGlvbnMuZnKCG3Rl cnJpdG9pcmVzZW50cmFuc2l0aW9ucy5mcjBMBgNVHSAERTBDMAgGBmeBDAECATA3 BgsrBgEEAYLfEwEBATAoMCYGCCsGAQUFBwIBFhpodHRwOi8vY3BzLmxldHNlbmNy eXB0Lm9yZzCCAQQGCisGAQQB1nkCBAIEgfUEgfIA8AB1AEHIyrHfIkZKEMahOglC h15OMYsbA+vrS8do8JBilgb2AAABghNJBicAAAQDAEYwRAIgehJO8wHqzk468n/2 SbKO2Lcp2mYZnHyCP3obHn+qusACICVxyXvzF1BU1twx2J89FwiK0HfprqdHCNUA gDY0L0YaAHcARqVV63X6kSAwtaKJafTzfREsQXS+/Um4havy/HD+bUcAAAGCE0kG IAAABAMASDBGAiEAvEet/eAhUSIWJcKYbykX5wWCDVkjljVj0WavzKcFkQ4CIQDR MSpLnW00hpcpqU3wRpJGQDx4v5gEJd+H+CKNtRKnWjAKBggqhkjOPQQDAwNoADBl AjEA/US6QX5oJeYZf7mdBOfwAYbMeNCCLkxT4SXPpfoKKbitddxiJHgiR2LJ6igz fL3pAjBAbUlB78qhtcYXwtxc0PpA9YdLaZ8pkHBMGUa0hetlA0+ttgYafrlXrFPF YxIgRnU= -----END CERTIFICATE-----","",""
"cert_commonName","app.territoiresentransitions.fr/104.21.84.171","443","OK","*.territoiresentransitions.fr","",""
"cert_commonName_wo_SNI","app.territoiresentransitions.fr/104.21.84.171","443","INFO","request w/o SNI didn't succeed, usual for EC certificates","",""
"cert_subjectAltName","app.territoiresentransitions.fr/104.21.84.171","443","INFO","*.territoiresentransitions.fr territoiresentransitions.fr","",""
"cert_trust","app.territoiresentransitions.fr/104.21.84.171","443","OK","Ok via SAN wildcard and CN wildcard (SNI mandatory)","",""
"cert_chain_of_trust","app.territoiresentransitions.fr/104.21.84.171","443","OK","passed.","",""
"cert_certificatePolicies_EV","app.territoiresentransitions.fr/104.21.84.171","443","INFO","no","",""
"cert_expirationStatus","app.territoiresentransitions.fr/104.21.84.171","443","OK","56 >= 30 days","",""
"cert_notBefore","app.territoiresentransitions.fr/104.21.84.171","443","INFO","2022-07-18 20:48","",""
"cert_notAfter","app.territoiresentransitions.fr/104.21.84.171","443","OK","2022-10-16 20:48","",""
"cert_extlifeSpan","app.territoiresentransitions.fr/104.21.84.171","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","app.territoiresentransitions.fr/104.21.84.171","443","INFO","not present","",""
"cert_crlDistributionPoints","app.territoiresentransitions.fr/104.21.84.171","443","INFO","--","",""
"cert_ocspURL","app.territoiresentransitions.fr/104.21.84.171","443","INFO","http://e1.o.lencr.org","",""
"OCSP_stapling","app.territoiresentransitions.fr/104.21.84.171","443","LOW","not offered","",""
"cert_mustStapleExtension","app.territoiresentransitions.fr/104.21.84.171","443","INFO","--","",""
"DNS_CAArecord","app.territoiresentransitions.fr/104.21.84.171","443","LOW","--","",""
"certificate_transparency","app.territoiresentransitions.fr/104.21.84.171","443","OK","yes (certificate extension)","",""
"certs_countServer","app.territoiresentransitions.fr/104.21.84.171","443","INFO","4","",""
"certs_list_ordering_problem","app.territoiresentransitions.fr/104.21.84.171","443","INFO","no","",""
"cert_caIssuers","app.territoiresentransitions.fr/104.21.84.171","443","INFO","E1 (Let's Encrypt from US)","",""
