"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","-----BEGIN CERTIFICATE----- MIIHKTCCBhGgAwIBAgIQDoJqCB967CotY/pDdb5thTANBgkqhkiG9w0BAQsFADCB ujELMAkGA1UEBhMCVVMxFjAUBgNVBAoTDUVudHJ1c3QsIEluYy4xKDAmBgNVBAsT H1NlZSB3d3cuZW50cnVzdC5uZXQvbGVnYWwtdGVybXMxOTA3BgNVBAsTMChjKSAy MDE0IEVudHJ1c3QsIEluYy4gLSBmb3IgYXV0aG9yaXplZCB1c2Ugb25seTEuMCwG A1UEAxMlRW50cnVzdCBDZXJ0aWZpY2F0aW9uIEF1dGhvcml0eSAtIEwxTTAeFw0y MjA2MjEwNzU0MTlaFw0yMzA3MDcwNzU0MTlaMIGxMQswCQYDVQQGEwJGUjEOMAwG A1UEBxMFUGFyaXMxEzARBgsrBgEEAYI3PAIBAxMCRlIxFDASBgNVBAoTC1BvbGUg RW1wbG9pMRowGAYDVQQPExFHb3Zlcm5tZW50IEVudGl0eTEMMAoGA1UECxMDU09E MRowGAYDVQQFExExMzAgMDA1IDQ4MSAwMDAxMDEhMB8GA1UEAxMYbW9iaXZpbGxl LnBvbGUtZW1wbG9pLmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA oY9x+CNF+Bk6YnRG1tlIuDb/z8MLNte8SvgUQINx4x8u3/MhpbaJ8qKVgNkiabjA ghehpEmEa9L/Sb/K4xDR8FVI+nU9tPSnWN/t85bj2jRihVabFfndmotgzwAf0kIo McWmtacTLX/20Jadm3iutEumtsEA8K1nIs6Y5m9LoUIkVWk4dzG4kYiInV7+dfMo n4XNxFcE4fUIGqY3KBgLBk4TAq0z/QkuZfvEHuK0zAOS9CYBB/vC6Oq1goV59zh1 6U6K3ZPEd/T3QuqqjUATvR1EHQkJy/tG0PrIOk9rPq6SOEhp1fGe2i23SAp5WPcj Jbd4VlhSoSMO5IDgItgcdQIDAQABo4IDMDCCAywwDAYDVR0TAQH/BAIwADAdBgNV HQ4EFgQUfG5yM4ZKeFbg9xYo6O9cdb0ssP4wHwYDVR0jBBgwFoAUw/fQtSowra8N kSFwOVTdvIlwxzowaAYIKwYBBQUHAQEEXDBaMCMGCCsGAQUFBzABhhdodHRwOi8v b2NzcC5lbnRydXN0Lm5ldDAzBggrBgEFBQcwAoYnaHR0cDovL2FpYS5lbnRydXN0 Lm5ldC9sMW0tY2hhaW4yNTYuY2VyMDMGA1UdHwQsMCowKKAmoCSGImh0dHA6Ly9j cmwuZW50cnVzdC5uZXQvbGV2ZWwxbS5jcmwwQQYDVR0RBDowOIIYbW9iaXZpbGxl LnBvbGUtZW1wbG9pLmZyghx3d3cubW9iaXZpbGxlLnBvbGUtZW1wbG9pLmZyMA4G A1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwSwYD VR0gBEQwQjA3BgpghkgBhvpsCgECMCkwJwYIKwYBBQUHAgEWG2h0dHBzOi8vd3d3 LmVudHJ1c3QubmV0L3JwYTAHBgVngQwBATCCAXwGCisGAQQB1nkCBAIEggFsBIIB aAFmAHYAVYHUwhaQNgFK6gubVzxT8MDkOHhwJQgXL6OqHQcT0wwAAAGBhUFSzwAA BAMARzBFAiBXHto53Dr9kxWYN19DUPigaWys3jYF74+qCHfsixiyAgIhAJR0Lz/a YEKwsCUDF2r+g5Ics59LZ4nt/WZi0Q8ddw9GAHUArfe++nz/EMiLnT2cHj4YarRn KV3PsQwkyoWGNOvcgooAAAGBhUFSywAABAMARjBEAiBzQhs+XaikCdrECY/Fi2o+ HoG+tQSns9Qw+NrgrTs4WQIgLUGDm2xIaUcxy4yt2wPv+5sFUtRD0YzyI63gD1Ww /R0AdQB6MoxU2LcttiDqOOBSHumEFnAyE4VNO9IrwTpXo1LrUgAAAYGFQVLmAAAE AwBGMEQCIHymnAwaeG7iK4bYIWje/z7rkYge1WIG+8Zl+Q0WQQQzAiBc1YfR1Dwj nSPVh32smFjDAVG8dQTexXyjgStAPiuGQDANBgkqhkiG9w0BAQsFAAOCAQEAty6F +G5wYlex6DlmS5HzF+exyCssjMiu+lS0qzRPL6XkLvom5Tdnx1U8NOj2LxzxlE/W HaONokApJDJbKN70z1ZbzsDmI1BEUi/M2yXY0oj54WORxTwLOZx/p7G8bSWz4Vks 9abJlQObKEj9ZgKf1E6Q/WC5GJ7j1YU/hXKeEZw1yzODa0mr1rlGQCNoNjrZBHI4 3A8YP88ViZ+kDy/j4E1+TSnMmYOgOmqjrf41MJaZLbydwIlbJHUOvyXy/ZdBmOno yUud9WGtLWr/NefJgxgEaBhc89+P/81RpBAB+1Ni9QTTqE/86ZIzJCArONb0/3Yv VbSKnmYOPAkCu3yYqQ== -----END CERTIFICATE-----","",""
"cert_commonName","mobiville.pole-emploi.fr/51.68.80.218","443","OK","mobiville.pole-emploi.fr","",""
"cert_commonName_wo_SNI","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","mobiville.pole-emploi.fr","",""
"cert_subjectAltName","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","mobiville.pole-emploi.fr www.mobiville.pole-emploi.fr","",""
"cert_trust","mobiville.pole-emploi.fr/51.68.80.218","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","mobiville.pole-emploi.fr/51.68.80.218","443","OK","passed.","",""
"cert_certificatePolicies_EV","mobiville.pole-emploi.fr/51.68.80.218","443","OK","yes","",""
"cert_expirationStatus","mobiville.pole-emploi.fr/51.68.80.218","443","OK","298 >= 60 days","",""
"cert_notBefore","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","2022-06-21 07:54","",""
"cert_notAfter","mobiville.pole-emploi.fr/51.68.80.218","443","OK","2023-07-07 07:54","",""
"cert_extlifeSpan","mobiville.pole-emploi.fr/51.68.80.218","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","not present","",""
"cert_crlDistributionPoints","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","http://crl.entrust.net/level1m.crl","",""
"cert_ocspURL","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","http://ocsp.entrust.net","",""
"OCSP_stapling","mobiville.pole-emploi.fr/51.68.80.218","443","LOW","not offered","",""
"cert_mustStapleExtension","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","--","",""
"DNS_CAArecord","mobiville.pole-emploi.fr/51.68.80.218","443","LOW","--","",""
"certificate_transparency","mobiville.pole-emploi.fr/51.68.80.218","443","OK","yes (certificate extension)","",""
"certs_countServer","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","2","",""
"certs_list_ordering_problem","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","no","",""
"cert_caIssuers","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","Entrust Certification Authority - L1M (Entrust, Inc. from US)","",""
"intermediate_cert <#1>","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","-----BEGIN CERTIFICATE----- MIIFLTCCBBWgAwIBAgIMYaHn0gAAAABR02amMA0GCSqGSIb3DQEBCwUAMIG+MQsw CQYDVQQGEwJVUzEWMBQGA1UEChMNRW50cnVzdCwgSW5jLjEoMCYGA1UECxMfU2Vl IHd3dy5lbnRydXN0Lm5ldC9sZWdhbC10ZXJtczE5MDcGA1UECxMwKGMpIDIwMDkg RW50cnVzdCwgSW5jLiAtIGZvciBhdXRob3JpemVkIHVzZSBvbmx5MTIwMAYDVQQD EylFbnRydXN0IFJvb3QgQ2VydGlmaWNhdGlvbiBBdXRob3JpdHkgLSBHMjAeFw0x NDEyMTUxNTI1MDNaFw0zMDEwMTUxNTU1MDNaMIG6MQswCQYDVQQGEwJVUzEWMBQG A1UEChMNRW50cnVzdCwgSW5jLjEoMCYGA1UECxMfU2VlIHd3dy5lbnRydXN0Lm5l dC9sZWdhbC10ZXJtczE5MDcGA1UECxMwKGMpIDIwMTQgRW50cnVzdCwgSW5jLiAt IGZvciBhdXRob3JpemVkIHVzZSBvbmx5MS4wLAYDVQQDEyVFbnRydXN0IENlcnRp ZmljYXRpb24gQXV0aG9yaXR5IC0gTDFNMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8A MIIBCgKCAQEA0IHBOSPCsdHs91fdVSQ2kSAiSPf8ylIKsKs/M7WwhAf23056sPuY Ij0BrFb7cW2y7rmgD1J3q5iTvjOK64dex6qwymmPQwhqPyK/MzlG1ZTy4kwFItln gJHxBEoOm3yiydJs/TwJhL39axSagR3nioPvYRZ1R5gTOw2QFpi/iuInMlOZmcP7 lhw192LtjL1JcdJDQ6Gh4yEqI3CodT2ybEYGYW8YZ+QpfrI8wcVfCR5uRE7sIZlY FUj0VUgqtzS0BeN8SYwAWN46lsw53GEzVc4qLj/RmWLoquY0djGqr3kplnjLgRSv adr7BLlZg0SqCU+01CwBnZuUMWstoc/B5QIDAQABo4IBKzCCAScwDgYDVR0PAQH/ BAQDAgEGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8E CDAGAQH/AgEAMDMGCCsGAQUFBwEBBCcwJTAjBggrBgEFBQcwAYYXaHR0cDovL29j c3AuZW50cnVzdC5uZXQwMAYDVR0fBCkwJzAloCOgIYYfaHR0cDovL2NybC5lbnRy dXN0Lm5ldC9nMmNhLmNybDA7BgNVHSAENDAyMDAGBFUdIAAwKDAmBggrBgEFBQcC ARYaaHR0cDovL3d3dy5lbnRydXN0Lm5ldC9ycGEwHQYDVR0OBBYEFMP30LUqMK2v DZEhcDlU3byJcMc6MB8GA1UdIwQYMBaAFGpyJnrQHu995ztpUdRsjZ+QEmarMA0G CSqGSIb3DQEBCwUAA4IBAQC0h8eEIhopwKR47PVPG7SEl2937tTPWa+oQ5YvHVje pvMVWy7ZQ5xMQrkXFxGttLFBx2YMIoYFp7Qi+8VoaIqIMthx1hGOjlJ+Qgld2dnA DizvRGsf2yS89byxqsGK5Wbb0CTz34mmi/5e0FC6m3UAyQhKS3Q/WFOv9rihbISY Jnz8/DVRZZgeO2x28JkPxLkJ1YXYJKd/KsLak0tkuHB8VCnTglTVz6WUwzOeTTRn 4Dh2ZgCN0C/GqwmqcvrOLzWJ/MDtBgO334wlV/H77yiI2YIowAQPlIFpI+CRKMVe 1QzX1CA778n4wI+nQc1XRG5sZ2L+hN/nYNjvv9QiHg3n -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","75C5B3F01FD1F51A2C447AB7C785D72E69FA9C472C08571E7EADF3B8EABAE70C","",""
"intermediate_cert_notBefore <#1>","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","2014-12-15 15:25","",""
"intermediate_cert_notAfter <#1>","mobiville.pole-emploi.fr/51.68.80.218","443","OK","2030-10-15 15:55","",""
"intermediate_cert_expiration <#1>","mobiville.pole-emploi.fr/51.68.80.218","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","Entrust Certification Authority - L1M <-- Entrust Root Certification Authority - G2","",""
"intermediate_cert_badOCSP","mobiville.pole-emploi.fr/51.68.80.218","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","1662914869","",""
"HSTS","mobiville.pole-emploi.fr/51.68.80.218","443","LOW","not offered","",""
"HPKP","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","nginx","",""
"banner_application","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","No application banner found","",""
"cookie_count","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","0 at '/'","",""
"Cache-Control","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","no-store, no-cache, must-revalidate, proxy-revalidate, max-age=0","",""
"banner_reverseproxy","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","--","","CWE-200"
"heartbleed","mobiville.pole-emploi.fr/51.68.80.218","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","mobiville.pole-emploi.fr/51.68.80.218","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","mobiville.pole-emploi.fr/51.68.80.218","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","mobiville.pole-emploi.fr/51.68.80.218","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","mobiville.pole-emploi.fr/51.68.80.218","443","OK","supported","","CWE-310"
"secure_client_renego","mobiville.pole-emploi.fr/51.68.80.218","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","mobiville.pole-emploi.fr/51.68.80.218","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","mobiville.pole-emploi.fr/51.68.80.218","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","mobiville.pole-emploi.fr/51.68.80.218","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","mobiville.pole-emploi.fr/51.68.80.218","443","OK","supported","",""
"SWEET32","mobiville.pole-emploi.fr/51.68.80.218","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","mobiville.pole-emploi.fr/51.68.80.218","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","mobiville.pole-emploi.fr/51.68.80.218","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=63A1C9FD8E9EDB7C412AE2C8ABCEEE0DDC81531AFCB65E155E9402D8D534517C","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","mobiville.pole-emploi.fr/51.68.80.218","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","mobiville.pole-emploi.fr/51.68.80.218","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","mobiville.pole-emploi.fr/51.68.80.218","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","mobiville.pole-emploi.fr/51.68.80.218","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","mobiville.pole-emploi.fr/51.68.80.218","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","mobiville.pole-emploi.fr/51.68.80.218","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_81","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_90","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_X","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_11","mobiville.pole-emploi.fr/51.68.80.218","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
